Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
rina,33.6,4,1,3,0.25,2,2,1,0,0.5,0.0,5.0,50.0,371.0,45.0,50.0,35.0,38.0,136.0,7.0,62.0,315.0,35.0,131.0,1115.0,2.0,18.0,3.0,0.0,0.0,13.0,1.0,15.0,5.0,3.0,0.0,-4.0,-0.11904761904761904,0.1488095238095238,1.4880952380952381,11.041666666666666,1.3392857142857142,1.4880952380952381,1.0416666666666665,1.130952380952381,4.0476190476190474,0.20833333333333331,0.11290322580645161,0.1,0.36,0.0,0.37142857142857144,0.42857142857142855,0.76,7.42,3.8857142857142857,0.12197309417040358
Champagne,5.4,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,5.0,19.0,5.0,9.0,5.0,8.0,47.0,1.0,10.0,50.0,10.0,22.0,166.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,5.0,0.9259259259259258,0.0,0.9259259259259258,3.518518518518518,0.9259259259259258,1.6666666666666665,0.9259259259259258,1.4814814814814814,8.703703703703702,0.18518518518518517,0.1,0.0,0.4,0.0,0.4,0.4,0.8888888888888888,3.8,9.4,0.28313253012048195
Ducky,13.4,2,2,0,1.0,0,2,0,2,0.0,1.0,1.0,7.0,35.0,6.0,8.0,12.0,15.0,179.0,2.0,24.0,97.0,59.0,49.0,393.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,9.0,2.0,3.0,0.0,6.0,0.44776119402985076,0.07462686567164178,0.5223880597014925,2.6119402985074625,0.44776119402985076,0.5970149253731343,0.8955223880597015,1.1194029850746268,13.35820895522388,0.14925373134328357,0.08333333333333333,0.14285714285714285,0.2857142857142857,0.0,0.4166666666666667,0.75,1.875,5.0,14.916666666666666,0.455470737913486
coos :),5.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,34.0,7.0,14.0,3.0,6.0,25.0,1.0,10.0,60.0,30.0,30.0,176.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,-5.0,-0.9259259259259258,0.0,1.2962962962962963,6.296296296296296,1.2962962962962963,2.5925925925925926,0.5555555555555555,1.111111111111111,4.62962962962963,0.18518518518518517,0.1,0.0,0.0,0.0,0.0,0.3333333333333333,0.42857142857142855,4.857142857142857,8.333333333333334,0.14204545454545456
kool aid,5.4,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,9.0,100.0,6.0,6.0,5.0,6.0,6.0,0.0,10.0,52.0,15.0,23.0,166.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.9259259259259258,0.5555555555555555,1.6666666666666665,18.51851851851852,1.111111111111111,1.111111111111111,0.9259259259259258,1.111111111111111,1.111111111111111,0.0,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.0,11.11111111111111,1.2,0.03614457831325301
okthen,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,14.0,148.0,12.0,13.0,6.0,7.0,34.0,3.0,14.0,70.0,5.0,29.0,227.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.125,0.25,1.75,18.5,1.5,1.625,0.75,0.875,4.25,0.375,0.21428571428571427,0.14285714285714285,0.07142857142857142,0.0,0.5,0.5,0.5384615384615384,10.571428571428571,5.666666666666667,0.14977973568281938
kwib,32.0,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,3.0,13.0,165.0,10.0,21.0,36.0,42.0,281.0,3.0,56.0,226.0,90.0,106.0,1140.0,2.0,3.0,1.0,1.0,0.0,13.0,1.0,15.0,11.0,6.0,0.0,-6.0,-0.1875,0.09375,0.40625,5.15625,0.3125,0.65625,1.125,1.3125,8.78125,0.09375,0.05357142857142857,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.3611111111111111,0.4166666666666667,2.0,12.692307692307692,7.805555555555555,0.24649122807017543
kasli,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,59.0,10.0,15.0,8.0,9.0,12.0,3.0,14.0,88.0,20.0,38.0,277.0,1.0,5.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,-1.0,-0.125,0.125,1.375,7.375,1.25,1.875,1.0,1.125,1.5,0.375,0.21428571428571427,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.0,0.125,0.6,5.363636363636363,1.5,0.04332129963898917
Curry,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,23.0,80.0,21.0,25.0,10.0,10.0,83.0,1.0,28.0,164.0,20.0,68.0,501.0,0.0,9.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,-5.0,-0.3125,0.125,1.4375,5.0,1.3125,1.5625,0.625,0.625,5.1875,0.0625,0.03571428571428571,0.08695652173913043,0.391304347826087,0.043478260869565216,0.1,0.4,0.4,3.4782608695652173,8.3,0.1656686626746507
yawn,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,10.0,101.0,9.0,16.0,30.0,31.0,175.0,2.0,28.0,124.0,10.0,50.0,453.0,2.0,2.0,2.0,1.0,0.0,11.0,4.0,9.0,7.0,1.0,0.0,1.0,0.0625,0.0625,0.625,6.3125,0.5625,1.0,1.875,1.9375,10.9375,0.125,0.07142857142857142,0.1,0.2,0.1,0.36666666666666664,0.3,1.9375,10.1,5.833333333333333,0.38631346578366443
RandyB0Bandy,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,12.0,61.0,8.0,10.0,8.0,8.0,50.0,2.0,14.0,79.0,5.0,31.0,266.0,1.0,6.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,3.0,0.375,0.375,1.5,7.625,1.0,1.25,1.0,1.0,6.25,0.25,0.14285714285714285,0.25,0.5,0.0,0.25,0.375,0.8,5.083333333333333,6.25,0.18796992481203006
smoji_,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,65.0,8.0,11.0,9.0,11.0,11.0,2.0,14.0,73.0,5.0,29.0,299.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,-3.0,-0.375,0.125,1.125,8.125,1.0,1.375,1.125,1.375,1.375,0.25,0.14285714285714285,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,1.0,7.222222222222222,1.2222222222222223,0.03678929765886288
Diencash,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,5.0,95.0,5.0,6.0,7.0,7.0,65.0,4.0,14.0,45.0,20.0,22.0,299.0,1.0,3.0,2.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,-3.0,-0.375,0.0,0.625,11.875,0.625,0.75,0.875,0.875,8.125,0.5,0.2857142857142857,0.0,0.6,0.2,0.42857142857142855,0.42857142857142855,1.1666666666666667,19.0,9.285714285714286,0.21739130434782608
Rasta Mon,7.8,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,100.0,7.0,9.0,10.0,11.0,51.0,3.0,14.0,63.0,55.0,35.0,311.0,1.0,0.0,1.0,1.0,0.0,5.0,2.0,5.0,2.0,1.0,0.0,5.0,0.6410256410256411,0.12820512820512822,1.0256410256410258,12.820512820512821,0.8974358974358975,1.153846153846154,1.2820512820512822,1.4102564102564104,6.538461538461538,0.38461538461538464,0.21428571428571427,0.125,0.0,0.125,0.5,0.5,1.2222222222222223,12.5,5.1,0.1639871382636656
slime666,7.8,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,9.0,71.0,7.0,10.0,11.0,11.0,31.0,1.0,14.0,76.0,5.0,31.0,311.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,5.0,3.0,0.0,0.0,5.0,0.6410256410256411,0.25641025641025644,1.153846153846154,9.102564102564102,0.8974358974358975,1.2820512820512822,1.4102564102564104,1.4102564102564104,3.9743589743589745,0.12820512820512822,0.07142857142857142,0.2222222222222222,0.2222222222222222,0.0,0.36363636363636365,0.45454545454545453,1.1,7.888888888888889,2.8181818181818183,0.09967845659163987
BertaLovejoy,23.8,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,3.0,41.0,335.0,38.0,48.0,12.0,13.0,24.0,4.0,42.0,229.0,20.0,94.0,953.0,4.0,5.0,2.0,1.0,0.0,4.0,0.0,3.0,10.0,1.0,0.0,-5.0,-0.21008403361344538,0.12605042016806722,1.722689075630252,14.07563025210084,1.5966386554621848,2.0168067226890756,0.5042016806722689,0.5462184873949579,1.0084033613445378,0.1680672268907563,0.09523809523809523,0.07317073170731707,0.12195121951219512,0.024390243902439025,0.3333333333333333,0.25,0.2708333333333333,8.170731707317072,2.0,0.025183630640083946
Pimp,7.8,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,11.0,99.0,10.0,11.0,8.0,8.0,5.0,1.0,14.0,86.0,65.0,47.0,363.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-5.0,-0.6410256410256411,0.12820512820512822,1.4102564102564104,12.692307692307693,1.2820512820512822,1.4102564102564104,1.0256410256410258,1.0256410256410258,0.6410256410256411,0.12820512820512822,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.0,0.0,0.125,0.7272727272727273,9.0,0.625,0.013774104683195593
Crasher,7.8,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,9.0,128.0,7.0,7.0,9.0,9.0,57.0,3.0,14.0,66.0,5.0,27.0,311.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,0.6410256410256411,0.25641025641025644,1.153846153846154,16.410256410256412,0.8974358974358975,0.8974358974358975,1.153846153846154,1.153846153846154,7.3076923076923075,0.38461538461538464,0.21428571428571427,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,1.2857142857142858,14.222222222222221,6.333333333333333,0.1832797427652733
Ritual,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,6.0,38.0,4.0,4.0,12.0,14.0,131.0,4.0,14.0,63.0,15.0,27.0,151.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,2.0,0.0,4.0,0.5,0.25,0.75,4.75,0.5,0.5,1.5,1.75,16.375,0.5,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.0,0.6666666666666666,0.75,3.5,6.333333333333333,10.916666666666666,0.8675496688741722
snakes,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,66.0,10.0,12.0,5.0,13.0,28.0,3.0,14.0,89.0,5.0,35.0,151.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,4.0,0.5,0.125,1.375,8.25,1.25,1.5,0.625,1.625,3.5,0.375,0.21428571428571427,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.2,0.4,1.0833333333333333,6.0,5.6,0.18543046357615894
MaxW,17.5,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,20.0,106.0,19.0,24.0,17.0,23.0,104.0,4.0,32.0,176.0,30.0,76.0,582.0,0.0,6.0,1.0,1.0,0.0,5.0,3.0,9.0,5.0,6.0,0.0,0.0,0.0,0.05714285714285714,1.1428571428571428,6.057142857142857,1.0857142857142856,1.3714285714285714,0.9714285714285714,1.3142857142857143,5.942857142857143,0.22857142857142856,0.125,0.05,0.3,0.05,0.29411764705882354,0.5294117647058824,0.9583333333333334,5.3,6.117647058823529,0.17869415807560138
SluffAndRuff,15.9,2,1,1,0.5,1,1,0,1,0.0,1.0,2.0,26.0,296.0,24.0,27.0,12.0,17.0,22.0,5.0,30.0,162.0,15.0,67.0,514.0,4.0,8.0,2.0,0.0,0.0,7.0,0.0,8.0,3.0,5.0,0.0,-4.0,-0.25157232704402516,0.12578616352201258,1.6352201257861634,18.61635220125786,1.5094339622641508,1.6981132075471699,0.7547169811320754,1.069182389937107,1.3836477987421383,0.31446540880503143,0.16666666666666666,0.07692307692307693,0.3076923076923077,0.0,0.5833333333333334,0.6666666666666666,0.6296296296296297,11.384615384615385,1.8333333333333333,0.042801556420233464
waterlemon,56.2,7,4,3,0.5714285714285714,2,5,1,3,0.5,0.6,4.0,55.0,376.0,51.0,64.0,73.0,84.0,410.0,16.0,104.0,505.0,65.0,211.0,1760.0,3.0,22.0,7.0,3.0,0.0,18.0,0.0,29.0,13.0,11.0,0.0,2.0,0.03558718861209964,0.07117437722419928,0.9786476868327402,6.690391459074733,0.9074733096085409,1.1387900355871885,1.298932384341637,1.494661921708185,7.295373665480427,0.2846975088967971,0.15384615384615385,0.07272727272727272,0.4,0.05454545454545454,0.2465753424657534,0.3972602739726027,1.3125,6.836363636363636,5.616438356164384,0.23295454545454544
Hjalpa,17.5,2,0,2,0.0,1,1,0,0,0.0,0.0,3.0,26.0,110.0,23.0,28.0,12.0,14.0,76.0,3.0,32.0,201.0,15.0,83.0,599.0,1.0,11.0,3.0,2.0,0.0,3.0,1.0,3.0,5.0,2.0,0.0,-4.0,-0.22857142857142856,0.17142857142857143,1.4857142857142858,6.285714285714286,1.3142857142857143,1.6,0.6857142857142857,0.8,4.3428571428571425,0.17142857142857143,0.09375,0.11538461538461539,0.4230769230769231,0.07692307692307693,0.25,0.25,0.5,4.230769230769231,6.333333333333333,0.12687813021702837
long ball,4.3,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,3.0,17.0,2.0,6.0,7.0,11.0,22.0,2.0,8.0,50.0,20.0,24.0,119.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0,4.0,0.0,5.0,1.1627906976744187,0.23255813953488372,0.6976744186046512,3.9534883720930236,0.46511627906976744,1.3953488372093024,1.627906976744186,2.558139534883721,5.116279069767442,0.46511627906976744,0.25,0.3333333333333333,0.0,0.0,0.5714285714285714,0.5714285714285714,1.8333333333333333,5.666666666666667,3.142857142857143,0.18487394957983194
Sway,4.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,1.0,5.0,1.0,5.0,5.0,5.0,34.0,0.0,8.0,10.0,0.0,4.0,148.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,-5.0,-1.1627906976744187,0.0,0.23255813953488372,1.1627906976744187,0.23255813953488372,1.1627906976744187,1.1627906976744187,1.1627906976744187,7.906976744186047,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,5.0,6.8,0.22972972972972974
Boat,24.6,4,3,1,0.75,2,2,1,2,0.5,1.0,4.0,28.0,257.0,23.0,33.0,19.0,22.0,219.0,4.0,44.0,189.0,60.0,86.0,729.0,3.0,8.0,3.0,2.0,0.0,7.0,0.0,6.0,10.0,3.0,1.0,10.0,0.4065040650406504,0.16260162601626016,1.1382113821138211,10.447154471544716,0.9349593495934959,1.3414634146341462,0.7723577235772358,0.8943089430894309,8.902439024390244,0.16260162601626016,0.09090909090909091,0.14285714285714285,0.2857142857142857,0.07142857142857142,0.3684210526315789,0.3157894736842105,0.6666666666666666,9.178571428571429,11.526315789473685,0.3004115226337449
Glimmer,12.3,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,11.0,178.0,10.0,13.0,8.0,12.0,21.0,5.0,22.0,127.0,27.0,55.0,453.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,4.0,0.3252032520325203,0.08130081300813008,0.8943089430894309,14.471544715447154,0.8130081300813008,1.056910569105691,0.6504065040650406,0.975609756097561,1.7073170731707317,0.4065040650406504,0.22727272727272727,0.09090909090909091,0.18181818181818182,0.0,0.125,0.125,0.9230769230769231,16.181818181818183,2.625,0.046357615894039736
my fault,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,10.0,49.0,10.0,11.0,5.0,10.0,28.0,1.0,14.0,103.0,15.0,43.0,277.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,5.0,0.0,3.0,0.375,0.0,1.25,6.125,1.25,1.375,0.625,1.25,3.5,0.125,0.07142857142857142,0.0,0.3,0.1,0.4,0.4,0.9090909090909091,4.9,5.6,0.10108303249097472
Tyler Durden,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,4.0,21.0,3.0,4.0,13.0,15.0,35.0,2.0,14.0,55.0,10.0,24.0,277.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.375,0.125,0.5,2.625,0.375,0.5,1.625,1.875,4.375,0.25,0.14285714285714285,0.25,0.25,0.0,0.0,0.0,3.75,5.25,2.6923076923076925,0.1263537906137184
popsic,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,7.0,44.0,7.0,9.0,12.0,12.0,70.0,1.0,14.0,60.0,10.0,26.0,250.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,0.0,2.0,0.25,0.0,0.875,5.5,0.875,1.125,1.5,1.5,8.75,0.125,0.07142857142857142,0.0,0.14285714285714285,0.0,0.16666666666666666,0.4166666666666667,1.3333333333333333,6.285714285714286,5.833333333333333,0.28
Tinderfella,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,9.0,111.0,7.0,9.0,13.0,13.0,35.0,4.0,14.0,60.0,0.0,24.0,196.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,2.0,0.0,0.0,-2.0,-0.25,0.25,1.125,13.875,0.875,1.125,1.625,1.625,4.375,0.5,0.2857142857142857,0.2222222222222222,0.0,0.0,0.3076923076923077,0.5384615384615384,1.4444444444444444,12.333333333333334,2.6923076923076925,0.17857142857142858
Doris,16.1,2,1,1,0.5,2,0,1,0,0.5,0.0,0.0,12.0,91.0,12.0,15.0,15.0,18.0,128.0,7.0,29.0,102.0,25.0,45.0,493.0,1.0,4.0,0.0,0.0,0.0,7.0,2.0,8.0,3.0,3.0,0.0,-1.0,-0.06211180124223602,0.0,0.7453416149068323,5.652173913043478,0.7453416149068323,0.9316770186335402,0.9316770186335402,1.1180124223602483,7.95031055900621,0.43478260869565216,0.2413793103448276,0.0,0.3333333333333333,0.0,0.4666666666666667,0.5333333333333333,1.2,7.583333333333333,8.533333333333333,0.25963488843813387
timo_tay,16.1,2,1,1,0.5,0,2,0,1,0.0,0.5,0.0,7.0,65.0,7.0,11.0,24.0,27.0,241.0,1.0,29.0,101.0,45.0,49.0,462.0,1.0,2.0,0.0,0.0,0.0,12.0,1.0,13.0,4.0,3.0,0.0,1.0,0.06211180124223602,0.0,0.43478260869565216,4.037267080745341,0.43478260869565216,0.6832298136645962,1.4906832298136645,1.6770186335403725,14.96894409937888,0.06211180124223602,0.034482758620689655,0.0,0.2857142857142857,0.0,0.5,0.5416666666666666,2.4545454545454546,9.285714285714286,10.041666666666666,0.5216450216450217
white,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,14.0,67.0,11.0,12.0,3.0,4.0,13.0,2.0,14.0,50.0,15.0,23.0,250.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.25,0.375,1.75,8.375,1.375,1.5,0.375,0.5,1.625,0.25,0.14285714285714285,0.21428571428571427,0.5,0.0,0.0,0.3333333333333333,0.3333333333333333,4.785714285714286,4.333333333333333,0.052
DiegoOnMac,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,15.0,95.0,12.0,14.0,4.0,4.0,24.0,0.0,14.0,104.0,0.0,40.0,225.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.25,0.25,1.875,11.875,1.5,1.75,0.5,0.5,3.0,0.0,0.0,0.13333333333333333,0.26666666666666666,0.13333333333333333,0.25,0.25,0.2857142857142857,6.333333333333333,6.0,0.10666666666666667
Duckquack,24.0,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,1.0,23.0,233.0,21.0,27.0,30.0,34.0,197.0,6.0,42.0,221.0,25.0,93.0,867.0,2.0,6.0,3.0,1.0,0.0,9.0,1.0,12.0,6.0,4.0,1.0,-2.0,-0.08333333333333333,0.041666666666666664,0.9583333333333334,9.708333333333334,0.875,1.125,1.25,1.4166666666666667,8.208333333333334,0.25,0.14285714285714285,0.043478260869565216,0.2608695652173913,0.043478260869565216,0.3,0.4,1.2592592592592593,10.130434782608695,6.566666666666666,0.22722029988465975
SilentOne,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,14.0,128.0,14.0,15.0,5.0,11.0,8.0,3.0,14.0,65.0,0.0,26.0,321.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,0.0,-2.0,-0.25,0.0,1.75,16.0,1.75,1.875,0.625,1.375,1.0,0.375,0.21428571428571427,0.0,0.2857142857142857,0.0,0.4,0.4,0.7333333333333333,9.142857142857142,1.6,0.024922118380062305
Squeeb,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,12.0,108.0,10.0,11.0,6.0,15.0,37.0,3.0,14.0,92.0,15.0,39.0,225.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.25,0.25,1.5,13.5,1.25,1.375,0.75,1.875,4.625,0.375,0.21428571428571427,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,1.3636363636363635,9.0,6.166666666666667,0.16444444444444445
tutorial_wiz,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,9.0,9.0,124.0,0.0,14.0,78.0,5.0,31.0,225.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,8.0,3.0,0.0,0.0,2.0,0.25,0.0,0.25,0.25,0.25,0.625,1.125,1.125,15.5,0.0,0.0,0.0,0.5,0.0,0.7777777777777778,0.8888888888888888,1.8,1.0,13.777777777777779,0.5511111111111111
11th Cmndmnt,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,5.0,32.0,4.0,8.0,9.0,11.0,46.0,6.0,14.0,71.0,15.0,31.0,321.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,3.0,4.0,2.0,0.0,-2.0,-0.25,0.125,0.625,4.0,0.5,1.0,1.125,1.375,5.75,0.75,0.42857142857142855,0.2,0.4,0.4,0.3333333333333333,0.3333333333333333,1.375,6.4,5.111111111111111,0.14330218068535824
sinagot,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,18.0,130.0,16.0,22.0,5.0,5.0,62.0,2.0,28.0,183.0,50.0,80.0,596.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,-1.0,-0.0625,0.0625,1.125,8.125,1.0,1.375,0.3125,0.3125,3.875,0.125,0.07142857142857142,0.05555555555555555,0.2777777777777778,0.0,0.2,0.2,0.22727272727272727,7.222222222222222,12.4,0.1040268456375839
might dino,4.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,3.0,56.0,0.0,1.0,5.0,5.0,12.0,1.0,6.0,36.0,0.0,14.0,152.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,5.0,1.25,0.75,0.75,14.0,0.0,0.25,1.25,1.25,3.0,0.25,0.16666666666666666,1.0,0.0,0.0,0.2,0.4,5.0,18.666666666666668,2.4,0.07894736842105263
sieh,12.0,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,14.0,73.0,12.0,21.0,4.0,4.0,56.0,0.0,20.0,133.0,25.0,57.0,375.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,1.0,-8.0,-0.6666666666666666,0.08333333333333333,1.1666666666666667,6.083333333333333,1.0,1.75,0.3333333333333333,0.3333333333333333,4.666666666666667,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.5,0.5,0.19047619047619047,5.214285714285714,14.0,0.14933333333333335
Phiip,4.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,64.0,4.0,4.0,0.0,1.0,4.0,1.0,6.0,41.0,0.0,16.0,164.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,-1.25,0.0,1.0,16.0,1.0,1.0,0.0,0.25,1.0,0.25,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.25,16.0,0.0,0.024390243902439025
\m\=^_^=/m/,4.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,5.0,30.0,5.0,5.0,3.0,4.0,36.0,1.0,6.0,46.0,25.0,23.0,164.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-5.0,-1.25,0.0,1.25,7.5,1.25,1.25,0.75,1.0,9.0,0.25,0.16666666666666666,0.0,0.2,0.0,0.3333333333333333,0.3333333333333333,0.8,6.0,12.0,0.21951219512195122
q42,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,12.0,150.0,11.0,21.0,13.0,14.0,95.0,3.0,28.0,94.0,40.0,44.0,525.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,1.0,0.0,-5.0,-0.3125,0.0625,0.75,9.375,0.6875,1.3125,0.8125,0.875,5.9375,0.1875,0.10714285714285714,0.08333333333333333,0.16666666666666666,0.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,12.5,7.3076923076923075,0.18095238095238095
Mr awesome:),16.1,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,14.0,166.0,12.0,16.0,20.0,21.0,166.0,3.0,30.0,132.0,30.0,58.0,449.0,3.0,2.0,0.0,0.0,0.0,6.0,1.0,5.0,4.0,1.0,0.0,5.0,0.3105590062111801,0.12422360248447203,0.8695652173913043,10.310559006211179,0.7453416149068323,0.9937888198757763,1.2422360248447204,1.3043478260869563,10.310559006211179,0.18633540372670807,0.1,0.14285714285714285,0.14285714285714285,0.0,0.3,0.25,1.3125,11.857142857142858,8.3,0.36971046770601335
Penis Wings,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,12.0,56.0,10.0,12.0,4.0,5.0,26.0,4.0,14.0,60.0,10.0,26.0,256.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.5,0.125,1.5,7.0,1.25,1.5,0.5,0.625,3.25,0.5,0.2857142857142857,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.0,0.0,0.4166666666666667,4.666666666666667,6.5,0.1015625
o o l e r,8.3,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,5.0,14.0,5.0,10.0,7.0,8.0,73.0,1.0,16.0,45.0,5.0,19.0,286.0,0.0,4.0,1.0,0.0,0.0,5.0,1.0,2.0,5.0,1.0,0.0,-1.0,-0.12048192771084336,0.0,0.6024096385542168,1.686746987951807,0.6024096385542168,1.2048192771084336,0.8433734939759036,0.9638554216867469,8.795180722891565,0.12048192771084336,0.0625,0.0,0.8,0.0,0.7142857142857143,0.2857142857142857,0.8,2.8,10.428571428571429,0.25524475524475526
