Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
openseance,9.9,2,1,1,1,1,1.0,0.0,0.0,8.0,50.0,8.0,8.0,13.0,13.0,187.0,0.0,16.0,65.0,5.0,27.0,298.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,-1.0,-0.10101010101010101,0.0,0.8080808080808081,5.05050505050505,0.8080808080808081,0.8080808080808081,1.3131313131313131,1.3131313131313131,18.88888888888889,0.0,0.5,0.0,0.0,0.125,1.0,0.38461538461538464,0.5384615384615384,1.625,6.25,14.384615384615385,0.62751677852349,0.0,6.4646464646464645,40.4040404040404,6.4646464646464645,6.4646464646464645,10.505050505050505,10.505050505050505,151.11111111111111,0.0,12.929292929292929,52.525252525252526,4.040404040404041,21.818181818181817,240.8080808080808,0.0,0.8080808080808081,0.8080808080808081,0.8080808080808081,0.0,4.040404040404041,0.0,5.656565656565657,0.0,0.0,0.0,-0.8080808080808081
Ace93,9.9,2,1,1,1,1,1.0,0.0,3.0,18.0,152.0,15.0,20.0,7.0,7.0,15.0,0.0,16.0,101.0,0.0,40.0,352.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,-3.0,-0.30303030303030304,0.30303030303030304,1.8181818181818181,15.353535353535353,1.5151515151515151,2.0202020202020203,0.7070707070707071,0.7070707070707071,1.5151515151515151,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.0,0.2857142857142857,0.42857142857142855,0.35,8.444444444444445,2.142857142857143,0.04261363636363636,2.4242424242424243,14.545454545454545,122.82828282828282,12.121212121212121,16.161616161616163,5.656565656565657,5.656565656565657,12.121212121212121,0.0,12.929292929292929,81.61616161616162,0.0,32.323232323232325,284.44444444444446,1.6161616161616161,2.4242424242424243,0.0,0.0,0.0,1.6161616161616161,0.0,2.4242424242424243,4.040404040404041,0.0,0.0,-2.4242424242424243
free advice,9.5,1,1,0,0,1,0.0,1.0,0.0,3.0,9.0,3.0,8.0,16.0,20.0,108.0,3.0,18.0,49.0,10.0,20.0,295.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,6.0,5.0,4.0,0.0,1.0,0.10526315789473684,0.0,0.3157894736842105,0.9473684210526315,0.3157894736842105,0.8421052631578947,1.6842105263157894,2.1052631578947367,11.368421052631579,0.3157894736842105,1.0,0.16666666666666666,0.0,0.3333333333333333,1.0,0.375,0.375,2.5,3.0,6.75,0.36610169491525424,0.0,2.526315789473684,7.578947368421052,2.526315789473684,6.7368421052631575,13.473684210526315,16.842105263157894,90.94736842105263,2.526315789473684,15.157894736842104,41.26315789473684,8.421052631578947,16.842105263157894,248.42105263157896,0.0,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.0,5.052631578947368,0.8421052631578947,5.052631578947368,4.2105263157894735,3.3684210526315788,0.0,0.8421052631578947
Believeland,9.5,1,1,0,0,1,0.0,1.0,2.0,8.0,130.0,6.0,10.0,9.0,9.0,59.0,2.0,18.0,55.0,5.0,23.0,295.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.10526315789473684,0.21052631578947367,0.8421052631578947,13.68421052631579,0.631578947368421,1.0526315789473684,0.9473684210526315,0.9473684210526315,6.2105263157894735,0.21052631578947367,1.0,0.1111111111111111,0.25,0.125,1.0,0.4444444444444444,0.4444444444444444,0.9,16.25,6.555555555555555,0.2,1.6842105263157894,6.7368421052631575,109.47368421052632,5.052631578947368,8.421052631578947,7.578947368421052,7.578947368421052,49.68421052631579,1.6842105263157894,15.157894736842104,46.31578947368421,4.2105263157894735,19.36842105263158,248.42105263157896,1.6842105263157894,0.8421052631578947,0.8421052631578947,0.8421052631578947,0.0,3.3684210526315788,0.0,3.3684210526315788,3.3684210526315788,0.0,0.0,0.8421052631578947
Flat Earth,9.5,1,0,1,1,0,0.0,0.0,0.0,14.0,135.0,14.0,16.0,3.0,4.0,33.0,1.0,18.0,88.0,0.0,34.0,268.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,-1.0,-0.10526315789473684,0.0,1.4736842105263157,14.210526315789474,1.4736842105263157,1.6842105263157894,0.3157894736842105,0.42105263157894735,3.473684210526316,0.10526315789473684,0.0,0.05555555555555555,0.0,0.07142857142857142,0.0,0.3333333333333333,0.6666666666666666,0.25,9.642857142857142,11.0,0.12313432835820895,0.0,11.789473684210526,113.6842105263158,11.789473684210526,13.473684210526315,2.526315789473684,3.3684210526315788,27.789473684210527,0.8421052631578947,15.157894736842104,74.10526315789474,0.0,28.63157894736842,225.68421052631578,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947,0.8421052631578947,1.6842105263157894,1.6842105263157894,0.8421052631578947,0.0,-0.8421052631578947
Larkin174,9.4,1,1,0,1,0,1.0,0.0,0.0,10.0,32.0,10.0,16.0,10.0,10.0,46.0,0.0,18.0,83.0,5.0,33.0,284.0,0.0,6.0,1.0,1.0,0.0,2.0,1.0,4.0,6.0,0.0,0.0,1.0,0.10638297872340426,0.0,1.0638297872340425,3.404255319148936,1.0638297872340425,1.702127659574468,1.0638297872340425,1.0638297872340425,4.8936170212765955,0.0,1.0,0.0,0.0,0.6,1.0,0.2,0.4,0.625,3.2,4.6,0.1619718309859155,0.0,8.51063829787234,27.23404255319149,8.51063829787234,13.617021276595745,8.51063829787234,8.51063829787234,39.148936170212764,0.0,15.319148936170212,70.63829787234042,4.25531914893617,28.085106382978722,241.70212765957447,0.0,5.106382978723404,0.851063829787234,0.851063829787234,0.0,1.702127659574468,0.851063829787234,3.404255319148936,5.106382978723404,0.0,0.0,0.851063829787234
Zulu,9.4,1,1,0,1,0,1.0,0.0,0.0,10.0,62.0,10.0,13.0,7.0,14.0,57.0,1.0,18.0,109.0,5.0,43.0,279.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,0.10638297872340426,0.0,1.0638297872340425,6.595744680851063,1.0638297872340425,1.3829787234042552,0.7446808510638298,1.4893617021276595,6.0638297872340425,0.10638297872340426,1.0,0.05555555555555555,0.0,0.3,0.5,0.0,0.14285714285714285,1.0769230769230769,6.2,8.142857142857142,0.20430107526881722,0.0,8.51063829787234,52.76595744680851,8.51063829787234,11.063829787234042,5.957446808510638,11.914893617021276,48.51063829787234,0.851063829787234,15.319148936170212,92.76595744680851,4.25531914893617,36.59574468085106,237.44680851063828,0.0,2.553191489361702,1.702127659574468,0.851063829787234,0.0,0.0,0.0,0.851063829787234,2.553191489361702,5.957446808510638,0.0,0.851063829787234
MRCOW,9.0,2,0,2,1,1,0.0,0.0,0.0,11.0,42.0,11.0,16.0,12.0,13.0,26.0,1.0,15.0,128.0,15.0,53.0,362.0,0.0,5.0,3.0,1.0,0.0,2.0,0.0,3.0,5.0,1.0,0.0,-1.0,-0.1111111111111111,0.0,1.2222222222222223,4.666666666666667,1.2222222222222223,1.7777777777777777,1.3333333333333333,1.4444444444444444,2.888888888888889,0.1111111111111111,0.0,0.06666666666666667,0.0,0.45454545454545453,0.3333333333333333,0.16666666666666666,0.25,0.8125,3.8181818181818183,2.1666666666666665,0.0718232044198895,0.0,9.777777777777779,37.333333333333336,9.777777777777779,14.222222222222221,10.666666666666666,11.555555555555555,23.11111111111111,0.8888888888888888,13.333333333333334,113.77777777777777,13.333333333333334,47.111111111111114,321.77777777777777,0.0,4.444444444444445,2.6666666666666665,0.8888888888888888,0.0,1.7777777777777777,0.0,2.6666666666666665,4.444444444444445,0.8888888888888888,0.0,-0.8888888888888888
Wraith,9.0,1,1,0,0,1,0.0,1.0,1.0,4.0,45.0,3.0,12.0,10.0,10.0,145.0,2.0,16.0,75.0,5.0,31.0,327.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,6.0,9.0,0.0,0.0,1.0,0.1111111111111111,0.1111111111111111,0.4444444444444444,5.0,0.3333333333333333,1.3333333333333333,1.1111111111111112,1.1111111111111112,16.11111111111111,0.2222222222222222,1.0,0.125,0.25,0.25,0.0,0.5,0.6,0.8333333333333334,11.25,14.5,0.4434250764525994,0.8888888888888888,3.5555555555555554,40.0,2.6666666666666665,10.666666666666666,8.88888888888889,8.88888888888889,128.88888888888889,1.7777777777777777,14.222222222222221,66.66666666666667,4.444444444444445,27.555555555555557,290.6666666666667,0.8888888888888888,0.8888888888888888,0.0,0.0,0.0,4.444444444444445,0.0,5.333333333333333,8.0,0.0,0.0,0.8888888888888888
bleast,9.0,1,0,1,0,1,0.0,0.0,0.0,12.0,57.0,12.0,14.0,9.0,9.0,74.0,1.0,16.0,141.0,5.0,57.0,287.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,-1.0,-0.1111111111111111,0.0,1.3333333333333333,6.333333333333333,1.3333333333333333,1.5555555555555556,1.0,1.0,8.222222222222221,0.1111111111111111,0.0,0.0625,0.0,0.5,0.5,0.2222222222222222,0.3333333333333333,0.6428571428571429,4.75,8.222222222222221,0.2578397212543554,0.0,10.666666666666666,50.666666666666664,10.666666666666666,12.444444444444445,8.0,8.0,65.77777777777777,0.8888888888888888,14.222222222222221,125.33333333333333,4.444444444444445,50.666666666666664,255.11111111111111,0.0,5.333333333333333,1.7777777777777777,0.8888888888888888,0.0,1.7777777777777777,0.0,2.6666666666666665,1.7777777777777777,0.0,0.0,-0.8888888888888888
Israel Lives,8.9,2,1,1,1,1,0.0,1.0,1.0,18.0,161.0,17.0,18.0,4.0,5.0,2.0,0.0,14.0,76.0,9.0,31.0,394.0,2.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.11235955056179775,0.11235955056179775,2.0224719101123596,18.089887640449437,1.9101123595505618,2.0224719101123596,0.449438202247191,0.5617977528089887,0.2247191011235955,0.0,0.5,0.0,0.05555555555555555,0.2222222222222222,0.6666666666666666,0.0,0.0,0.2777777777777778,8.944444444444445,0.5,0.005076142131979695,0.898876404494382,16.179775280898877,144.7191011235955,15.280898876404494,16.179775280898877,3.595505617977528,4.4943820224719095,1.797752808988764,0.0,12.584269662921347,68.31460674157303,8.089887640449438,27.865168539325843,354.1573033707865,1.797752808988764,3.595505617977528,2.696629213483146,1.797752808988764,0.0,0.0,0.0,0.0,0.898876404494382,0.898876404494382,0.0,0.898876404494382
Macbuckets,8.9,2,2,0,0,2,0.0,1.0,2.0,8.0,58.0,6.0,9.0,15.0,18.0,59.0,2.0,14.0,63.0,15.0,27.0,343.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,7.0,3.0,3.0,0.0,1.0,0.11235955056179775,0.2247191011235955,0.898876404494382,6.51685393258427,0.6741573033707865,1.0112359550561798,1.6853932584269662,2.0224719101123596,6.629213483146067,0.2247191011235955,1.0,0.14285714285714285,0.25,0.125,0.0,0.3333333333333333,0.4666666666666667,2.0,7.25,3.933333333333333,0.17201166180758018,1.797752808988764,7.191011235955056,52.13483146067416,5.393258426966292,8.089887640449438,13.48314606741573,16.179775280898877,53.03370786516854,1.797752808988764,12.584269662921347,56.62921348314607,13.48314606741573,24.269662921348313,308.314606741573,0.0,0.898876404494382,0.898876404494382,0.0,0.898876404494382,4.4943820224719095,0.0,6.2921348314606735,2.696629213483146,2.696629213483146,0.0,0.898876404494382
hippo,8.9,2,0,2,1,1,0.0,0.0,1.0,16.0,95.0,14.0,15.0,3.0,5.0,35.0,2.0,14.0,81.0,10.0,34.0,311.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,-2.0,-0.2247191011235955,0.11235955056179775,1.797752808988764,10.674157303370785,1.5730337078651684,1.6853932584269662,0.33707865168539325,0.5617977528089887,3.932584269662921,0.2247191011235955,0.0,0.14285714285714285,0.0625,0.1875,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.9375,11.666666666666666,0.11254019292604502,0.898876404494382,14.382022471910112,85.39325842696628,12.584269662921347,13.48314606741573,2.696629213483146,4.4943820224719095,31.46067415730337,1.797752808988764,12.584269662921347,72.80898876404494,8.988764044943819,30.56179775280899,279.5505617977528,0.898876404494382,2.696629213483146,2.696629213483146,0.0,0.0,0.898876404494382,0.0,0.898876404494382,0.898876404494382,1.797752808988764,0.898876404494382,-1.797752808988764
SpiritTagger,8.9,2,1,1,1,1,0.0,1.0,0.0,14.0,93.0,14.0,16.0,8.0,8.0,10.0,1.0,14.0,114.0,5.0,45.0,385.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,-4.0,-0.449438202247191,0.0,1.5730337078651684,10.44943820224719,1.5730337078651684,1.797752808988764,0.898876404494382,0.898876404494382,1.1235955056179774,0.11235955056179775,0.5,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.25,0.5,6.642857142857143,1.25,0.025974025974025976,0.0,12.584269662921347,83.59550561797752,12.584269662921347,14.382022471910112,7.191011235955056,7.191011235955056,8.988764044943819,0.898876404494382,12.584269662921347,102.47191011235955,4.4943820224719095,40.44943820224719,346.0674157303371,0.0,1.797752808988764,1.797752808988764,0.0,0.0,0.0,0.0,1.797752808988764,1.797752808988764,0.0,0.0,-3.595505617977528
RoVo,8.9,2,0,2,2,0,0.0,0.0,1.0,13.0,88.0,11.0,13.0,4.0,4.0,51.0,1.0,14.0,82.0,0.0,32.0,308.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,-3.0,-0.33707865168539325,0.11235955056179775,1.4606741573033708,9.887640449438202,1.2359550561797752,1.4606741573033708,0.449438202247191,0.449438202247191,5.730337078651685,0.11235955056179775,0.0,0.07142857142857142,0.07692307692307693,0.15384615384615385,0.0,0.0,0.25,0.3076923076923077,6.769230769230769,12.75,0.16558441558441558,0.898876404494382,11.685393258426966,79.10112359550561,9.887640449438202,11.685393258426966,3.595505617977528,3.595505617977528,45.84269662921348,0.898876404494382,12.584269662921347,73.70786516853933,0.0,28.764044943820224,276.85393258426967,0.898876404494382,1.797752808988764,1.797752808988764,0.0,0.898876404494382,0.0,0.0,0.898876404494382,1.797752808988764,0.0,0.898876404494382,-2.696629213483146
@//|@,8.9,2,0,2,2,0,0.0,0.0,1.0,17.0,92.0,16.0,16.0,6.0,7.0,23.0,0.0,14.0,119.0,0.0,46.0,233.0,0.0,4.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,-1.0,-0.11235955056179775,0.11235955056179775,1.9101123595505618,10.337078651685394,1.797752808988764,1.797752808988764,0.6741573033707865,0.7865168539325842,2.5842696629213484,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4375,5.411764705882353,3.8333333333333335,0.09871244635193133,0.898876404494382,15.280898876404494,82.69662921348315,14.382022471910112,14.382022471910112,5.393258426966292,6.2921348314606735,20.674157303370787,0.0,12.584269662921347,106.96629213483146,0.0,41.348314606741575,209.43820224719101,0.0,3.595505617977528,2.696629213483146,0.898876404494382,0.0,1.797752808988764,0.0,1.797752808988764,0.0,0.898876404494382,0.0,-0.898876404494382
Unaballer,8.8,1,1,0,1,0,1.0,0.0,2.0,7.0,50.0,5.0,7.0,8.0,8.0,117.0,1.0,16.0,42.0,20.0,20.0,299.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,1.0,0.11363636363636363,0.22727272727272727,0.7954545454545454,5.681818181818182,0.5681818181818181,0.7954545454545454,0.9090909090909091,0.9090909090909091,13.295454545454545,0.11363636363636363,1.0,0.0625,0.2857142857142857,0.2857142857142857,0.0,0.625,0.875,1.1428571428571428,7.142857142857143,14.625,0.391304347826087,1.8181818181818181,6.363636363636363,45.45454545454545,4.545454545454545,6.363636363636363,7.2727272727272725,7.2727272727272725,106.36363636363636,0.9090909090909091,14.545454545454545,38.18181818181818,18.18181818181818,18.18181818181818,271.8181818181818,0.9090909090909091,1.8181818181818181,0.0,0.0,0.0,4.545454545454545,0.0,6.363636363636363,1.8181818181818181,0.0,0.0,0.9090909090909091
Jacky Moon,8.8,1,1,0,0,1,0.0,1.0,0.0,6.0,60.0,6.0,9.0,9.0,9.0,27.0,1.0,16.0,82.0,10.0,34.0,427.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,1.0,0.11363636363636363,0.0,0.6818181818181818,6.8181818181818175,0.6818181818181818,1.0227272727272727,1.0227272727272727,1.0227272727272727,3.068181818181818,0.11363636363636363,1.0,0.0625,0.0,0.16666666666666666,0.0,0.2222222222222222,0.1111111111111111,1.0,10.0,3.0,0.06323185011709602,0.0,5.454545454545454,54.54545454545454,5.454545454545454,8.181818181818182,8.181818181818182,8.181818181818182,24.545454545454543,0.9090909090909091,14.545454545454545,74.54545454545453,9.09090909090909,30.909090909090907,388.18181818181813,0.9090909090909091,0.9090909090909091,0.0,0.0,0.0,1.8181818181818181,1.8181818181818181,0.9090909090909091,2.727272727272727,0.0,0.0,0.9090909090909091
caroline :3,8.6,1,0,1,1,0,0.0,0.0,0.0,15.0,92.0,15.0,19.0,6.0,11.0,34.0,2.0,16.0,75.0,5.0,31.0,297.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,0.0,-1.0,-0.11627906976744186,0.0,1.744186046511628,10.697674418604652,1.744186046511628,2.2093023255813953,0.6976744186046512,1.2790697674418605,3.9534883720930236,0.23255813953488372,0.0,0.125,0.0,0.2,0.0,0.16666666666666666,0.16666666666666666,0.5789473684210527,6.133333333333334,5.666666666666667,0.11447811447811448,0.0,13.953488372093023,85.58139534883722,13.953488372093023,17.674418604651162,5.5813953488372094,10.232558139534884,31.62790697674419,1.8604651162790697,14.883720930232558,69.76744186046511,4.651162790697675,28.837209302325583,276.27906976744185,0.9302325581395349,2.7906976744186047,0.9302325581395349,0.0,0.0,0.9302325581395349,0.9302325581395349,0.9302325581395349,3.7209302325581395,4.651162790697675,0.0,-0.9302325581395349
Montoorn,8.6,1,0,1,1,0,0.0,0.0,2.0,12.0,65.0,10.0,15.0,13.0,15.0,33.0,2.0,16.0,79.0,10.0,32.0,302.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,-1.0,-0.11627906976744186,0.23255813953488372,1.3953488372093024,7.558139534883721,1.1627906976744187,1.744186046511628,1.5116279069767442,1.744186046511628,3.8372093023255816,0.23255813953488372,0.0,0.125,0.16666666666666666,0.3333333333333333,0.0,0.0,0.07692307692307693,1.0,5.416666666666667,2.5384615384615383,0.10927152317880795,1.8604651162790697,11.162790697674419,60.46511627906977,9.30232558139535,13.953488372093023,12.093023255813954,13.953488372093023,30.697674418604652,1.8604651162790697,14.883720930232558,73.48837209302326,9.30232558139535,29.767441860465116,280.93023255813955,0.0,3.7209302325581395,0.9302325581395349,0.0,0.0,0.0,0.0,0.9302325581395349,4.651162790697675,1.8604651162790697,0.0,-0.9302325581395349
DudeMcGuy,8.4,3,1,2,1,2,0.0,0.5,1.0,7.0,37.0,6.0,11.0,10.0,10.0,69.0,1.0,14.0,49.0,25.0,23.0,253.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,-2.0,-0.23809523809523808,0.11904761904761904,0.8333333333333333,4.404761904761904,0.7142857142857143,1.3095238095238095,1.1904761904761905,1.1904761904761905,8.214285714285714,0.11904761904761904,0.3333333333333333,0.07142857142857142,0.14285714285714285,0.42857142857142855,0.0,0.4,0.4,0.9090909090909091,5.285714285714286,6.9,0.2727272727272727,0.9523809523809523,6.666666666666666,35.238095238095234,5.714285714285714,10.476190476190476,9.523809523809524,9.523809523809524,65.71428571428571,0.9523809523809523,13.333333333333332,46.666666666666664,23.80952380952381,21.904761904761905,240.95238095238093,0.0,2.857142857142857,0.0,0.0,0.0,3.8095238095238093,0.0,3.8095238095238093,4.761904761904762,0.0,0.0,-1.9047619047619047
Ironsides,8.4,1,0,1,0,1,0.0,0.0,1.0,11.0,74.0,10.0,13.0,12.0,14.0,30.0,3.0,16.0,78.0,0.0,30.0,275.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,0.0,-1.0,-0.11904761904761904,0.11904761904761904,1.3095238095238095,8.809523809523808,1.1904761904761905,1.5476190476190474,1.4285714285714286,1.6666666666666665,3.571428571428571,0.35714285714285715,0.0,0.1875,0.09090909090909091,0.18181818181818182,0.0,0.25,0.3333333333333333,1.0769230769230769,6.7272727272727275,2.5,0.10909090909090909,0.9523809523809523,10.476190476190476,70.47619047619047,9.523809523809524,12.38095238095238,11.428571428571429,13.333333333333332,28.57142857142857,2.857142857142857,15.238095238095237,74.28571428571428,0.0,28.57142857142857,261.90476190476187,0.0,1.9047619047619047,0.0,0.0,0.0,2.857142857142857,0.0,3.8095238095238093,2.857142857142857,1.9047619047619047,0.0,-0.9523809523809523
Poos,8.3,1,0,1,1,0,0.0,0.0,0.0,13.0,79.0,13.0,15.0,9.0,9.0,40.0,0.0,16.0,79.0,5.0,31.0,336.0,1.0,4.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,-1.0,-0.12048192771084336,0.0,1.5662650602409638,9.518072289156626,1.5662650602409638,1.8072289156626504,1.0843373493975903,1.0843373493975903,4.8192771084337345,0.0,0.0,0.0,0.0,0.3076923076923077,1.0,0.2222222222222222,0.2222222222222222,0.6,6.076923076923077,4.444444444444445,0.11904761904761904,0.0,12.53012048192771,76.144578313253,12.53012048192771,14.457831325301203,8.674698795180722,8.674698795180722,38.554216867469876,0.0,15.42168674698795,76.144578313253,4.8192771084337345,29.879518072289155,323.855421686747,0.9638554216867469,3.8554216867469875,2.8915662650602405,2.8915662650602405,0.0,1.9277108433734937,0.0,1.9277108433734937,1.9277108433734937,0.0,0.0,-0.9638554216867469
Lirath,8.2,2,2,0,0,2,0.0,1.0,1.0,5.0,36.0,4.0,11.0,13.0,15.0,53.0,1.0,14.0,78.0,15.0,33.0,311.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,7.0,2.0,0.0,2.0,0.24390243902439027,0.12195121951219513,0.6097560975609757,4.390243902439025,0.48780487804878053,1.3414634146341464,1.5853658536585367,1.829268292682927,6.463414634146342,0.12195121951219513,1.0,0.07142857142857142,0.2,0.2,1.0,0.23076923076923078,0.3076923076923077,1.3636363636363635,7.2,4.076923076923077,0.17041800643086816,0.9756097560975611,4.878048780487806,35.1219512195122,3.9024390243902443,10.731707317073171,12.682926829268293,14.634146341463415,51.707317073170735,0.9756097560975611,13.658536585365855,76.09756097560977,14.634146341463415,32.19512195121951,303.4146341463415,0.0,0.9756097560975611,0.9756097560975611,0.9756097560975611,0.0,2.9268292682926833,0.9756097560975611,3.9024390243902443,6.829268292682928,1.9512195121951221,0.0,1.9512195121951221
Facts,8.2,1,1,0,1,0,1.0,0.0,1.0,7.0,45.0,6.0,12.0,9.0,9.0,50.0,1.0,14.0,65.0,15.0,29.0,341.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,0.12195121951219513,0.12195121951219513,0.853658536585366,5.487804878048781,0.7317073170731708,1.4634146341463417,1.0975609756097562,1.0975609756097562,6.097560975609756,0.12195121951219513,1.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.2222222222222222,0.1111111111111111,0.75,6.428571428571429,5.555555555555555,0.1466275659824047,0.9756097560975611,6.829268292682928,43.90243902439025,5.853658536585367,11.707317073170733,8.78048780487805,8.78048780487805,48.78048780487805,0.9756097560975611,13.658536585365855,63.41463414634147,14.634146341463415,28.292682926829272,332.6829268292683,0.0,0.9756097560975611,0.0,0.0,0.0,1.9512195121951221,0.0,0.9756097560975611,5.853658536585367,0.0,0.0,0.9756097560975611
*ball pun*,8.2,1,1,0,1,0,1.0,0.0,0.0,12.0,49.0,12.0,17.0,7.0,8.0,13.0,3.0,14.0,81.0,0.0,32.0,341.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,1.0,0.12195121951219513,0.0,1.4634146341463417,5.975609756097562,1.4634146341463417,2.073170731707317,0.853658536585366,0.9756097560975611,1.5853658536585367,0.3658536585365854,1.0,0.21428571428571427,0.0,0.3333333333333333,0.5,0.14285714285714285,0.14285714285714285,0.47058823529411764,4.083333333333333,1.8571428571428572,0.03812316715542522,0.0,11.707317073170733,47.804878048780495,11.707317073170733,16.585365853658537,6.829268292682928,7.8048780487804885,12.682926829268293,2.9268292682926833,13.658536585365855,79.02439024390245,0.0,31.219512195121954,332.6829268292683,0.0,3.9024390243902443,1.9512195121951221,0.9756097560975611,0.0,0.9756097560975611,0.9756097560975611,0.9756097560975611,4.878048780487806,0.9756097560975611,0.0,0.9756097560975611
swiss,8.2,1,1,0,0,1,0.0,1.0,0.0,10.0,60.0,10.0,15.0,11.0,17.0,62.0,4.0,16.0,52.0,10.0,22.0,288.0,1.0,3.0,2.0,2.0,0.0,6.0,0.0,6.0,5.0,6.0,0.0,1.0,0.12195121951219513,0.0,1.2195121951219514,7.317073170731708,1.2195121951219514,1.829268292682927,1.3414634146341464,2.073170731707317,7.560975609756098,0.48780487804878053,1.0,0.25,0.0,0.3,1.0,0.5454545454545454,0.5454545454545454,1.1333333333333333,6.0,5.636363636363637,0.2152777777777778,0.0,9.756097560975611,58.53658536585366,9.756097560975611,14.634146341463415,10.731707317073171,16.585365853658537,60.487804878048784,3.9024390243902443,15.609756097560977,50.73170731707317,9.756097560975611,21.463414634146343,280.9756097560976,0.9756097560975611,2.9268292682926833,1.9512195121951221,1.9512195121951221,0.0,5.853658536585367,0.0,5.853658536585367,4.878048780487806,5.853658536585367,0.0,0.9756097560975611
Jester101,8.2,2,1,1,1,1,0.0,1.0,2.0,13.0,89.0,11.0,17.0,13.0,15.0,9.0,3.0,14.0,61.0,20.0,28.0,249.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,5.0,6.0,2.0,0.0,2.0,0.24390243902439027,0.24390243902439027,1.5853658536585367,10.853658536585368,1.3414634146341464,2.073170731707317,1.5853658536585367,1.829268292682927,1.0975609756097562,0.3658536585365854,0.5,0.21428571428571427,0.15384615384615385,0.23076923076923078,0.5,0.15384615384615385,0.38461538461538464,0.8823529411764706,6.846153846153846,0.6923076923076923,0.03614457831325301,1.9512195121951221,12.682926829268293,86.82926829268294,10.731707317073171,16.585365853658537,12.682926829268293,14.634146341463415,8.78048780487805,2.9268292682926833,13.658536585365855,59.51219512195122,19.512195121951223,27.31707317073171,242.9268292682927,0.9756097560975611,2.9268292682926833,1.9512195121951221,0.9756097560975611,0.0,1.9512195121951221,1.9512195121951221,4.878048780487806,5.853658536585367,1.9512195121951221,0.0,1.9512195121951221
