Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
bubblez,136.60000000000002,20,9,11,13,7,0.38461538461538464,0.5714285714285714,11.0,150.0,1170.0,139.0,170.0,123.0,160.0,1215.0,36.0,242.0,1330.0,180.0,550.0,4217.0,11.0,28.0,11.0,6.0,3.0,38.0,7.0,43.0,31.0,37.0,0.0,-11.0,-0.08052708638360175,0.08052708638360175,1.09809663250366,8.565153733528549,1.0175695461200585,1.2445095168374816,0.9004392386530014,1.1713030746705708,8.894582723279647,0.26354319180087843,0.45,0.1487603305785124,0.07333333333333333,0.18666666666666668,0.5454545454545454,0.3089430894308943,0.34959349593495936,0.9411764705882353,7.8,9.878048780487806,0.2881195162437752,0.644216691068814,8.78477306002928,68.52122986822839,8.140556368960468,9.956076134699853,7.203513909224011,9.370424597364567,71.15666178623718,2.1083455344070274,14.172767203513907,77.89165446559296,10.541727672035137,32.2108345534407,246.96925329428984,0.644216691068814,1.6398243045387992,0.644216691068814,0.35139092240117126,0.17569546120058563,2.2254758418740845,0.4099560761346998,2.518301610541727,1.8155197657393847,2.166910688140556,0.0,-0.644216691068814
TERROR NUGS,135.50000000000003,20,7,13,11,9,0.36363636363636365,0.3333333333333333,13.0,151.0,1433.0,133.0,171.0,159.0,174.0,761.0,31.0,240.0,1150.0,177.0,480.0,4893.0,17.0,30.0,14.0,6.0,1.0,36.0,1.0,54.0,38.0,15.0,5.0,0.0,0.0,0.09594095940959407,1.114391143911439,10.575645756457563,0.9815498154981548,1.261992619926199,1.1734317343173428,1.284132841328413,5.616236162361623,0.22878228782287818,0.35,0.12916666666666668,0.08609271523178808,0.1986754966887417,0.42857142857142855,0.22641509433962265,0.33962264150943394,1.0175438596491229,9.490066225165563,4.786163522012578,0.15552830574289803,0.7675276752767526,8.915129151291511,84.6051660516605,7.852398523985238,10.095940959409592,9.387453874538743,10.273062730627304,44.92988929889298,1.8302583025830255,14.16974169741697,67.89667896678965,10.450184501845015,28.33948339483394,288.8856088560885,1.0036900369003687,1.7712177121771213,0.8265682656826566,0.3542435424354243,0.05904059040590404,2.1254612546125458,0.05904059040590404,3.1881918819188186,2.2435424354243536,0.8856088560885607,0.29520295202952024,0.0
Old Cob,119.90000000000002,17,11,6,11,6,0.6363636363636364,0.6666666666666666,16.0,180.0,1177.0,162.0,200.0,117.0,161.0,434.0,26.0,214.0,1243.0,213.0,528.0,3666.0,8.0,40.0,13.0,7.0,1.0,30.0,5.0,42.0,38.0,44.0,2.0,8.0,0.06672226855713093,0.13344453711426185,1.501251042535446,9.816513761467888,1.3511259382819014,1.6680567139282734,0.9758131776480399,1.34278565471226,3.619683069224353,0.21684737281067554,0.6470588235294118,0.12149532710280374,0.08888888888888889,0.2222222222222222,0.5384615384615384,0.2564102564102564,0.358974358974359,0.805,6.538888888888889,3.7094017094017095,0.11838516093835243,1.0675562969140948,12.010008340283568,78.5321100917431,10.809007506255211,13.344453711426187,7.806505421184319,10.74228523769808,28.957464553794825,1.7347789824854043,14.278565471226019,82.93577981651374,14.211843202668888,35.22935779816513,244.60383653044198,0.5337781484570474,2.668890742285237,0.8673894912427021,0.46705587989991654,0.06672226855713093,2.001668056713928,0.33361134278565463,2.8023352793994993,2.535446205170975,2.935779816513761,0.13344453711426185,0.5337781484570474
danp,116.30000000000001,15,6,9,10,5,0.5,0.2,12.0,151.0,943.0,136.0,159.0,109.0,150.0,619.0,36.0,208.0,1081.0,140.0,452.0,3304.0,10.0,46.0,16.0,6.0,0.0,30.0,2.0,47.0,23.0,41.0,3.0,-16.0,-0.13757523645743766,0.10318142734307824,1.2983662940670677,8.10834049871023,1.16938950988822,1.3671539122957865,0.9372312983662939,1.289767841788478,5.322441960447119,0.30954428202923473,0.4,0.17307692307692307,0.07947019867549669,0.304635761589404,0.375,0.27522935779816515,0.43119266055045874,0.9433962264150944,6.245033112582782,5.678899082568807,0.18734866828087168,0.8254514187446259,10.386930352536542,64.86672398968184,9.35511607910576,10.937231298366292,7.497850386930351,10.318142734307823,42.57953568357695,2.476354256233878,14.307824591573516,74.35941530524505,9.630266552020636,31.092003439380907,227.27429062768698,0.6878761822871883,3.164230438521066,1.1006018916595013,0.41272570937231295,0.0,2.063628546861565,0.13757523645743766,3.233018056749785,1.582115219260533,2.820292347377472,0.20636285468615648,-1.1006018916595013
Crippy,116.0,15,8,7,8,7,0.5,0.5714285714285714,16.0,168.0,1097.0,151.0,184.0,109.0,139.0,545.0,22.0,209.0,1337.0,175.0,559.0,3556.0,9.0,44.0,13.0,7.0,2.0,19.0,4.0,34.0,33.0,30.0,1.0,-1.0,-0.008620689655172414,0.13793103448275862,1.4482758620689655,9.456896551724139,1.3017241379310345,1.5862068965517242,0.9396551724137931,1.1982758620689655,4.698275862068965,0.1896551724137931,0.5333333333333333,0.10526315789473684,0.09523809523809523,0.2619047619047619,0.5384615384615384,0.1743119266055046,0.3119266055045872,0.7554347826086957,6.529761904761905,5.0,0.1532620922384702,1.103448275862069,11.586206896551724,75.65517241379311,10.413793103448276,12.689655172413794,7.517241379310345,9.586206896551724,37.58620689655172,1.5172413793103448,14.413793103448276,92.20689655172414,12.068965517241379,38.55172413793103,245.24137931034483,0.6206896551724138,3.0344827586206895,0.896551724137931,0.4827586206896552,0.13793103448275862,1.3103448275862069,0.27586206896551724,2.3448275862068964,2.2758620689655173,2.0689655172413794,0.06896551724137931,-0.06896551724137931
eee,115.19999999999999,17,6,11,9,8,0.4444444444444444,0.25,13.0,174.0,1183.0,160.0,192.0,87.0,127.0,408.0,35.0,204.0,1306.0,179.0,545.0,3099.0,12.0,50.0,16.0,3.0,1.0,23.0,2.0,35.0,32.0,40.0,1.0,-23.0,-0.1996527777777778,0.11284722222222224,1.5104166666666667,10.269097222222223,1.388888888888889,1.6666666666666667,0.7552083333333334,1.1024305555555556,3.541666666666667,0.3038194444444445,0.35294117647058826,0.1715686274509804,0.07471264367816093,0.28735632183908044,0.1875,0.26436781609195403,0.40229885057471265,0.6614583333333334,6.7988505747126435,4.689655172413793,0.13165537270087124,0.9027777777777779,12.083333333333334,82.15277777777779,11.111111111111112,13.333333333333334,6.041666666666667,8.819444444444445,28.333333333333336,2.430555555555556,14.166666666666668,90.69444444444446,12.430555555555557,37.84722222222223,215.20833333333334,0.8333333333333334,3.4722222222222228,1.1111111111111112,0.20833333333333334,0.06944444444444445,1.5972222222222223,0.1388888888888889,2.430555555555556,2.2222222222222223,2.777777777777778,0.06944444444444445,-1.5972222222222223
Roxas,113.30000000000001,16,10,6,10,6,0.7,0.5,12.0,147.0,780.0,134.0,180.0,121.0,143.0,550.0,27.0,204.0,1174.0,85.0,473.0,3916.0,3.0,39.0,13.0,4.0,1.0,37.0,3.0,49.0,46.0,22.0,1.0,-8.0,-0.0706090026478376,0.10591350397175639,1.2974404236540158,6.884377758164165,1.1827007943512797,1.5887025595763458,1.0679611650485437,1.262135922330097,4.854368932038835,0.23830538393645187,0.625,0.1323529411764706,0.08163265306122448,0.2653061224489796,0.3076923076923077,0.30578512396694213,0.4049586776859504,0.7944444444444444,5.3061224489795915,4.545454545454546,0.1404494382022472,0.8473080317740511,10.379523389232126,55.07502206531332,9.461606354810238,12.709620476610766,8.54368932038835,10.097087378640776,38.83495145631068,1.906443071491615,14.40423654015887,82.89496910856133,6.001765225066196,33.398058252427184,276.504854368932,0.21182700794351278,2.753751103265666,0.9179170344218887,0.2824360105913504,0.0706090026478376,2.612533097969991,0.21182700794351278,3.459841129744042,3.248014121800529,1.553398058252427,0.0706090026478376,-0.5648720211827007
Toidi,112.8,15,5,10,8,7,0.25,0.42857142857142855,0.0,71.0,458.0,71.0,114.0,166.0,188.0,1536.0,25.0,204.0,838.0,125.0,353.0,3366.0,4.0,20.0,9.0,2.0,0.0,65.0,8.0,81.0,43.0,22.0,0.0,2.0,0.01773049645390071,0.0,0.6294326241134752,4.060283687943262,0.6294326241134752,1.0106382978723405,1.4716312056737588,1.6666666666666667,13.617021276595745,0.22163120567375888,0.3333333333333333,0.12254901960784313,0.0,0.28169014084507044,0.2222222222222222,0.39156626506024095,0.4879518072289157,1.6491228070175439,6.450704225352113,9.25301204819277,0.4563279857397504,0.0,5.035460992907802,32.4822695035461,5.035460992907802,8.085106382978724,11.77304964539007,13.333333333333334,108.93617021276596,1.773049645390071,14.46808510638298,59.43262411347518,8.865248226950355,25.0354609929078,238.72340425531917,0.28368794326241137,1.4184397163120568,0.6382978723404256,0.14184397163120568,0.0,4.609929078014185,0.5673758865248227,5.74468085106383,3.049645390070922,1.5602836879432624,0.0,0.14184397163120568
ez,109.60000000000001,14,10,4,6,8,0.8333333333333334,0.625,13.0,99.0,745.0,86.0,113.0,85.0,103.0,555.0,25.0,198.0,975.0,215.0,423.0,3224.0,5.0,22.0,8.0,4.0,0.0,24.0,5.0,31.0,27.0,18.0,0.0,21.0,0.19160583941605838,0.11861313868613138,0.9032846715328466,6.797445255474452,0.7846715328467153,1.0310218978102188,0.7755474452554744,0.9397810218978101,5.063868613138686,0.22810218978102187,0.7142857142857143,0.12626262626262627,0.13131313131313133,0.2222222222222222,0.5,0.2823529411764706,0.36470588235294116,0.911504424778761,7.525252525252525,6.529411764705882,0.17214640198511166,0.948905109489051,7.226277372262773,54.379562043795616,6.2773722627737225,8.24817518248175,6.204379562043795,7.518248175182481,40.51094890510949,1.824817518248175,14.452554744525546,71.16788321167883,15.693430656934305,30.87591240875912,235.32846715328466,0.36496350364963503,1.605839416058394,0.583941605839416,0.291970802919708,0.0,1.751824817518248,0.36496350364963503,2.262773722627737,1.970802919708029,1.313868613138686,0.0,1.532846715328467
Mystic,108.5,14,6,8,6,8,0.8333333333333334,0.125,8.0,106.0,655.0,98.0,152.0,140.0,174.0,890.0,27.0,196.0,878.0,150.0,370.0,3733.0,4.0,30.0,19.0,7.0,0.0,43.0,5.0,56.0,54.0,34.0,0.0,-17.0,-0.15668202764976957,0.07373271889400922,0.9769585253456221,6.0368663594470044,0.9032258064516129,1.400921658986175,1.2903225806451613,1.6036866359447004,8.202764976958525,0.2488479262672811,0.42857142857142855,0.1377551020408163,0.07547169811320754,0.2830188679245283,0.3684210526315789,0.30714285714285716,0.4,1.144736842105263,6.179245283018868,6.357142857142857,0.23841414412001072,0.5898617511520737,7.815668202764977,48.294930875576036,7.225806451612903,11.2073732718894,10.32258064516129,12.829493087557603,65.6221198156682,1.9907834101382489,14.451612903225806,64.73732718894009,11.059907834101383,27.28110599078341,275.2442396313364,0.29493087557603687,2.2119815668202767,1.400921658986175,0.5161290322580645,0.0,3.1705069124423964,0.3686635944700461,4.129032258064516,3.9815668202764978,2.506912442396313,0.0,-1.2534562211981566
Chritt,106.4,16,10,6,9,7,0.5555555555555556,0.7142857142857143,9.0,138.0,799.0,127.0,168.0,128.0,145.0,640.0,18.0,188.0,1133.0,108.0,465.0,3407.0,4.0,40.0,10.0,4.0,0.0,32.0,5.0,52.0,41.0,17.0,2.0,4.0,0.03759398496240601,0.08458646616541353,1.2969924812030074,7.5093984962406015,1.193609022556391,1.5789473684210527,1.2030075187969924,1.362781954887218,6.015037593984962,0.16917293233082706,0.625,0.09574468085106383,0.06521739130434782,0.2898550724637681,0.4,0.25,0.40625,0.8630952380952381,5.7898550724637685,5.0,0.18784854710889345,0.6766917293233082,10.375939849624059,60.07518796992481,9.548872180451127,12.631578947368421,9.62406015037594,10.902255639097744,48.1203007518797,1.3533834586466165,14.13533834586466,85.18796992481202,8.120300751879698,34.962406015037594,256.16541353383457,0.3007518796992481,3.007518796992481,0.7518796992481203,0.3007518796992481,0.0,2.406015037593985,0.37593984962406013,3.9097744360902253,3.082706766917293,1.2781954887218046,0.15037593984962405,0.3007518796992481
LiddiLidd,105.99999999999999,14,5,9,9,5,0.4444444444444444,0.2,7.0,89.0,533.0,82.0,107.0,117.0,130.0,1142.0,24.0,194.0,905.0,235.0,403.0,3420.0,3.0,28.0,13.0,6.0,0.0,41.0,2.0,60.0,25.0,13.0,0.0,0.0,0.0,0.06603773584905662,0.8396226415094341,5.028301886792454,0.7735849056603774,1.009433962264151,1.1037735849056605,1.2264150943396228,10.773584905660378,0.22641509433962267,0.35714285714285715,0.12371134020618557,0.07865168539325842,0.3146067415730337,0.46153846153846156,0.3504273504273504,0.5128205128205128,1.2149532710280373,5.98876404494382,9.760683760683762,0.3339181286549708,0.5283018867924529,6.716981132075473,40.22641509433963,6.188679245283019,8.075471698113208,8.830188679245284,9.811320754716983,86.18867924528303,1.8113207547169814,14.641509433962266,68.30188679245283,17.735849056603776,30.415094339622645,258.11320754716985,0.22641509433962267,2.1132075471698117,0.9811320754716982,0.45283018867924535,0.0,3.0943396226415096,0.15094339622641512,4.528301886792454,1.886792452830189,0.9811320754716982,0.0,0.0
umad,102.0,14,8,6,5,9,0.8,0.4444444444444444,17.0,173.0,1062.0,155.0,185.0,73.0,86.0,205.0,16.0,180.0,1155.0,195.0,493.0,3459.0,12.0,53.0,18.0,8.0,0.0,12.0,3.0,17.0,30.0,13.0,1.0,7.0,0.06862745098039216,0.16666666666666666,1.696078431372549,10.411764705882353,1.5196078431372548,1.8137254901960784,0.7156862745098039,0.8431372549019608,2.0098039215686274,0.1568627450980392,0.5714285714285714,0.08888888888888889,0.09826589595375723,0.3063583815028902,0.4444444444444444,0.1643835616438356,0.2328767123287671,0.4648648648648649,6.138728323699422,2.808219178082192,0.059265683723619546,1.3333333333333333,13.568627450980392,83.29411764705883,12.156862745098039,14.509803921568627,5.7254901960784315,6.745098039215686,16.07843137254902,1.2549019607843137,14.117647058823529,90.58823529411765,15.294117647058824,38.666666666666664,271.29411764705884,0.9411764705882353,4.1568627450980395,1.411764705882353,0.6274509803921569,0.0,0.9411764705882353,0.23529411764705882,1.3333333333333333,2.3529411764705883,1.0196078431372548,0.0784313725490196,0.5490196078431373
Anti_Social,101.4,12,8,4,3,9,0.6666666666666666,0.6666666666666666,2.0,64.0,470.0,62.0,95.0,136.0,158.0,1709.0,21.0,186.0,801.0,140.0,338.0,2854.0,2.0,7.0,4.0,1.0,1.0,48.0,5.0,71.0,33.0,22.0,0.0,2.0,0.01972386587771203,0.01972386587771203,0.631163708086785,4.6351084812623276,0.611439842209073,0.9368836291913214,1.3412228796844181,1.5581854043392505,16.85404339250493,0.2071005917159763,0.6666666666666666,0.11290322580645161,0.03125,0.109375,0.25,0.35294117647058826,0.5220588235294118,1.6631578947368422,7.34375,12.566176470588236,0.5988086895585144,0.15779092702169625,5.04930966469428,37.08086785009862,4.891518737672584,7.495069033530571,10.729783037475345,12.465483234714004,134.83234714003945,1.6568047337278105,14.67455621301775,63.19526627218934,11.045364891518737,26.666666666666664,225.16765285996053,0.15779092702169625,0.5522682445759368,0.3155818540433925,0.07889546351084813,0.07889546351084813,3.78698224852071,0.3944773175542406,5.601577909270216,2.603550295857988,1.7357001972386588,0.0,0.15779092702169625
karma,100.5,13,7,6,7,6,0.5714285714285714,0.5,7.0,118.0,695.0,111.0,152.0,123.0,140.0,945.0,20.0,181.0,901.0,60.0,366.0,2776.0,6.0,31.0,12.0,3.0,1.0,41.0,5.0,60.0,41.0,17.0,0.0,5.0,0.04975124378109453,0.06965174129353234,1.1741293532338308,6.91542288557214,1.1044776119402986,1.5124378109452736,1.2238805970149254,1.3930348258706469,9.402985074626866,0.19900497512437812,0.5384615384615384,0.11049723756906077,0.059322033898305086,0.2627118644067797,0.25,0.3333333333333333,0.4878048780487805,0.9210526315789473,5.889830508474576,7.682926829268292,0.3404178674351585,0.5572139303482587,9.393034825870647,55.32338308457712,8.835820895522389,12.099502487562189,9.791044776119403,11.144278606965175,75.22388059701493,1.592039800995025,14.407960199004975,71.72139303482587,4.776119402985074,29.134328358208954,220.97512437810946,0.47761194029850745,2.4676616915422884,0.9552238805970149,0.23880597014925373,0.07960199004975124,3.263681592039801,0.39800995024875624,4.776119402985074,3.263681592039801,1.3532338308457712,0.0,0.39800995024875624
Madoka,99.0,13,9,4,7,6,0.7142857142857143,0.6666666666666666,7.0,97.0,533.0,87.0,123.0,154.0,168.0,1064.0,26.0,178.0,927.0,105.0,385.0,2775.0,3.0,31.0,9.0,4.0,0.0,48.0,10.0,74.0,36.0,14.0,3.0,13.0,0.13131313131313133,0.0707070707070707,0.9797979797979798,5.383838383838384,0.8787878787878788,1.2424242424242424,1.5555555555555556,1.696969696969697,10.747474747474747,0.26262626262626265,0.6923076923076923,0.14606741573033707,0.07216494845360824,0.31958762886597936,0.4444444444444444,0.3116883116883117,0.4805194805194805,1.3658536585365855,5.494845360824742,6.909090909090909,0.38342342342342345,0.5656565656565656,7.838383838383838,43.07070707070707,7.03030303030303,9.93939393939394,12.444444444444445,13.575757575757576,85.97979797979798,2.101010101010101,14.383838383838384,74.9090909090909,8.484848484848484,31.11111111111111,224.24242424242425,0.24242424242424243,2.505050505050505,0.7272727272727273,0.32323232323232326,0.0,3.878787878787879,0.8080808080808081,5.97979797979798,2.909090909090909,1.1313131313131313,0.24242424242424243,1.0505050505050506
lizzey,98.60000000000001,13,7,6,4,9,0.75,0.4444444444444444,5.0,76.0,575.0,71.0,99.0,129.0,164.0,908.0,23.0,181.0,850.0,298.0,391.0,3037.0,4.0,20.0,5.0,2.0,1.0,44.0,5.0,57.0,28.0,35.0,0.0,1.0,0.010141987829614604,0.050709939148073015,0.7707910750507099,5.831643002028397,0.7200811359026369,1.0040567951318458,1.3083164300202839,1.663286004056795,9.20892494929006,0.23326572008113589,0.5384615384615384,0.1270718232044199,0.06578947368421052,0.2631578947368421,0.4,0.34108527131782945,0.4418604651162791,1.6565656565656566,7.565789473684211,7.038759689922481,0.29897925584458346,0.4056795131845841,6.166328600405679,46.65314401622717,5.760649087221095,8.032454361054766,10.46653144016227,13.30628803245436,73.67139959432048,1.866125760649087,14.685598377281947,68.9655172413793,24.178498985801216,31.72413793103448,246.4097363083164,0.32454361054766734,1.6227180527383365,0.4056795131845841,0.16227180527383367,0.08113590263691683,3.5699797160243403,0.4056795131845841,4.624746450304259,2.2718052738336714,2.839756592292089,0.0,0.08113590263691683
JukeOfEarl,94.60000000000001,14,5,9,9,5,0.4444444444444444,0.2,8.0,118.0,804.0,108.0,131.0,79.0,104.0,418.0,15.0,164.0,905.0,362.0,425.0,3006.0,7.0,30.0,5.0,3.0,0.0,14.0,4.0,21.0,23.0,25.0,2.0,-1.0,-0.010570824524312895,0.08456659619450316,1.2473572938689217,8.498942917547568,1.1416490486257926,1.3847780126849893,0.8350951374207187,1.099365750528541,4.4186046511627906,0.15856236786469344,0.35714285714285715,0.09146341463414634,0.06779661016949153,0.2542372881355932,0.6,0.17721518987341772,0.26582278481012656,0.7938931297709924,6.813559322033898,5.291139240506329,0.13905522288755823,0.6765327695560253,9.978858350951374,67.99154334038055,9.133192389006341,11.078224101479915,6.68076109936575,8.794926004228328,35.348837209302324,1.2684989429175475,13.868921775898519,76.53276955602536,30.613107822410146,35.940803382663844,254.2071881606765,0.5919661733615221,2.536997885835095,0.4228329809725158,0.2536997885835095,0.0,1.1839323467230443,0.33826638477801263,1.7758985200845665,1.9450317124735728,2.1141649048625792,0.16913319238900631,-0.08456659619450316
knight_,93.0,12,6,6,6,6,0.5,0.5,8.0,113.0,851.0,105.0,124.0,67.0,78.0,246.0,20.0,166.0,1011.0,130.0,422.0,3123.0,7.0,26.0,10.0,3.0,2.0,12.0,1.0,17.0,19.0,11.0,0.0,-4.0,-0.043010752688172046,0.08602150537634409,1.2150537634408602,9.150537634408602,1.1290322580645162,1.3333333333333333,0.7204301075268817,0.8387096774193549,2.6451612903225805,0.21505376344086022,0.5,0.12048192771084337,0.07079646017699115,0.23008849557522124,0.3,0.1791044776119403,0.2537313432835821,0.6290322580645161,7.530973451327434,3.671641791044776,0.0787704130643612,0.6881720430107527,9.720430107526882,73.20430107526882,9.03225806451613,10.666666666666666,5.763440860215054,6.709677419354839,21.161290322580644,1.7204301075268817,14.279569892473118,86.96774193548387,11.182795698924732,36.30107526881721,268.64516129032256,0.6021505376344086,2.236559139784946,0.8602150537634409,0.25806451612903225,0.17204301075268819,1.032258064516129,0.08602150537634409,1.4623655913978495,1.6344086021505377,0.946236559139785,0.0,-0.34408602150537637
DEAD NAN,92.1,11,2,9,6,5,0.16666666666666666,0.2,8.0,111.0,1004.0,102.0,126.0,99.0,115.0,650.0,29.0,170.0,856.0,80.0,350.0,2895.0,15.0,38.0,14.0,4.0,2.0,32.0,4.0,39.0,24.0,16.0,1.0,-18.0,-0.19543973941368079,0.08686210640608036,1.205211726384365,10.901194353963085,1.1074918566775245,1.3680781758957656,1.0749185667752443,1.248642779587405,7.057546145494029,0.3148751357220413,0.18181818181818182,0.17058823529411765,0.07207207207207207,0.34234234234234234,0.2857142857142857,0.32323232323232326,0.3939393939393939,0.9126984126984127,9.045045045045045,6.565656565656566,0.22452504317789293,0.6948968512486429,9.64169381107492,87.20955483170468,8.859934853420196,10.944625407166125,8.599348534201955,9.98914223669924,56.46036916395223,2.5190010857763303,14.76655808903366,74.35396308360478,6.948968512486428,30.401737242128124,251.4657980456026,1.3029315960912053,3.3007600434310533,1.216069489685125,0.34744842562432143,0.17372421281216072,2.7795874049945715,0.34744842562432143,3.3876221498371337,2.0846905537459284,1.3897937024972857,0.08686210640608036,-1.5635179153094463
Marijuana,88.39999999999999,11,3,8,8,3,0.375,0.0,12.0,124.0,935.0,111.0,147.0,64.0,87.0,355.0,26.0,158.0,767.0,35.0,309.0,3176.0,8.0,25.0,13.0,6.0,2.0,11.0,0.0,26.0,36.0,23.0,1.0,-12.0,-0.13574660633484165,0.13574660633484165,1.402714932126697,10.576923076923078,1.2556561085972853,1.66289592760181,0.7239819004524888,0.9841628959276019,4.015837104072398,0.29411764705882354,0.2727272727272727,0.16455696202531644,0.0967741935483871,0.20161290322580644,0.46153846153846156,0.171875,0.40625,0.5918367346938775,7.540322580645161,5.546875,0.11177581863979849,1.0859728506787332,11.221719457013576,84.61538461538463,10.045248868778282,13.30316742081448,5.79185520361991,7.873303167420815,32.126696832579185,2.3529411764705883,14.298642533936652,69.41176470588236,3.1674208144796383,27.96380090497738,287.420814479638,0.7239819004524888,2.2624434389140275,1.1764705882352942,0.5429864253393666,0.1809954751131222,0.9954751131221721,0.0,2.3529411764705883,3.2579185520361995,2.081447963800905,0.0904977375565611,-1.0859728506787332
tha king,88.0,13,7,6,6,7,0.6666666666666666,0.42857142857142855,6.0,86.0,909.0,79.0,106.0,107.0,123.0,572.0,19.0,156.0,708.0,164.0,310.0,2696.0,13.0,15.0,5.0,1.0,0.0,37.0,2.0,51.0,27.0,16.0,1.0,-9.0,-0.10227272727272728,0.06818181818181818,0.9772727272727273,10.329545454545455,0.8977272727272727,1.2045454545454546,1.2159090909090908,1.3977272727272727,6.5,0.2159090909090909,0.5384615384615384,0.12179487179487179,0.06976744186046512,0.1744186046511628,0.2,0.34579439252336447,0.4766355140186916,1.1603773584905661,10.569767441860465,5.345794392523365,0.21216617210682492,0.5454545454545454,7.818181818181818,82.63636363636364,7.181818181818182,9.636363636363637,9.727272727272727,11.181818181818182,52.0,1.7272727272727273,14.181818181818182,64.36363636363636,14.909090909090908,28.181818181818183,245.0909090909091,1.1818181818181819,1.3636363636363635,0.45454545454545453,0.09090909090909091,0.0,3.3636363636363638,0.18181818181818182,4.636363636363637,2.4545454545454546,1.4545454545454546,0.09090909090909091,-0.8181818181818182
PenFifteen,85.2,11,3,8,6,5,0.3333333333333333,0.2,5.0,77.0,386.0,72.0,95.0,87.0,110.0,811.0,14.0,151.0,697.0,125.0,297.0,2621.0,3.0,24.0,3.0,0.0,1.0,25.0,2.0,42.0,23.0,23.0,0.0,-8.0,-0.09389671361502347,0.05868544600938967,0.9037558685446009,4.530516431924882,0.8450704225352113,1.1150234741784038,1.0211267605633803,1.2910798122065728,9.518779342723004,0.16431924882629106,0.2727272727272727,0.09271523178807947,0.06493506493506493,0.3116883116883117,0.0,0.28735632183908044,0.4827586206896552,1.1578947368421053,5.012987012987013,9.32183908045977,0.3094238840137352,0.4694835680751174,7.230046948356807,36.24413145539906,6.76056338028169,8.92018779342723,8.169014084507042,10.328638497652582,76.15023474178403,1.3145539906103285,14.178403755868544,65.44600938967136,11.737089201877934,27.887323943661972,246.1032863849765,0.28169014084507044,2.2535211267605635,0.28169014084507044,0.0,0.09389671361502347,2.347417840375587,0.18779342723004694,3.943661971830986,2.15962441314554,2.15962441314554,0.0,-0.7511737089201878
ish,83.7,11,6,5,8,3,0.625,0.3333333333333333,3.0,96.0,611.0,91.0,125.0,91.0,100.0,755.0,15.0,152.0,812.0,115.0,341.0,2793.0,5.0,28.0,12.0,6.0,0.0,33.0,7.0,39.0,34.0,9.0,2.0,5.0,0.05973715651135006,0.035842293906810034,1.146953405017921,7.299880525686977,1.087216248506571,1.4934289127837514,1.087216248506571,1.194743130227001,9.020310633213859,0.17921146953405018,0.5454545454545454,0.09868421052631579,0.03125,0.2916666666666667,0.5,0.3626373626373626,0.42857142857142855,0.8,6.364583333333333,8.296703296703297,0.2703186537773004,0.2867383512544803,9.175627240143369,58.39904420549582,8.697729988052568,11.947431302270012,8.697729988052568,9.557945041816009,72.16248506571087,1.4336917562724014,14.528076463560334,77.610513739546,10.991636798088411,32.59259259259259,266.9534050179211,0.4778972520908005,2.6762246117084825,1.146953405017921,0.5734767025089605,0.0,3.154121863799283,0.6690561529271206,3.727598566308244,3.249701314217443,0.8602150537634409,0.19115890083632017,0.4778972520908005
realtea,82.30000000000001,11,3,8,5,6,0.4,0.16666666666666666,3.0,43.0,355.0,39.0,68.0,135.0,167.0,1088.0,29.0,148.0,603.0,90.0,248.0,2478.0,4.0,10.0,2.0,1.0,0.0,45.0,5.0,59.0,29.0,32.0,1.0,-18.0,-0.21871202916160387,0.03645200486026731,0.5224787363304981,4.313487241798298,0.473876063183475,0.8262454434993923,1.6403402187120288,2.0291616038882134,13.219927095990277,0.3523693803159173,0.2727272727272727,0.19594594594594594,0.06976744186046512,0.23255813953488372,0.5,0.3333333333333333,0.43703703703703706,2.4558823529411766,8.255813953488373,8.059259259259258,0.4390637610976594,0.2916160388821385,4.179829890643985,34.507897934386385,3.7910085054678,6.609963547995139,13.12272174969623,16.233292831105707,105.75941676792222,2.8189550425273384,14.386391251518832,58.61482381530983,8.748481166464154,24.10692588092345,240.87484811664638,0.38882138517618464,0.9720534629404616,0.19441069258809232,0.09720534629404616,0.0,4.374240583232077,0.4860267314702308,5.735115431348723,2.8189550425273384,3.110571081409477,0.09720534629404616,-1.749696233292831
