Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Crippy,157.8,20,9,11,13,7,0.38461538461538464,0.5714285714285714,27.0,205.0,1735.0,177.0,238.0,158.0,202.0,921.0,49.0,423.0,1433.0,120.0,588.0,5015.0,25.0,49.0,21.0,8.0,4.0,44.0,6.0,47.0,61.0,44.0,1.0,1.0,0.0063371356147021544,0.17110266159695817,1.2991128010139417,10.994930291508238,1.1216730038022813,1.5082382762991127,1.0012674271229403,1.2801013941698351,5.836501901140684,0.31051964512040553,0.45,0.11583924349881797,0.13170731707317074,0.23902439024390243,0.38095238095238093,0.27848101265822783,0.2974683544303797,0.8487394957983193,8.463414634146341,5.829113924050633,0.18364905284147556,1.3688212927756653,10.392902408111533,87.9594423320659,8.97338403041825,12.065906210392901,8.010139416983522,10.240811153358681,46.69201520912547,2.4841571609632442,21.44486692015209,72.6489226869455,6.083650190114068,29.809885931558934,254.24588086185042,1.2674271229404308,2.4841571609632442,1.064638783269962,0.4055766793409379,0.20278833967046894,2.2306717363751583,0.3041825095057034,2.38276299112801,3.0925221799746514,2.2306717363751583,0.050697084917617236,0.050697084917617236
Irony,152.70000000000002,21,12,9,8,13,0.5,0.6153846153846154,13.0,157.0,1255.0,140.0,197.0,135.0,197.0,1009.0,66.0,409.0,1259.0,180.0,528.0,4736.0,15.0,34.0,13.0,6.0,1.0,37.0,6.0,38.0,57.0,62.0,4.0,-3.0,-0.019646365422396856,0.0851342501637197,1.0281597904387687,8.218729535036017,0.9168303863785199,1.29011132940406,0.8840864440078584,1.29011132940406,6.607727570399476,0.4322200392927308,0.5714285714285714,0.16136919315403422,0.08280254777070063,0.21656050955414013,0.46153846153846156,0.2740740740740741,0.2814814814814815,1.0,7.993630573248407,7.474074074074074,0.21304898648648649,0.6810740013097576,8.22527832351015,65.74983628028814,7.334643091028159,10.32089063523248,7.072691552062867,10.32089063523248,52.861820563195806,3.4577603143418463,21.427635887360836,65.95939751146037,9.43025540275049,27.66208251473477,248.12049770792402,0.7858546168958742,1.7812704649639814,0.6810740013097576,0.3143418467583497,0.052390307793058276,1.9384413883431564,0.3143418467583497,1.9908316961362145,2.9862475442043217,3.2481990831696135,0.2095612311722331,-0.15717092337917485
KING KRULE,149.4,19,11,8,10,9,0.3,0.8888888888888888,24.0,175.0,1395.0,150.0,212.0,156.0,206.0,890.0,67.0,403.0,1296.0,189.0,543.0,4988.0,16.0,44.0,11.0,2.0,2.0,58.0,5.0,60.0,62.0,50.0,1.0,15.0,0.10040160642570281,0.1606425702811245,1.1713520749665327,9.33734939759036,1.0040160642570282,1.4190093708165996,1.0441767068273091,1.3788487282463187,5.957161981258366,0.4484605087014725,0.5789473684210527,0.1662531017369727,0.13714285714285715,0.25142857142857145,0.18181818181818182,0.3717948717948718,0.38461538461538464,0.9716981132075472,7.9714285714285715,5.705128205128205,0.1784282277465918,1.285140562248996,9.370816599732262,74.69879518072288,8.032128514056225,11.352074966532797,8.353413654618473,11.03078982597055,47.65729585006693,3.58768406961178,21.579651941097723,69.39759036144578,10.120481927710843,29.076305220883533,267.09504685408297,0.856760374832664,2.356091030789826,0.5890227576974565,0.107095046854083,0.107095046854083,3.105756358768407,0.2677376171352075,3.21285140562249,3.319946452476573,2.677376171352075,0.0535475234270415,0.8032128514056225
kutrebar,149.20000000000002,21,11,10,9,12,0.4444444444444444,0.5833333333333334,30.0,210.0,1902.0,178.0,221.0,118.0,161.0,424.0,39.0,398.0,1264.0,130.0,520.0,5294.0,26.0,40.0,16.0,6.0,5.0,30.0,7.0,29.0,43.0,43.0,2.0,15.0,0.1005361930294906,0.2010723860589812,1.4075067024128685,12.747989276139409,1.193029490616622,1.4812332439678282,0.7908847184986594,1.079088471849866,2.8418230563002678,0.26139410187667556,0.5238095238095238,0.09798994974874371,0.14285714285714285,0.19047619047619047,0.375,0.2542372881355932,0.2457627118644068,0.7285067873303167,9.057142857142857,3.593220338983051,0.08009066868152626,1.6085790884718496,11.260053619302948,101.98391420911527,9.544235924932975,11.849865951742625,6.327077747989275,8.632707774798927,22.734584450402142,2.0911528150134044,21.34048257372654,67.77479892761393,6.970509383378015,27.88203753351206,283.8605898123324,1.394101876675603,2.144772117962466,0.8579088471849865,0.3217158176943699,0.26809651474530827,1.6085790884718496,0.3753351206434316,1.5549597855227881,2.3056300268096512,2.3056300268096512,0.10723860589812331,0.8042895442359248
LogisticMap,148.9,21,11,10,10,11,0.3,0.7272727272727273,8.0,140.0,1181.0,131.0,185.0,135.0,165.0,1049.0,42.0,399.0,1322.0,225.0,559.0,5197.0,16.0,31.0,11.0,6.0,0.0,35.0,8.0,44.0,54.0,30.0,1.0,7.0,0.04701141705842848,0.053727333781061114,0.9402283411685695,7.931497649429147,0.8797850906648758,1.2424445936870383,0.9066487575554063,1.1081262592343855,7.044996642041639,0.28206850235057085,0.5238095238095238,0.10526315789473684,0.05714285714285714,0.22142857142857142,0.5454545454545454,0.25925925925925924,0.32592592592592595,0.8918918918918919,8.435714285714285,7.770370370370371,0.20184721954974025,0.4298186702484889,7.521826729348556,63.45198119543318,7.038280725319006,9.939556749496306,7.25319006044325,8.865010073875084,56.35997313633311,2.256548018804567,21.437206178643383,71.02753525856279,12.08865010073875,30.03357958361316,279.2209536601746,0.8596373404969778,1.6655473472128945,0.5910006715916722,0.32236400268636667,0.0,1.880456682337139,0.4298186702484889,2.364002686366689,2.9012760241773,1.6118200134318335,0.053727333781061114,0.3760913364674278
metalhead,147.70000000000002,19,9,10,13,6,0.38461538461538464,0.6666666666666666,8.0,184.0,1140.0,175.0,239.0,113.0,152.0,1136.0,42.0,398.0,1295.0,522.0,608.0,5483.0,7.0,53.0,19.0,10.0,0.0,30.0,8.0,37.0,64.0,39.0,1.0,-9.0,-0.060934326337169935,0.05416384563303994,1.2457684495599186,7.718348002708192,1.1848341232227486,1.6181448882870682,0.7650643195666892,1.0291130670277588,7.691266079891672,0.2843601895734597,0.47368421052631576,0.10552763819095477,0.043478260869565216,0.28804347826086957,0.5263157894736842,0.26548672566371684,0.3274336283185841,0.6359832635983264,6.195652173913044,10.053097345132743,0.20718584716396132,0.43331076506431954,9.966147596479349,61.74678402166553,9.478672985781989,12.945159106296545,6.1205145565335135,8.23290453622207,61.53012863913337,2.2748815165876777,21.557210561949898,70.14218009478672,28.273527420446847,32.93161814488828,296.980365605958,0.3791469194312796,2.8706838185511168,1.0291130670277588,0.5416384563303994,0.0,1.6249153689911982,0.43331076506431954,2.0040622884224777,3.4664861205145563,2.1123899796885577,0.05416384563303994,-0.4874746106973595
BallsToYou.,144.10000000000002,20,12,8,10,10,0.5,0.7,23.0,214.0,1787.0,190.0,256.0,112.0,156.0,360.0,52.0,387.0,1390.0,195.0,583.0,5125.0,21.0,56.0,17.0,5.0,0.0,18.0,9.0,26.0,66.0,44.0,1.0,-1.0,-0.006939625260235946,0.15961138098542677,1.4850798056904926,12.401110340041635,1.3185287994448298,1.7765440666204022,0.7772380291464259,1.0825815405968076,2.4982650936849407,0.3608605135322692,0.6,0.1343669250645995,0.10747663551401869,0.2616822429906542,0.29411764705882354,0.16071428571428573,0.23214285714285715,0.609375,8.350467289719626,3.2142857142857144,0.0702439024390244,1.2768910478834141,11.88063844552394,99.20888272033308,10.548230395558639,14.212352532963218,6.217904233171407,8.66065232477446,19.986120749479525,2.886884108258154,21.48507980569049,77.16863289382373,10.825815405968076,32.36641221374045,284.5246356696738,1.165857043719639,3.1089521165857037,0.9437890353920887,0.27758501040943784,0.0,0.9993060374739763,0.49965301873698814,1.443442054129077,3.6641221374045796,2.442748091603053,0.05551700208188757,-0.05551700208188757
sieh,136.1,20,11,9,8,12,0.375,0.6666666666666666,12.0,154.0,887.0,142.0,201.0,129.0,177.0,877.0,56.0,363.0,1274.0,150.0,526.0,4365.0,5.0,53.0,23.0,5.0,3.0,48.0,9.0,56.0,59.0,48.0,0.0,11.0,0.08082292432035268,0.0881704628949302,1.1315209404849376,6.5172667156502575,1.0433504775900073,1.476855253490081,0.9478324761204997,1.3005143277002205,6.4437913299044824,0.41146216017634096,0.55,0.15426997245179064,0.07792207792207792,0.34415584415584416,0.21739130434782608,0.37209302325581395,0.43410852713178294,0.8805970149253731,5.759740259740259,6.7984496124031,0.2009163802978236,0.7053637031594416,9.0521675238795,52.13813372520206,8.346803820720059,11.814842027920648,7.582659808963998,10.404114621601764,51.55033063923586,3.2916972814107277,21.33725202057311,74.88611315209405,8.817046289493021,30.91844232182219,256.57604702424686,0.29390154298310067,3.115356355620867,1.3519470977222632,0.29390154298310067,0.1763409257898604,2.8214548126377665,0.5290227773695813,3.2916972814107277,3.4680382072005878,2.8214548126377665,0.0,0.6465833945628214
TheG,134.60000000000002,16,7,9,7,9,0.2857142857142857,0.5555555555555556,6.0,124.0,887.0,118.0,159.0,176.0,222.0,1214.0,49.0,365.0,1072.0,170.0,454.0,4418.0,11.0,37.0,11.0,4.0,0.0,64.0,9.0,62.0,41.0,46.0,0.0,-3.0,-0.02228826151560178,0.04457652303120356,0.9212481426448735,6.589895988112926,0.87667161961367,1.1812778603268943,1.3075780089153044,1.6493313521545316,9.01931649331352,0.36404160475482905,0.4375,0.13424657534246576,0.04838709677419355,0.29838709677419356,0.36363636363636365,0.36363636363636365,0.3522727272727273,1.3962264150943395,7.153225806451613,6.8977272727272725,0.2747849705749208,0.3566121842496285,7.369985141158988,52.71916790490341,7.01337295690936,9.450222882615154,10.460624071322435,13.194650817236253,72.15453194650816,2.9123328380386324,21.693907875185733,63.714710252600284,10.104011887072806,26.983655274888555,262.5854383358098,0.6537890044576522,2.1991084695393757,0.6537890044576522,0.23774145616641898,0.0,3.8038632986627037,0.5349182763744427,3.684992570579494,2.4368499257057947,2.7340267459138183,0.0,-0.17830609212481424
Light,128.8,16,12,4,7,9,0.7142857142857143,0.7777777777777778,8.0,133.0,1088.0,124.0,160.0,117.0,175.0,466.0,57.0,349.0,1418.0,305.0,619.0,4717.0,10.0,26.0,13.0,5.0,0.0,21.0,7.0,32.0,36.0,58.0,1.0,19.0,0.14751552795031053,0.06211180124223602,1.0326086956521738,8.4472049689441,0.9627329192546583,1.2422360248447204,0.9083850931677018,1.3586956521739129,3.6180124223602483,0.44254658385093165,0.75,0.16332378223495703,0.06015037593984962,0.19548872180451127,0.38461538461538464,0.1794871794871795,0.27350427350427353,1.09375,8.180451127819548,3.982905982905983,0.09879160483358067,0.49689440993788814,8.26086956521739,67.5776397515528,7.7018633540372665,9.937888198757763,7.267080745341614,10.869565217391303,28.944099378881987,3.540372670807453,21.67701863354037,88.07453416149067,18.944099378881987,38.4472049689441,292.9813664596273,0.6211180124223602,1.6149068322981366,0.8074534161490683,0.3105590062111801,0.0,1.3043478260869563,0.43478260869565216,1.9875776397515525,2.2360248447204967,3.602484472049689,0.06211180124223602,1.1801242236024843
meowza,121.0,17,9,8,9,8,0.1111111111111111,1.0,13.0,116.0,984.0,102.0,147.0,161.0,202.0,978.0,43.0,322.0,1019.0,125.0,425.0,3914.0,17.0,34.0,8.0,6.0,2.0,43.0,7.0,54.0,45.0,41.0,1.0,5.0,0.04132231404958678,0.10743801652892562,0.9586776859504132,8.132231404958677,0.8429752066115702,1.2148760330578512,1.3305785123966942,1.6694214876033058,8.082644628099173,0.35537190082644626,0.5294117647058824,0.13354037267080746,0.11206896551724138,0.29310344827586204,0.75,0.2670807453416149,0.33540372670807456,1.3741496598639455,8.482758620689655,6.074534161490683,0.24987225344915687,0.859504132231405,7.669421487603306,65.05785123966942,6.743801652892562,9.71900826446281,10.644628099173554,13.355371900826446,64.66115702479338,2.84297520661157,21.289256198347108,67.37190082644628,8.264462809917354,28.09917355371901,258.77685950413223,1.1239669421487604,2.2479338842975207,0.5289256198347108,0.39669421487603307,0.1322314049586777,2.84297520661157,0.4628099173553719,3.5702479338842976,2.975206611570248,2.7107438016528924,0.06611570247933884,0.3305785123966942
perl,119.5,15,3,12,8,7,0.0,0.42857142857142855,15.0,120.0,1031.0,105.0,151.0,122.0,170.0,740.0,39.0,318.0,973.0,346.0,446.0,4263.0,13.0,27.0,14.0,6.0,1.0,35.0,2.0,38.0,46.0,48.0,0.0,-10.0,-0.08368200836820083,0.12552301255230125,1.00418410041841,8.627615062761507,0.8786610878661087,1.2635983263598327,1.0209205020920502,1.4225941422594142,6.192468619246862,0.3263598326359833,0.2,0.12264150943396226,0.125,0.225,0.42857142857142855,0.28688524590163933,0.3114754098360656,1.1258278145695364,8.591666666666667,6.065573770491803,0.17358667604973024,1.00418410041841,8.03347280334728,69.02092050209205,7.02928870292887,10.108786610878662,8.167364016736402,11.380753138075313,49.53974895397489,2.6108786610878663,21.288702928870293,65.13807531380753,23.16317991631799,29.85774058577406,285.38912133891216,0.8702928870292888,1.8075313807531381,0.9372384937238494,0.401673640167364,0.06694560669456066,2.3430962343096233,0.13389121338912133,2.5439330543933054,3.079497907949791,3.213389121338912,0.0,-0.6694560669456067
Doris,119.3,16,9,7,5,11,0.6,0.5454545454545454,17.0,94.0,742.0,76.0,115.0,149.0,178.0,992.0,50.0,319.0,789.0,200.0,348.0,3764.0,5.0,19.0,9.0,6.0,1.0,40.0,11.0,42.0,39.0,29.0,1.0,12.0,0.10058675607711652,0.14249790444258173,0.7879295892707461,6.219614417435038,0.6370494551550713,0.9639564124057,1.2489522212908635,1.4920368818105616,8.315171835708298,0.4191114836546522,0.5625,0.15673981191222572,0.18085106382978725,0.20212765957446807,0.6666666666666666,0.2684563758389262,0.28187919463087246,1.5478260869565217,7.8936170212765955,6.657718120805369,0.2635494155154091,1.1399832355406538,6.303436714165969,49.7569153394803,5.09639564124057,7.7116512992456,9.991617770326908,11.936295054484493,66.52137468566639,3.3528918692372174,21.391450125733446,52.908633696563285,13.41156747694887,23.33612740989103,252.4056999161777,0.3352891869237217,1.2740989103101426,0.6035205364626991,0.4023470243084661,0.06705783738474434,2.682313495389774,0.7376362112321878,2.8164291701592625,2.6152556580050295,1.944677284157586,0.06705783738474434,0.8046940486169322
Prime,118.80000000000001,16,8,8,6,10,0.16666666666666666,0.7,16.0,139.0,945.0,122.0,155.0,130.0,168.0,633.0,44.0,321.0,1063.0,289.0,475.0,3836.0,8.0,38.0,15.0,6.0,2.0,37.0,11.0,45.0,33.0,38.0,1.0,11.0,0.09259259259259259,0.13468013468013468,1.17003367003367,7.954545454545454,1.0269360269360268,1.3047138047138045,1.094276094276094,1.414141414141414,5.328282828282828,0.37037037037037035,0.5,0.13707165109034267,0.11510791366906475,0.2733812949640288,0.4,0.2846153846153846,0.34615384615384615,1.0838709677419356,6.798561151079137,4.869230769230769,0.16501564129301355,1.0774410774410774,9.36026936026936,63.63636363636363,8.215488215488215,10.437710437710436,8.754208754208753,11.313131313131311,42.62626262626262,2.962962962962963,21.616161616161612,71.58249158249157,19.46127946127946,31.986531986531983,258.31649831649827,0.5387205387205387,2.558922558922559,1.01010101010101,0.404040404040404,0.13468013468013468,2.4915824915824913,0.7407407407407407,3.03030303030303,2.222222222222222,2.558922558922559,0.06734006734006734,0.7407407407407407
rc,117.80000000000001,16,10,6,9,7,0.7777777777777778,0.42857142857142855,19.0,133.0,891.0,114.0,174.0,105.0,141.0,640.0,50.0,318.0,899.0,140.0,380.0,3773.0,7.0,37.0,10.0,7.0,0.0,31.0,3.0,41.0,60.0,36.0,0.0,15.0,0.12733446519524616,0.16129032258064516,1.129032258064516,7.563667232597623,0.9677419354838709,1.4770797962648556,0.8913412563667231,1.196943972835314,5.432937181663837,0.4244482173174872,0.625,0.15723270440251572,0.14285714285714285,0.2781954887218045,0.7,0.29523809523809524,0.3904761904761905,0.8103448275862069,6.6992481203007515,6.095238095238095,0.16962629207527166,1.2903225806451613,9.032258064516128,60.50933786078098,7.741935483870967,11.816638370118845,7.130730050933785,9.575551782682512,43.463497453310694,3.3955857385398978,21.59592529711375,61.05263157894736,9.507640067911714,25.806451612903224,256.23089983022066,0.4753820033955857,2.5127334465195243,0.6791171477079796,0.4753820033955857,0.0,2.1052631578947367,0.20373514431239387,2.784380305602716,4.074702886247877,2.4448217317487266,0.0,1.0186757215619693
laserpig,116.9,14,5,9,7,7,0.2857142857142857,0.42857142857142855,16.0,169.0,972.0,153.0,210.0,81.0,125.0,329.0,50.0,311.0,1187.0,140.0,492.0,4477.0,3.0,52.0,14.0,4.0,3.0,17.0,2.0,21.0,57.0,44.0,0.0,-6.0,-0.05132591958939264,0.13686911890504705,1.4456800684345594,8.314798973481608,1.3088109495295124,1.7964071856287425,0.6928999144568007,1.06928999144568,2.8143712574850297,0.42771599657827203,0.35714285714285715,0.1607717041800643,0.09467455621301775,0.3076923076923077,0.2857142857142857,0.20987654320987653,0.25925925925925924,0.5952380952380952,5.7514792899408285,4.061728395061729,0.07348670985034621,1.0949529512403764,11.565440547476475,66.51839178785286,10.470487596236099,14.37125748502994,5.543199315654405,8.55431993156544,22.514970059880238,3.4217279726261762,21.283147989734815,81.23182207014543,9.580838323353293,33.66980325064157,306.3815226689478,0.20530367835757057,3.5585970915312233,0.9580838323353293,0.2737382378100941,0.20530367835757057,1.1633875106929,0.13686911890504705,1.437125748502994,3.9007698887938407,3.011120615911035,0.0,-0.41060735671514115
Toidi,112.80000000000001,15,4,11,4,11,0.25,0.2727272727272727,6.0,83.0,618.0,73.0,132.0,134.0,177.0,1167.0,32.0,300.0,807.0,264.0,360.0,3553.0,9.0,23.0,12.0,3.0,0.0,57.0,9.0,65.0,59.0,43.0,4.0,-21.0,-0.18617021276595744,0.05319148936170212,0.7358156028368794,5.478723404255319,0.6471631205673758,1.1702127659574466,1.1879432624113473,1.5691489361702127,10.345744680851062,0.2836879432624113,0.26666666666666666,0.10666666666666667,0.07228915662650602,0.27710843373493976,0.25,0.4253731343283582,0.48507462686567165,1.3409090909090908,7.445783132530121,8.708955223880597,0.3284548269068393,0.42553191489361697,5.886524822695035,43.82978723404255,5.177304964539006,9.361702127659573,9.503546099290778,12.553191489361701,82.7659574468085,2.2695035460992905,21.27659574468085,57.234042553191486,18.723404255319146,25.531914893617017,251.98581560283685,0.6382978723404255,1.6312056737588652,0.8510638297872339,0.21276595744680848,0.0,4.042553191489361,0.6382978723404255,4.609929078014184,4.1843971631205665,3.0496453900709217,0.2836879432624113,-1.4893617021276595
snaxolotl,112.2,15,4,11,9,6,0.1111111111111111,0.5,14.0,159.0,1119.0,143.0,190.0,99.0,148.0,252.0,42.0,300.0,1103.0,75.0,449.0,3925.0,10.0,43.0,15.0,4.0,0.0,28.0,4.0,32.0,47.0,49.0,2.0,-22.0,-0.19607843137254902,0.12477718360071301,1.4171122994652405,9.973262032085561,1.2745098039215685,1.6934046345811051,0.8823529411764706,1.3190730837789661,2.2459893048128343,0.37433155080213903,0.26666666666666666,0.14,0.0880503144654088,0.27044025157232704,0.26666666666666666,0.2828282828282828,0.32323232323232326,0.7789473684210526,7.037735849056604,2.5454545454545454,0.06420382165605096,0.9982174688057041,11.336898395721924,79.78609625668449,10.196078431372548,13.547237076648841,7.0588235294117645,10.55258467023173,17.967914438502675,2.9946524064171123,21.390374331550802,78.64527629233511,5.347593582887701,32.01426024955437,279.85739750445634,0.7130124777183601,3.0659536541889483,1.0695187165775402,0.28520499108734404,0.0,1.9964349376114081,0.28520499108734404,2.2816399286987523,3.3511586452762923,3.4937611408199643,0.14260249554367202,-1.5686274509803921
Jarek,108.09999999999998,14,8,6,6,8,0.16666666666666666,0.875,11.0,98.0,768.0,86.0,136.0,75.0,120.0,685.0,40.0,293.0,894.0,254.0,398.0,3645.0,8.0,28.0,11.0,6.0,1.0,28.0,6.0,33.0,50.0,45.0,1.0,8.0,0.07400555041628123,0.1017576318223867,0.9065679925994451,7.104532839962999,0.7955596669750232,1.258094357076781,0.6938020351526366,1.1100832562442184,6.33672525439408,0.37002775208140615,0.5714285714285714,0.13651877133105803,0.11224489795918367,0.2857142857142857,0.5454545454545454,0.37333333333333335,0.44,0.8823529411764706,7.836734693877551,9.133333333333333,0.18792866941015088,0.8140610545790936,7.252543940795561,56.83626271970399,6.364477335800186,10.064754856614249,5.550416281221093,8.880666049953748,50.69380203515264,2.960222016651249,21.6836262719704,66.16096207215543,18.797409805735434,29.454209065679933,269.7502312673451,0.5920444033302499,2.0721554116558747,0.8140610545790936,0.4440333024976874,0.07400555041628123,2.0721554116558747,0.4440333024976874,2.4421831637372806,3.700277520814062,3.3302497687326555,0.07400555041628123,0.5920444033302499
fender,107.50000000000001,15,9,6,8,7,0.375,0.8571428571428571,28.0,159.0,1619.0,130.0,156.0,71.0,122.0,328.0,45.0,289.0,995.0,130.0,410.0,3443.0,28.0,37.0,13.0,8.0,4.0,18.0,6.0,21.0,26.0,51.0,1.0,14.0,0.13023255813953485,0.2604651162790697,1.4790697674418603,15.060465116279067,1.2093023255813953,1.4511627906976743,0.6604651162790697,1.1348837209302325,3.051162790697674,0.41860465116279066,0.6,0.15570934256055363,0.1761006289308176,0.23270440251572327,0.6153846153846154,0.2535211267605634,0.29577464788732394,0.782051282051282,10.182389937106919,4.619718309859155,0.09526575660760964,2.0837209302325577,11.832558139534882,120.48372093023254,9.674418604651162,11.609302325581394,5.283720930232557,9.07906976744186,24.409302325581393,3.3488372093023253,21.506976744186044,74.04651162790697,9.674418604651162,30.51162790697674,256.2232558139535,2.0837209302325577,2.753488372093023,0.9674418604651162,0.5953488372093022,0.2976744186046511,1.33953488372093,0.4465116279069767,1.5627906976744184,1.9348837209302323,3.7953488372093016,0.07441860465116278,1.0418604651162788
Russ,107.2,15,9,6,4,11,0.5,0.6363636363636364,3.0,83.0,658.0,80.0,114.0,127.0,185.0,988.0,43.0,285.0,810.0,225.0,361.0,3582.0,9.0,24.0,8.0,7.0,0.0,35.0,6.0,39.0,34.0,58.0,0.0,-7.0,-0.06529850746268656,0.027985074626865673,0.7742537313432836,6.138059701492537,0.7462686567164178,1.0634328358208955,1.1847014925373134,1.7257462686567164,9.216417910447761,0.4011194029850746,0.6,0.15087719298245614,0.03614457831325301,0.2891566265060241,0.875,0.2755905511811024,0.30708661417322836,1.6228070175438596,7.927710843373494,7.7795275590551185,0.2758235622557231,0.22388059701492538,6.1940298507462686,49.1044776119403,5.970149253731343,8.507462686567164,9.477611940298507,13.805970149253731,73.73134328358209,3.2089552238805967,21.268656716417908,60.44776119402985,16.791044776119403,26.940298507462686,267.3134328358209,0.6716417910447761,1.791044776119403,0.5970149253731343,0.5223880597014925,0.0,2.6119402985074625,0.44776119402985076,2.9104477611940296,2.5373134328358207,4.3283582089552235,0.0,-0.5223880597014925
AJ.,106.50000000000001,14,7,7,11,3,0.5454545454545454,0.3333333333333333,17.0,135.0,1098.0,116.0,158.0,100.0,122.0,593.0,52.0,288.0,907.0,120.0,382.0,3103.0,12.0,37.0,11.0,5.0,1.0,40.0,3.0,44.0,42.0,22.0,2.0,2.0,0.018779342723004692,0.15962441314553988,1.2676056338028168,10.309859154929576,1.0892018779342723,1.4835680751173708,0.9389671361502346,1.1455399061032863,5.568075117370891,0.488262910798122,0.5,0.18055555555555555,0.1259259259259259,0.2740740740740741,0.45454545454545453,0.4,0.44,0.7721518987341772,8.133333333333333,5.93,0.19110538188849502,1.276995305164319,10.140845070422534,82.47887323943661,8.713615023474178,11.868544600938966,7.511737089201877,9.16431924882629,44.54460093896713,3.906103286384976,21.633802816901404,68.13145539906102,9.014084507042252,28.69483568075117,233.08920187793424,0.9014084507042253,2.7793427230046945,0.8262910798122065,0.3755868544600938,0.07511737089201877,3.0046948356807506,0.22535211267605632,3.305164319248826,3.1549295774647885,1.652582159624413,0.15023474178403753,0.15023474178403753
Guaderno,106.4,14,6,8,6,8,0.16666666666666666,0.625,8.0,86.0,604.0,78.0,120.0,112.0,160.0,788.0,38.0,294.0,813.0,183.0,347.0,3826.0,4.0,19.0,7.0,3.0,1.0,33.0,3.0,40.0,42.0,48.0,0.0,0.0,0.0,0.07518796992481203,0.8082706766917293,5.676691729323308,0.7330827067669172,1.1278195488721805,1.0526315789473684,1.5037593984962405,7.406015037593985,0.35714285714285715,0.42857142857142855,0.1292517006802721,0.09302325581395349,0.22093023255813954,0.42857142857142855,0.29464285714285715,0.35714285714285715,1.3333333333333333,7.023255813953488,7.035714285714286,0.20595922634605332,0.6015037593984962,6.466165413533834,45.41353383458647,5.864661654135338,9.022556390977444,8.421052631578947,12.030075187969924,59.24812030075188,2.857142857142857,22.105263157894736,61.127819548872175,13.759398496240602,26.090225563909772,287.6691729323308,0.3007518796992481,1.4285714285714286,0.5263157894736842,0.22556390977443608,0.07518796992481203,2.481203007518797,0.22556390977443608,3.007518796992481,3.1578947368421053,3.6090225563909772,0.0,0.0
FreeFalastin,105.7,15,9,6,12,3,0.5,1.0,23.0,137.0,1354.0,112.0,147.0,114.0,161.0,581.0,51.0,278.0,844.0,105.0,349.0,3415.0,15.0,24.0,10.0,5.0,2.0,28.0,3.0,34.0,35.0,47.0,2.0,12.0,0.11352885525070955,0.21759697256385999,1.2961210974456008,12.809839167455062,1.0596026490066226,1.390728476821192,1.0785241248817408,1.5231788079470199,5.496688741721854,0.4824976348155156,0.6,0.18345323741007194,0.1678832116788321,0.17518248175182483,0.5,0.24561403508771928,0.2982456140350877,1.0952380952380953,9.883211678832117,5.0964912280701755,0.17013177159590043,1.7407757805108799,10.368968779564806,102.47871333964049,8.47682119205298,11.125827814569536,8.628192999053926,12.185430463576159,43.973509933774835,3.859981078524125,21.040681173131503,63.87890255439924,7.947019867549669,26.41438032166509,258.4673604541154,1.1352885525070955,1.8164616840113528,0.7568590350047304,0.3784295175023652,0.15137180700094607,2.119205298013245,0.2270577105014191,2.5733207190160834,2.649006622516556,3.5572374645222324,0.15137180700094607,0.9082308420056764
jig,103.3,14,5,9,6,8,0.16666666666666666,0.5,26.0,143.0,1357.0,116.0,147.0,99.0,124.0,352.0,44.0,282.0,946.0,92.0,386.0,3667.0,19.0,37.0,12.0,7.0,1.0,20.0,6.0,23.0,31.0,25.0,1.0,-7.0,-0.06776379477250727,0.2516940948693127,1.3843175217812198,13.136495643756051,1.122942884801549,1.4230396902226525,0.9583736689254598,1.2003872216844143,3.4075508228460794,0.4259438528557599,0.35714285714285715,0.15602836879432624,0.18181818181818182,0.25874125874125875,0.5833333333333334,0.20202020202020202,0.23232323232323232,0.8435374149659864,9.48951048951049,3.5555555555555554,0.09599127352058903,2.0135527589545017,11.074540174249758,105.09196515004841,8.983543078412392,11.38431752178122,7.666989351403679,9.603097773475314,27.260406582768635,3.4075508228460794,21.839303000968055,73.26234269119071,7.1248789932236205,29.893514036786062,283.9883833494676,1.4714424007744433,2.865440464666021,0.9293320425943853,0.5421103581800581,0.07744433688286544,1.5488867376573088,0.46466602129719264,1.7812197483059051,2.4007744433688285,1.936108422071636,0.07744433688286544,-0.5421103581800581
