Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
poobie,20.700000000000003,4,3,1,3,1,0.6666666666666666,1.0,4.0,26.0,244.0,21.0,28.0,24.0,24.0,64.0,3.0,36.0,183.0,0.0,72.0,677.0,2.0,4.0,0.0,0.0,1.0,4.0,1.0,9.0,7.0,0.0,1.0,3.0,0.14492753623188404,0.19323671497584538,1.256038647342995,11.787439613526569,1.0144927536231882,1.3526570048309177,1.1594202898550723,1.1594202898550723,3.091787439613526,0.14492753623188404,0.75,0.08333333333333333,0.15384615384615385,0.15384615384615385,0.0,0.16666666666666666,0.375,0.8571428571428571,9.384615384615385,2.6666666666666665,0.09453471196454949,1.545893719806763,10.04830917874396,94.29951690821255,8.115942028985506,10.821256038647341,9.275362318840578,9.275362318840578,24.73429951690821,1.1594202898550723,13.913043478260867,70.72463768115941,0.0,27.826086956521735,261.64251207729467,0.7729468599033815,1.545893719806763,0.0,0.0,0.38647342995169076,1.545893719806763,0.38647342995169076,3.478260869565217,2.7053140096618353,0.0,0.38647342995169076,1.1594202898550723
Atticus,20.3,3,1,2,0,3,0.0,0.3333333333333333,1.0,22.0,198.0,21.0,29.0,19.0,19.0,67.0,3.0,36.0,151.0,0.0,60.0,768.0,2.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,8.0,0.0,0.0,-4.0,-0.19704433497536944,0.04926108374384236,1.083743842364532,9.753694581280788,1.0344827586206897,1.4285714285714286,0.9359605911330049,0.9359605911330049,3.300492610837438,0.14778325123152708,0.3333333333333333,0.08333333333333333,0.045454545454545456,0.18181818181818182,0.75,0.10526315789473684,0.15789473684210525,0.6551724137931034,9.0,3.526315789473684,0.08723958333333333,0.3940886699507389,8.669950738916256,78.0295566502463,8.275862068965518,11.428571428571429,7.487684729064039,7.487684729064039,26.403940886699505,1.1822660098522166,14.1871921182266,59.50738916256157,0.0,23.645320197044335,302.66009852216746,0.7881773399014778,1.5763546798029555,1.5763546798029555,1.1822660098522166,0.0,0.7881773399014778,0.0,1.1822660098522166,3.152709359605911,0.0,0.0,-1.5763546798029555
icancountto3,20.2,2,1,1,2,0,0.5,0.0,3.0,21.0,150.0,18.0,27.0,16.0,16.0,93.0,1.0,36.0,168.0,0.0,66.0,821.0,2.0,5.0,1.0,1.0,0.0,3.0,2.0,4.0,9.0,0.0,0.0,1.0,0.04950495049504951,0.1485148514851485,1.0396039603960396,7.425742574257426,0.8910891089108911,1.3366336633663367,0.7920792079207921,0.7920792079207921,4.6039603960396045,0.04950495049504951,0.5,0.027777777777777776,0.14285714285714285,0.23809523809523808,1.0,0.1875,0.25,0.5925925925925926,7.142857142857143,5.8125,0.11327649208282582,1.188118811881188,8.316831683168317,59.40594059405941,7.128712871287129,10.693069306930694,6.336633663366337,6.336633663366337,36.831683168316836,0.39603960396039606,14.257425742574258,66.53465346534654,0.0,26.13861386138614,325.1485148514852,0.7920792079207921,1.9801980198019802,0.39603960396039606,0.39603960396039606,0.0,1.188118811881188,0.7920792079207921,1.5841584158415842,3.5643564356435644,0.0,0.0,0.39603960396039606
thierryonre,20.2,2,0,2,2,0,0.0,0.0,0.0,14.0,202.0,14.0,16.0,19.0,19.0,142.0,1.0,36.0,116.0,0.0,46.0,846.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,8.0,2.0,0.0,0.0,-2.0,-0.09900990099009901,0.0,0.6930693069306931,10.0,0.6930693069306931,0.7920792079207921,0.9405940594059407,0.9405940594059407,7.02970297029703,0.04950495049504951,0.0,0.027777777777777776,0.0,0.07142857142857142,0.0,0.2631578947368421,0.42105263157894735,1.1875,14.428571428571429,7.473684210526316,0.16784869976359337,0.0,5.544554455445545,80.0,5.544554455445545,6.336633663366337,7.524752475247525,7.524752475247525,56.23762376237624,0.39603960396039606,14.257425742574258,45.94059405940594,0.0,18.21782178217822,335.0495049504951,1.5841584158415842,0.39603960396039606,0.0,0.0,0.0,1.9801980198019802,0.0,3.1683168316831685,0.7920792079207921,0.0,0.0,-0.7920792079207921
o3,19.999999999999996,4,2,2,1,3,1.0,0.3333333333333333,1.0,34.0,299.0,33.0,39.0,14.0,15.0,19.0,4.0,36.0,206.0,0.0,80.0,740.0,4.0,6.0,1.0,1.0,0.0,4.0,0.0,7.0,6.0,1.0,0.0,-5.0,-0.25000000000000006,0.05000000000000001,1.7000000000000004,14.950000000000003,1.6500000000000004,1.9500000000000004,0.7000000000000002,0.7500000000000001,0.9500000000000002,0.20000000000000004,0.5,0.1111111111111111,0.029411764705882353,0.17647058823529413,1.0,0.2857142857142857,0.5,0.38461538461538464,8.794117647058824,1.3571428571428572,0.025675675675675677,0.4000000000000001,13.600000000000003,119.60000000000002,13.200000000000003,15.600000000000003,5.600000000000001,6.000000000000001,7.600000000000001,1.6000000000000003,14.400000000000002,82.40000000000002,0.0,32.00000000000001,296.00000000000006,1.6000000000000003,2.4000000000000004,0.4000000000000001,0.4000000000000001,0.0,1.6000000000000003,0.0,2.8000000000000007,2.4000000000000004,0.4000000000000001,0.0,-2.0000000000000004
the buttons,19.8,4,2,2,2,2,0.5,0.5,3.0,17.0,154.0,14.0,21.0,11.0,26.0,141.0,12.0,35.0,140.0,0.0,56.0,649.0,3.0,5.0,2.0,1.0,0.0,4.0,1.0,6.0,7.0,15.0,0.0,3.0,0.15151515151515152,0.15151515151515152,0.8585858585858586,7.777777777777778,0.7070707070707071,1.0606060606060606,0.5555555555555556,1.3131313131313131,7.121212121212121,0.6060606060606061,0.5,0.34285714285714286,0.17647058823529413,0.29411764705882354,0.5,0.36363636363636365,0.5454545454545454,1.2380952380952381,9.058823529411764,12.818181818181818,0.2172573189522342,1.2121212121212122,6.8686868686868685,62.22222222222222,5.656565656565657,8.484848484848484,4.444444444444445,10.505050505050505,56.96969696969697,4.848484848484849,14.14141414141414,56.56565656565656,0.0,22.626262626262626,262.22222222222223,1.2121212121212122,2.0202020202020203,0.8080808080808081,0.40404040404040403,0.0,1.6161616161616161,0.40404040404040403,2.4242424242424243,2.8282828282828283,6.0606060606060606,0.0,1.2121212121212122
Shiyo,19.700000000000003,3,1,2,0,3,0.0,0.3333333333333333,5.0,21.0,213.0,16.0,23.0,8.0,9.0,54.0,4.0,36.0,146.0,0.0,58.0,587.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,3.0,7.0,1.0,0.0,1.0,0.05076142131979695,0.25380710659898476,1.065989847715736,10.81218274111675,0.8121827411167512,1.1675126903553297,0.4060913705583756,0.4568527918781725,2.7411167512690353,0.2030456852791878,0.3333333333333333,0.1111111111111111,0.23809523809523808,0.14285714285714285,0.0,0.375,0.375,0.391304347826087,10.142857142857142,6.75,0.0919931856899489,2.030456852791878,8.527918781725887,86.497461928934,6.497461928934009,9.340101522842637,3.2487309644670046,3.65482233502538,21.928934010152282,1.6243654822335023,14.61928934010152,59.28934010152283,0.0,23.553299492385783,238.37563451776646,0.8121827411167512,1.2182741116751268,0.8121827411167512,0.0,0.0,1.2182741116751268,0.0,1.2182741116751268,2.842639593908629,0.4060913705583756,0.0,0.4060913705583756
Quacky,19.7,3,2,1,2,1,1.0,0.0,2.0,26.0,210.0,23.0,26.0,18.0,20.0,53.0,9.0,36.0,219.0,0.0,86.0,653.0,2.0,4.0,1.0,1.0,0.0,8.0,0.0,10.0,3.0,2.0,1.0,-2.0,-0.10152284263959391,0.10152284263959391,1.3197969543147208,10.65989847715736,1.16751269035533,1.3197969543147208,0.9137055837563453,1.015228426395939,2.690355329949239,0.4568527918781726,0.6666666666666666,0.25,0.07692307692307693,0.15384615384615385,1.0,0.4444444444444444,0.5555555555555556,0.7692307692307693,8.076923076923077,2.9444444444444446,0.08116385911179173,0.8121827411167513,10.558375634517766,85.27918781725889,9.34010152284264,10.558375634517766,7.309644670050762,8.121827411167512,21.52284263959391,3.654822335025381,14.619289340101524,88.93401015228427,0.0,34.923857868020306,265.1776649746193,0.8121827411167513,1.6243654822335025,0.40609137055837563,0.40609137055837563,0.0,3.248730964467005,0.0,4.060913705583756,1.218274111675127,0.8121827411167513,0.40609137055837563,-0.8121827411167513
Optimal Taco,19.3,2,0,2,0,2,0.0,0.0,2.0,24.0,102.0,22.0,28.0,14.0,20.0,51.0,2.0,36.0,158.0,0.0,62.0,559.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,4.0,6.0,6.0,0.0,-3.0,-0.15544041450777202,0.10362694300518134,1.2435233160621761,5.284974093264249,1.1398963730569949,1.450777202072539,0.7253886010362695,1.0362694300518134,2.6424870466321244,0.10362694300518134,0.0,0.05555555555555555,0.08333333333333333,0.4583333333333333,0.0,0.21428571428571427,0.2857142857142857,0.7142857142857143,4.25,3.642857142857143,0.09123434704830054,0.8290155440414507,9.94818652849741,42.27979274611399,9.119170984455959,11.606217616580311,5.803108808290156,8.290155440414507,21.139896373056995,0.8290155440414507,14.922279792746114,65.4922279792746,0.0,25.699481865284973,231.7098445595855,0.41450777202072536,4.5595854922279795,1.2435233160621761,0.0,0.0,1.2435233160621761,0.0,1.6580310880829014,2.4870466321243523,2.4870466321243523,0.0,-1.2435233160621761
pontoon boat,19.1,2,2,0,0,2,0.0,1.0,2.0,22.0,118.0,20.0,26.0,10.0,11.0,152.0,1.0,34.0,210.0,0.0,82.0,650.0,0.0,6.0,4.0,4.0,0.0,5.0,0.0,5.0,6.0,1.0,0.0,4.0,0.20942408376963348,0.10471204188481674,1.1518324607329842,6.178010471204188,1.0471204188481675,1.3612565445026177,0.5235602094240838,0.5759162303664921,7.958115183246073,0.05235602094240837,1.0,0.029411764705882353,0.09090909090909091,0.2727272727272727,1.0,0.5,0.5,0.4230769230769231,5.363636363636363,15.2,0.23384615384615384,0.8376963350785339,9.214659685863873,49.424083769633505,8.37696335078534,10.890052356020941,4.18848167539267,4.607329842931937,63.66492146596858,0.41884816753926696,14.240837696335078,87.95811518324606,0.0,34.345549738219894,272.25130890052355,0.0,2.513089005235602,1.6753926701570678,1.6753926701570678,0.0,2.094240837696335,0.0,2.094240837696335,2.513089005235602,0.41884816753926696,0.0,1.6753926701570678
fronk,18.799999999999997,3,1,2,1,2,0.0,0.5,1.0,19.0,329.0,18.0,20.0,13.0,13.0,53.0,4.0,34.0,182.0,0.0,72.0,839.0,8.0,5.0,1.0,0.0,0.0,3.0,0.0,5.0,2.0,0.0,0.0,-5.0,-0.2659574468085107,0.053191489361702135,1.0106382978723405,17.500000000000004,0.9574468085106385,1.0638297872340428,0.6914893617021277,0.6914893617021277,2.819148936170213,0.21276595744680854,0.3333333333333333,0.11764705882352941,0.05263157894736842,0.2631578947368421,0.0,0.23076923076923078,0.38461538461538464,0.65,17.31578947368421,4.076923076923077,0.0631704410011919,0.4255319148936171,8.085106382978724,140.00000000000003,7.659574468085108,8.510638297872342,5.531914893617022,5.531914893617022,22.553191489361705,1.7021276595744683,14.468085106382981,77.4468085106383,0.0,30.63829787234043,357.0212765957447,3.4042553191489366,2.1276595744680855,0.4255319148936171,0.0,0.0,1.2765957446808514,0.0,2.1276595744680855,0.8510638297872342,0.0,0.0,-2.1276595744680855
Better Mamba,18.7,4,1,3,3,1,0.3333333333333333,0.0,3.0,17.0,131.0,14.0,16.0,27.0,31.0,157.0,8.0,35.0,141.0,0.0,56.0,727.0,1.0,3.0,2.0,1.0,0.0,10.0,1.0,14.0,2.0,4.0,0.0,-4.0,-0.21390374331550802,0.16042780748663102,0.9090909090909092,7.005347593582888,0.7486631016042781,0.8556149732620321,1.4438502673796791,1.6577540106951871,8.39572192513369,0.42780748663101603,0.25,0.22857142857142856,0.17647058823529413,0.17647058823529413,0.5,0.37037037037037035,0.5185185185185185,1.9375,7.705882352941177,5.814814814814815,0.21595598349381018,1.2834224598930482,7.272727272727273,56.042780748663105,5.989304812834225,6.8449197860962565,11.550802139037433,13.262032085561497,67.16577540106952,3.4224598930481283,14.973262032085563,60.32085561497326,0.0,23.9572192513369,311.01604278074865,0.42780748663101603,1.2834224598930482,0.8556149732620321,0.42780748663101603,0.0,4.278074866310161,0.42780748663101603,5.989304812834225,0.8556149732620321,1.7112299465240641,0.0,-1.7112299465240641
Princess*,18.599999999999998,3,2,1,1,2,0.0,1.0,1.0,15.0,112.0,14.0,19.0,11.0,11.0,125.0,3.0,34.0,151.0,0.0,58.0,677.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.05376344086021506,0.05376344086021506,0.8064516129032259,6.021505376344087,0.7526881720430109,1.0215053763440862,0.5913978494623656,0.5913978494623656,6.720430107526883,0.16129032258064518,0.6666666666666666,0.08823529411764706,0.06666666666666667,0.26666666666666666,0.0,0.0,0.09090909090909091,0.5789473684210527,7.466666666666667,11.363636363636363,0.18463810930576072,0.4301075268817205,6.451612903225807,48.172043010752695,6.021505376344087,8.17204301075269,4.731182795698925,4.731182795698925,53.76344086021506,1.2903225806451615,14.623655913978496,64.94623655913979,0.0,24.946236559139788,291.1827956989248,0.0,1.720430107526882,0.4301075268817205,0.0,0.0,0.0,0.0,0.4301075268817205,2.1505376344086025,0.0,0.0,0.4301075268817205
Calculator,18.4,2,0,2,2,0,0.0,0.0,3.0,24.0,181.0,21.0,24.0,14.0,14.0,103.0,3.0,34.0,184.0,0.0,72.0,723.0,1.0,4.0,1.0,0.0,1.0,5.0,1.0,6.0,3.0,0.0,0.0,-2.0,-0.10869565217391305,0.16304347826086957,1.3043478260869565,9.83695652173913,1.1413043478260871,1.3043478260869565,0.7608695652173914,0.7608695652173914,5.597826086956522,0.16304347826086957,0.0,0.08823529411764706,0.125,0.16666666666666666,0.0,0.35714285714285715,0.42857142857142855,0.5833333333333334,7.541666666666667,7.357142857142857,0.14246196403872752,1.3043478260869565,10.434782608695652,78.69565217391305,9.130434782608697,10.434782608695652,6.086956521739131,6.086956521739131,44.78260869565218,1.3043478260869565,14.782608695652176,80.0,0.0,31.30434782608696,314.34782608695656,0.4347826086956522,1.7391304347826089,0.4347826086956522,0.0,0.4347826086956522,2.173913043478261,0.4347826086956522,2.608695652173913,1.3043478260869565,0.0,0.0,-0.8695652173913044
KALX,18.4,2,1,1,1,1,0.0,1.0,4.0,21.0,148.0,17.0,25.0,21.0,21.0,45.0,3.0,34.0,137.0,0.0,54.0,795.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,2.0,8.0,0.0,0.0,-2.0,-0.10869565217391305,0.2173913043478261,1.1413043478260871,8.043478260869566,0.923913043478261,1.358695652173913,1.1413043478260871,1.1413043478260871,2.4456521739130435,0.16304347826086957,0.5,0.08823529411764706,0.19047619047619047,0.23809523809523808,0.0,0.09523809523809523,0.09523809523809523,0.84,7.0476190476190474,2.142857142857143,0.05660377358490566,1.7391304347826089,9.130434782608697,64.34782608695653,7.391304347826088,10.869565217391305,9.130434782608697,9.130434782608697,19.565217391304348,1.3043478260869565,14.782608695652176,59.56521739130435,0.0,23.47826086956522,345.6521739130435,0.4347826086956522,2.173913043478261,0.4347826086956522,0.0,0.4347826086956522,0.8695652173913044,0.0,0.8695652173913044,3.4782608695652177,0.0,0.0,-0.8695652173913044
`ArryKane,18.4,3,1,2,3,0,0.3333333333333333,0.0,2.0,14.0,114.0,12.0,21.0,15.0,16.0,100.0,1.0,32.0,116.0,0.0,44.0,626.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,10.0,9.0,1.0,0.0,-4.0,-0.2173913043478261,0.10869565217391305,0.7608695652173914,6.195652173913044,0.6521739130434783,1.1413043478260871,0.8152173913043479,0.8695652173913044,5.434782608695652,0.05434782608695653,0.3333333333333333,0.03125,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6,0.6666666666666666,0.7619047619047619,8.142857142857142,6.666666666666667,0.1597444089456869,0.8695652173913044,6.086956521739131,49.56521739130435,5.217391304347826,9.130434782608697,6.521739130434783,6.9565217391304355,43.47826086956522,0.4347826086956522,13.913043478260871,50.434782608695656,0.0,19.1304347826087,272.1739130434783,0.0,0.8695652173913044,1.3043478260869565,0.8695652173913044,0.0,3.91304347826087,0.0,4.347826086956522,3.91304347826087,0.4347826086956522,0.0,-1.7391304347826089
Dabo,18.0,2,1,1,1,1,1.0,0.0,3.0,22.0,223.0,19.0,20.0,22.0,22.0,170.0,3.0,32.0,170.0,0.0,68.0,589.0,2.0,4.0,0.0,0.0,0.0,5.0,2.0,5.0,1.0,0.0,0.0,-1.0,-0.05555555555555555,0.16666666666666666,1.2222222222222223,12.38888888888889,1.0555555555555556,1.1111111111111112,1.2222222222222223,1.2222222222222223,9.444444444444445,0.16666666666666666,0.5,0.09375,0.13636363636363635,0.18181818181818182,0.0,0.22727272727272727,0.22727272727272727,1.1,10.136363636363637,7.7272727272727275,0.28862478777589134,1.3333333333333333,9.777777777777779,99.11111111111111,8.444444444444445,8.88888888888889,9.777777777777779,9.777777777777779,75.55555555555556,1.3333333333333333,14.222222222222221,75.55555555555556,0.0,30.22222222222222,261.77777777777777,0.8888888888888888,1.7777777777777777,0.0,0.0,0.0,2.2222222222222223,0.8888888888888888,2.2222222222222223,0.4444444444444444,0.0,0.0,-0.4444444444444444
Dayman,18.0,2,0,2,0,2,0.0,0.0,2.0,25.0,97.0,23.0,34.0,9.0,9.0,51.0,2.0,32.0,202.0,0.0,80.0,680.0,0.0,11.0,2.0,0.0,1.0,2.0,0.0,2.0,11.0,0.0,0.0,-3.0,-0.16666666666666666,0.1111111111111111,1.3888888888888888,5.388888888888889,1.2777777777777777,1.8888888888888888,0.5,0.5,2.8333333333333335,0.1111111111111111,0.0,0.0625,0.08,0.44,0.0,0.2222222222222222,0.2222222222222222,0.2647058823529412,3.88,5.666666666666667,0.075,0.8888888888888888,11.11111111111111,43.111111111111114,10.222222222222221,15.11111111111111,4.0,4.0,22.666666666666668,0.8888888888888888,14.222222222222221,89.77777777777777,0.0,35.55555555555556,302.22222222222223,0.0,4.888888888888889,0.8888888888888888,0.0,0.4444444444444444,0.8888888888888888,0.0,0.8888888888888888,4.888888888888889,0.0,0.0,-1.3333333333333333
Sam-,17.799999999999997,3,2,1,2,1,1.0,0.0,2.0,21.0,176.0,19.0,27.0,13.0,18.0,46.0,5.0,32.0,155.0,0.0,60.0,661.0,3.0,7.0,4.0,1.0,0.0,1.0,0.0,1.0,8.0,5.0,0.0,4.0,0.22471910112359555,0.11235955056179778,1.1797752808988766,9.887640449438203,1.0674157303370788,1.5168539325842698,0.7303370786516855,1.01123595505618,2.584269662921349,0.2808988764044944,0.6666666666666666,0.15625,0.09523809523809523,0.3333333333333333,0.25,0.07692307692307693,0.07692307692307693,0.6666666666666666,8.380952380952381,3.5384615384615383,0.06959152798789713,0.8988764044943822,9.438202247191013,79.10112359550563,8.53932584269663,12.134831460674159,5.842696629213484,8.08988764044944,20.67415730337079,2.247191011235955,14.382022471910116,69.66292134831461,0.0,26.966292134831466,297.0786516853933,1.3483146067415732,3.1460674157303377,1.7977528089887644,0.4494382022471911,0.0,0.4494382022471911,0.0,0.4494382022471911,3.595505617977529,2.247191011235955,0.0,1.7977528089887644
Thanos Ball,17.6,2,1,1,1,1,1.0,0.0,2.0,24.0,201.0,21.0,27.0,12.0,12.0,73.0,6.0,32.0,192.0,0.0,74.0,524.0,2.0,5.0,3.0,1.0,0.0,5.0,0.0,5.0,6.0,0.0,1.0,1.0,0.056818181818181816,0.11363636363636363,1.3636363636363635,11.420454545454545,1.1931818181818181,1.534090909090909,0.6818181818181818,0.6818181818181818,4.1477272727272725,0.3409090909090909,0.5,0.1875,0.08333333333333333,0.20833333333333334,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.4444444444444444,8.375,6.083333333333333,0.13931297709923665,0.9090909090909091,10.909090909090908,91.36363636363636,9.545454545454545,12.272727272727272,5.454545454545454,5.454545454545454,33.18181818181818,2.727272727272727,14.545454545454545,87.27272727272727,0.0,33.63636363636363,238.18181818181816,0.9090909090909091,2.2727272727272725,1.3636363636363635,0.45454545454545453,0.0,2.2727272727272725,0.0,2.2727272727272725,2.727272727272727,0.0,0.45454545454545453,0.45454545454545453
Pingu,17.5,3,2,1,0,3,0.0,0.6666666666666666,0.0,11.0,121.0,11.0,15.0,15.0,23.0,235.0,9.0,32.0,78.0,0.0,30.0,459.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,8.0,4.0,8.0,0.0,4.0,0.22857142857142856,0.0,0.6285714285714286,6.914285714285715,0.6285714285714286,0.8571428571428571,0.8571428571428571,1.3142857142857143,13.428571428571429,0.5142857142857142,0.6666666666666666,0.28125,0.0,0.2727272727272727,0.0,0.4666666666666667,0.5333333333333333,1.5333333333333334,11.0,15.666666666666666,0.5119825708061002,0.0,5.0285714285714285,55.31428571428572,5.0285714285714285,6.857142857142857,6.857142857142857,10.514285714285714,107.42857142857143,4.114285714285714,14.628571428571428,35.65714285714286,0.0,13.714285714285714,209.82857142857142,0.9142857142857143,1.3714285714285714,0.45714285714285713,0.0,0.0,3.2,0.9142857142857143,3.657142857142857,1.8285714285714285,3.657142857142857,0.0,1.8285714285714285
Ty,17.4,2,1,1,2,0,0.5,0.0,2.0,14.0,114.0,12.0,15.0,31.0,32.0,153.0,7.0,32.0,115.0,0.0,44.0,589.0,2.0,4.0,2.0,0.0,0.0,12.0,2.0,16.0,3.0,1.0,0.0,1.0,0.0574712643678161,0.1149425287356322,0.8045977011494253,6.551724137931035,0.6896551724137931,0.8620689655172414,1.781609195402299,1.8390804597701151,8.793103448275863,0.40229885057471265,0.5,0.21875,0.14285714285714285,0.2857142857142857,0.0,0.3870967741935484,0.5161290322580645,2.1333333333333333,8.142857142857142,4.935483870967742,0.2597623089983022,0.9195402298850576,6.436781609195402,52.41379310344828,5.517241379310345,6.8965517241379315,14.252873563218392,14.712643678160921,70.3448275862069,3.218390804597701,14.712643678160921,52.87356321839081,0.0,20.229885057471265,270.8045977011495,0.9195402298850576,1.8390804597701151,0.9195402298850576,0.0,0.0,5.517241379310345,0.9195402298850576,7.356321839080461,1.3793103448275863,0.4597701149425288,0.0,0.4597701149425288
JBaay,17.4,2,1,1,0,2,0.0,0.5,2.0,24.0,146.0,22.0,30.0,16.0,17.0,20.0,7.0,32.0,151.0,0.0,60.0,572.0,2.0,8.0,3.0,0.0,0.0,3.0,0.0,3.0,8.0,1.0,0.0,-2.0,-0.1149425287356322,0.1149425287356322,1.3793103448275863,8.39080459770115,1.264367816091954,1.7241379310344829,0.9195402298850576,0.9770114942528736,1.149425287356322,0.40229885057471265,0.5,0.21875,0.08333333333333333,0.3333333333333333,0.0,0.1875,0.1875,0.5666666666666667,6.083333333333333,1.25,0.03496503496503497,0.9195402298850576,11.03448275862069,67.1264367816092,10.114942528735632,13.793103448275863,7.356321839080461,7.816091954022989,9.195402298850576,3.218390804597701,14.712643678160921,69.42528735632185,0.0,27.586206896551726,262.98850574712645,0.9195402298850576,3.6781609195402303,1.3793103448275863,0.0,0.0,1.3793103448275863,0.0,1.3793103448275863,3.6781609195402303,0.4597701149425288,0.0,-0.9195402298850576
