Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
fl33t,81.39999999999999,11,7,4,3,8,0.6666666666666666,0.625,2.0,77.0,685.0,75.0,102.0,91.0,111.0,549.0,17.0,217.0,740.0,0.0,288.0,3297.0,9.0,10.0,5.0,1.0,0.0,23.0,4.0,28.0,27.0,20.0,0.0,8.0,0.09828009828009829,0.024570024570024572,0.945945945945946,8.415233415233416,0.9213759213759215,1.253071253071253,1.117936117936118,1.3636363636363638,6.7444717444717455,0.20884520884520888,0.6363636363636364,0.07834101382488479,0.025974025974025976,0.12987012987012986,0.2,0.25274725274725274,0.3076923076923077,1.088235294117647,8.896103896103897,6.032967032967033,0.1665150136487716,0.19656019656019658,7.567567567567568,67.32186732186733,7.371007371007372,10.024570024570025,8.943488943488944,10.90909090909091,53.955773955773964,1.670761670761671,21.32678132678133,72.72727272727273,0.0,28.304668304668308,324.0294840294841,0.8845208845208846,0.9828009828009829,0.49140049140049147,0.09828009828009829,0.0,2.2604422604422605,0.39312039312039315,2.751842751842752,2.6535626535626538,1.9656019656019659,0.0,0.7862407862407863
Marijuana,81.3,13,4,9,9,4,0.2222222222222222,0.5,9.0,125.0,863.0,113.0,126.0,80.0,95.0,424.0,33.0,212.0,873.0,0.0,342.0,3172.0,2.0,24.0,7.0,2.0,0.0,26.0,8.0,34.0,13.0,15.0,3.0,5.0,0.06150061500615006,0.11070110701107011,1.5375153751537516,10.6150061500615,1.3899138991389914,1.5498154981549817,0.984009840098401,1.168511685116851,5.215252152521526,0.4059040590405904,0.3076923076923077,0.15566037735849056,0.072,0.192,0.2857142857142857,0.325,0.425,0.753968253968254,6.904,5.3,0.13366960907944514,0.8856088560885609,12.300123001230013,84.920049200492,11.119311193111932,12.398523985239853,7.872078720787208,9.348093480934809,41.722017220172205,3.2472324723247232,20.861008610086103,85.90405904059041,0.0,33.65313653136531,312.1279212792128,0.1968019680196802,2.3616236162361623,0.6888068880688807,0.1968019680196802,0.0,2.5584255842558425,0.7872078720787208,3.3456334563345633,1.2792127921279213,1.4760147601476015,0.2952029520295203,0.4920049200492005
PASSTHEFLAG,80.6,10,3,7,5,5,0.4,0.2,6.0,75.0,650.0,69.0,96.0,89.0,93.0,447.0,30.0,221.0,810.0,0.0,318.0,2891.0,8.0,20.0,4.0,0.0,0.0,19.0,2.0,30.0,27.0,4.0,0.0,-12.0,-0.14888337468982632,0.07444168734491316,0.9305210918114144,8.064516129032258,0.8560794044665013,1.1910669975186106,1.1042183622828785,1.153846153846154,5.54590570719603,0.37220843672456577,0.3,0.13574660633484162,0.08,0.26666666666666666,0.0,0.21348314606741572,0.33707865168539325,0.96875,8.666666666666666,5.022471910112359,0.1546177793151159,0.5955334987593053,7.444168734491315,64.51612903225806,6.848635235732011,9.528535980148884,8.833746898263028,9.230769230769232,44.36724565756824,2.977667493796526,21.935483870967744,80.39702233250621,0.0,31.563275434243177,286.9478908188586,0.794044665012407,1.9851116625310175,0.3970223325062035,0.0,0.0,1.8858560794044665,0.19851116625310175,2.977667493796526,2.6799007444168734,0.3970223325062035,0.0,-1.1910669975186106
megapoop22,77.8,12,7,5,5,7,0.6,0.5714285714285714,12.0,119.0,1002.0,106.0,119.0,84.0,93.0,178.0,22.0,204.0,822.0,0.0,324.0,3297.0,11.0,27.0,7.0,4.0,0.0,13.0,4.0,18.0,13.0,9.0,1.0,4.0,0.05141388174807198,0.15424164524421594,1.5295629820051415,12.87917737789203,1.3624678663239076,1.5295629820051415,1.0796915167095116,1.1953727506426737,2.2879177377892033,0.2827763496143959,0.5833333333333334,0.10784313725490197,0.10084033613445378,0.226890756302521,0.5714285714285714,0.15476190476190477,0.21428571428571427,0.7815126050420168,8.420168067226891,2.119047619047619,0.05398847437063998,1.2339331619537275,12.236503856041132,103.03341902313625,10.89974293059126,12.236503856041132,8.637532133676093,9.56298200514139,18.303341902313626,2.2622107969151672,20.97686375321337,84.52442159383034,0.0,33.31619537275064,339.02313624678663,1.1311053984575836,2.776349614395887,0.7197943444730077,0.41131105398457585,0.0,1.3367609254498716,0.41131105398457585,1.8508997429305913,1.3367609254498716,0.9254498714652957,0.10282776349614396,0.41131105398457585
Russ,77.3,10,6,4,4,6,0.5,0.6666666666666666,5.0,80.0,731.0,75.0,100.0,117.0,148.0,541.0,38.0,207.0,762.0,0.0,296.0,2904.0,11.0,16.0,9.0,4.0,0.0,31.0,6.0,35.0,25.0,31.0,0.0,8.0,0.1034928848641656,0.0646830530401035,1.034928848641656,9.45666235446313,0.9702457956015524,1.29366106080207,1.5135834411384217,1.9146183699870634,6.998706338939198,0.49159120310478654,0.6,0.18357487922705315,0.0625,0.2,0.4444444444444444,0.26495726495726496,0.29914529914529914,1.48,9.1375,4.6239316239316235,0.1862947658402204,0.517464424320828,8.279430789133247,75.65329883570504,7.7619663648124195,10.34928848641656,12.108667529107374,15.316946959896507,55.98965071151358,3.9327296248382924,21.423027166882278,78.86157826649418,0.0,30.633893919793014,300.5433376455369,1.1384217335058215,1.6558861578266495,0.9314359637774904,0.4139715394566624,0.0,3.2082794307891334,0.6209573091849936,3.622250970245796,2.58732212160414,3.2082794307891334,0.0,0.8279430789133247
eee,76.00000000000001,10,5,5,4,6,0.75,0.3333333333333333,12.0,105.0,957.0,93.0,105.0,83.0,111.0,288.0,30.0,211.0,921.0,0.0,364.0,2804.0,14.0,19.0,10.0,1.0,1.0,19.0,2.0,22.0,12.0,28.0,0.0,11.0,0.14473684210526314,0.15789473684210523,1.3815789473684208,12.592105263157892,1.2236842105263155,1.3815789473684208,1.0921052631578945,1.4605263157894735,3.7894736842105257,0.3947368421052631,0.5,0.14218009478672985,0.11428571428571428,0.18095238095238095,0.1,0.2289156626506024,0.26506024096385544,1.0571428571428572,9.114285714285714,3.4698795180722892,0.10271041369472182,1.2631578947368418,11.052631578947366,100.73684210526314,9.789473684210524,11.052631578947366,8.736842105263156,11.684210526315788,30.315789473684205,3.157894736842105,22.21052631578947,96.94736842105262,0.0,38.315789473684205,295.157894736842,1.4736842105263155,1.9999999999999996,1.0526315789473681,0.10526315789473682,0.10526315789473682,1.9999999999999996,0.21052631578947364,2.31578947368421,1.2631578947368418,2.947368421052631,0.0,1.157894736842105
Spheroid.,72.6,9,3,6,4,5,0.25,0.4,3.0,113.0,758.0,110.0,120.0,68.0,85.0,275.0,30.0,199.0,977.0,0.0,382.0,2694.0,6.0,34.0,19.0,7.0,1.0,14.0,2.0,21.0,10.0,17.0,0.0,-7.0,-0.09641873278236915,0.04132231404958678,1.556473829201102,10.44077134986226,1.5151515151515154,1.6528925619834711,0.9366391184573003,1.1707988980716255,3.787878787878788,0.4132231404958678,0.3333333333333333,0.1507537688442211,0.02654867256637168,0.3008849557522124,0.3684210526315789,0.20588235294117646,0.3088235294117647,0.7083333333333334,6.707964601769912,4.044117647058823,0.10207869339272457,0.3305785123966942,12.451790633608816,83.52617079889808,12.121212121212123,13.223140495867769,7.493112947658402,9.366391184573004,30.303030303030305,3.3057851239669422,21.928374655647385,107.65840220385675,0.0,42.09366391184573,296.85950413223145,0.6611570247933884,3.746556473829201,2.0936639118457303,0.7713498622589532,0.11019283746556474,1.5426997245179064,0.22038567493112948,2.31404958677686,1.1019283746556474,1.8732782369146006,0.0,-0.7713498622589532
LogisticMap,72.1,9,6,3,3,6,0.3333333333333333,0.8333333333333334,6.0,71.0,501.0,64.0,74.0,90.0,103.0,588.0,22.0,191.0,757.0,0.0,296.0,2624.0,3.0,17.0,5.0,5.0,0.0,30.0,7.0,38.0,10.0,13.0,1.0,12.0,0.1664355062413315,0.08321775312066575,0.9847434119278781,6.94868238557559,0.8876560332871013,1.0263522884882108,1.2482662968099862,1.4285714285714286,8.155339805825243,0.3051317614424411,0.6666666666666666,0.11518324607329843,0.08450704225352113,0.23943661971830985,1.0,0.3333333333333333,0.4222222222222222,1.3918918918918919,7.056338028169014,6.533333333333333,0.22408536585365854,0.665742024965326,7.8779472954230245,55.58945908460472,7.10124826629681,8.210818307905686,9.98613037447989,11.428571428571429,65.24271844660194,2.4410540915395287,21.192787794729544,83.99445214979197,0.0,32.843273231622746,291.15117891816925,0.332871012482663,1.8862690707350902,0.5547850208044384,0.5547850208044384,0.0,3.32871012482663,0.7766990291262137,4.216366158113731,1.1095700416088767,1.4424410540915396,0.11095700416088766,1.331484049930652
babyTron,71.6,12,8,4,8,4,0.625,0.75,9.0,64.0,642.0,55.0,80.0,104.0,121.0,289.0,18.0,192.0,509.0,0.0,200.0,2862.0,8.0,19.0,8.0,2.0,0.0,19.0,2.0,34.0,25.0,17.0,0.0,0.0,0.0,0.12569832402234637,0.893854748603352,8.966480446927376,0.7681564245810056,1.11731843575419,1.452513966480447,1.6899441340782124,4.0363128491620115,0.25139664804469275,0.6666666666666666,0.09375,0.140625,0.296875,0.25,0.18269230769230768,0.3269230769230769,1.5125,10.03125,2.7788461538461537,0.10097833682739343,1.005586592178771,7.150837988826816,71.731843575419,6.145251396648045,8.93854748603352,11.620111731843576,13.5195530726257,32.29050279329609,2.011173184357542,21.45251396648045,56.871508379888276,0.0,22.346368715083802,319.7765363128492,0.893854748603352,2.122905027932961,0.893854748603352,0.223463687150838,0.0,2.122905027932961,0.223463687150838,3.7988826815642462,2.7932960893854752,1.8994413407821231,0.0,0.0
Kei Yonagi,71.1,9,3,6,3,6,0.3333333333333333,0.3333333333333333,9.0,108.0,787.0,98.0,117.0,76.0,89.0,249.0,22.0,190.0,875.0,0.0,344.0,2360.0,8.0,26.0,8.0,5.0,0.0,19.0,0.0,20.0,19.0,13.0,1.0,-6.0,-0.08438818565400845,0.12658227848101267,1.518987341772152,11.068917018284107,1.378340365682138,1.6455696202531647,1.068917018284107,1.2517580872011254,3.5021097046413505,0.30942334739803096,0.3333333333333333,0.11578947368421053,0.08333333333333333,0.24074074074074073,0.625,0.25,0.2631578947368421,0.7606837606837606,7.287037037037037,3.276315789473684,0.10550847457627119,1.0126582278481013,12.151898734177216,88.55133614627286,11.026722925457104,13.164556962025317,8.551336146272856,10.014064697609003,28.016877637130804,2.4753867791842477,21.37834036568214,98.45288326300985,0.0,38.70604781997187,265.5414908579466,0.9001406469760901,2.9254571026722926,0.9001406469760901,0.5625879043600563,0.0,2.137834036568214,0.0,2.2503516174402254,2.137834036568214,1.4627285513361463,0.11251758087201126,-0.6751054852320676
Gvendolino,68.8,9,4,5,3,6,0.3333333333333333,0.5,6.0,89.0,560.0,82.0,95.0,73.0,84.0,615.0,24.0,185.0,713.0,0.0,280.0,2589.0,3.0,24.0,10.0,4.0,0.0,28.0,3.0,34.0,13.0,11.0,1.0,-6.0,-0.0872093023255814,0.0872093023255814,1.2936046511627908,8.13953488372093,1.1918604651162792,1.380813953488372,1.061046511627907,1.2209302325581395,8.938953488372093,0.3488372093023256,0.4444444444444444,0.12972972972972974,0.06741573033707865,0.2696629213483146,0.4,0.3835616438356164,0.4657534246575342,0.8842105263157894,6.292134831460674,8.424657534246576,0.23754345307068367,0.6976744186046512,10.348837209302326,65.11627906976744,9.534883720930234,11.046511627906977,8.488372093023257,9.767441860465116,71.51162790697674,2.7906976744186047,21.511627906976745,82.90697674418605,0.0,32.55813953488372,301.04651162790697,0.3488372093023256,2.7906976744186047,1.1627906976744187,0.46511627906976744,0.0,3.255813953488372,0.3488372093023256,3.9534883720930236,1.5116279069767442,1.2790697674418605,0.11627906976744186,-0.6976744186046512
ADVICE MAN,68.5,9,6,3,5,4,0.6,0.75,9.0,81.0,967.0,71.0,78.0,58.0,61.0,134.0,27.0,182.0,622.0,0.0,244.0,2655.0,12.0,11.0,5.0,3.0,1.0,10.0,0.0,9.0,7.0,3.0,1.0,8.0,0.11678832116788321,0.13138686131386862,1.1824817518248176,14.116788321167883,1.0364963503649636,1.1386861313868613,0.8467153284671532,0.8905109489051095,1.9562043795620438,0.39416058394160586,0.6666666666666666,0.14835164835164835,0.1111111111111111,0.13580246913580246,0.6,0.1724137931034483,0.15517241379310345,0.782051282051282,11.938271604938272,2.310344827586207,0.05047080979284369,1.051094890510949,9.459854014598541,112.93430656934306,8.291970802919709,9.10948905109489,6.773722627737226,7.124087591240876,15.64963503649635,3.153284671532847,21.255474452554743,72.64233576642336,0.0,28.496350364963504,310.0729927007299,1.4014598540145986,1.2846715328467153,0.583941605839416,0.35036496350364965,0.11678832116788321,1.167883211678832,0.0,1.051094890510949,0.8175182481751825,0.35036496350364965,0.11678832116788321,0.9343065693430657
ish,66.7,10,4,6,7,3,0.2857142857142857,0.6666666666666666,3.0,78.0,448.0,75.0,94.0,64.0,89.0,450.0,26.0,175.0,664.0,0.0,260.0,2543.0,2.0,23.0,10.0,4.0,0.0,11.0,1.0,12.0,19.0,25.0,0.0,-3.0,-0.04497751124437781,0.04497751124437781,1.169415292353823,6.7166416791604195,1.1244377811094453,1.409295352323838,0.95952023988006,1.3343328335832083,6.746626686656671,0.38980509745127434,0.4,0.14857142857142858,0.038461538461538464,0.2948717948717949,0.4,0.171875,0.1875,0.9468085106382979,5.743589743589744,7.03125,0.17695635076681085,0.35982008995502246,9.355322338830584,53.733133433283356,8.995502248875562,11.274362818590705,7.67616191904048,10.674662668665666,53.97301349325337,3.1184407796101947,20.98950524737631,79.64017991004498,0.0,31.184407796101947,305.00749625187404,0.239880059970015,2.758620689655172,1.199400299850075,0.47976011994003,0.0,1.3193403298350823,0.1199400299850075,1.4392803598200898,2.2788605697151425,2.998500749625187,0.0,-0.35982008995502246
PuyoPuyo,65.30000000000001,9,7,2,4,5,0.75,0.8,4.0,89.0,783.0,84.0,94.0,68.0,73.0,197.0,11.0,174.0,644.0,0.0,252.0,2810.0,7.0,12.0,5.0,4.0,0.0,15.0,3.0,19.0,10.0,5.0,1.0,3.0,0.04594180704441041,0.06125574272588054,1.362940275650842,11.990811638591115,1.2863705972434913,1.4395099540581926,1.0413476263399692,1.1179173047473199,3.0168453292496165,0.1684532924961715,0.7777777777777778,0.06321839080459771,0.0449438202247191,0.1348314606741573,0.8,0.22058823529411764,0.27941176470588236,0.776595744680851,8.797752808988765,2.8970588235294117,0.0701067615658363,0.4900459418070443,10.903522205206736,95.92649310872892,10.29096477794793,11.51607963246554,8.330781010719754,8.943338437978559,24.13476263399693,1.347626339969372,21.316998468606428,78.89739663093414,0.0,30.872894333843792,344.25727411944865,0.8575803981623276,1.470137825421133,0.6125574272588054,0.4900459418070443,0.0,1.8376722817764162,0.36753445635528326,2.3277182235834606,1.2251148545176107,0.6125574272588054,0.12251148545176108,0.36753445635528326
DEAD NAN,63.599999999999994,10,5,5,2,8,0.5,0.5,3.0,76.0,949.0,71.0,79.0,71.0,75.0,301.0,28.0,167.0,548.0,0.0,216.0,2498.0,13.0,8.0,2.0,1.0,0.0,15.0,3.0,13.0,8.0,4.0,2.0,-2.0,-0.031446540880503145,0.04716981132075472,1.1949685534591197,14.921383647798743,1.1163522012578617,1.2421383647798743,1.1163522012578617,1.179245283018868,4.732704402515724,0.44025157232704404,0.5,0.16766467065868262,0.039473684210526314,0.10526315789473684,0.5,0.2112676056338028,0.18309859154929578,0.9493670886075949,12.486842105263158,4.23943661971831,0.12049639711769415,0.37735849056603776,9.559748427672957,119.37106918238995,8.930817610062894,9.937106918238994,8.930817610062894,9.433962264150944,37.86163522012579,3.5220125786163523,21.006289308176104,68.9308176100629,0.0,27.169811320754718,314.21383647798746,1.6352201257861636,1.0062893081761006,0.25157232704402516,0.12578616352201258,0.0,1.886792452830189,0.37735849056603776,1.6352201257861636,1.0062893081761006,0.5031446540880503,0.25157232704402516,-0.25157232704402516
Rascasse,63.400000000000006,10,3,7,5,5,0.2,0.4,2.0,35.0,214.0,33.0,61.0,81.0,98.0,566.0,18.0,165.0,375.0,0.0,146.0,2456.0,0.0,6.0,5.0,3.0,0.0,21.0,4.0,25.0,28.0,17.0,0.0,-8.0,-0.12618296529968454,0.031545741324921134,0.5520504731861198,3.3753943217665614,0.5205047318611987,0.9621451104100945,1.2776025236593058,1.5457413249211356,8.927444794952681,0.2839116719242902,0.3,0.10909090909090909,0.05714285714285714,0.17142857142857143,0.6,0.25925925925925924,0.30864197530864196,1.6065573770491803,6.114285714285714,6.987654320987654,0.2304560260586319,0.25236593059936907,4.416403785488958,27.00315457413249,4.16403785488959,7.697160883280756,10.220820189274447,12.365930599369085,71.41955835962145,2.2712933753943214,20.820189274447948,47.3186119873817,0.0,18.422712933753942,309.9053627760252,0.0,0.7570977917981072,0.6309148264984227,0.3785488958990536,0.0,2.6498422712933754,0.5047318611987381,3.1545741324921135,3.533123028391167,2.145110410094637,0.0,-1.0094637223974763
ez,62.800000000000004,8,7,1,5,3,1.0,0.6666666666666666,6.0,63.0,542.0,57.0,71.0,67.0,80.0,312.0,22.0,167.0,576.0,0.0,224.0,2181.0,6.0,8.0,3.0,1.0,0.0,15.0,8.0,18.0,14.0,13.0,0.0,14.0,0.22292993630573246,0.09554140127388534,1.003184713375796,8.630573248407643,0.9076433121019107,1.1305732484076432,1.0668789808917196,1.2738853503184713,4.968152866242038,0.3503184713375796,0.875,0.1317365269461078,0.09523809523809523,0.12698412698412698,0.3333333333333333,0.22388059701492538,0.26865671641791045,1.1267605633802817,8.603174603174603,4.656716417910448,0.14305364511691884,0.7643312101910827,8.025477707006369,69.04458598726114,7.261146496815286,9.044585987261145,8.535031847133757,10.19108280254777,39.745222929936304,2.8025477707006368,21.27388535031847,73.37579617834395,0.0,28.535031847133755,277.8343949044586,0.7643312101910827,1.019108280254777,0.38216560509554137,0.12738853503184713,0.0,1.9108280254777068,1.019108280254777,2.2929936305732483,1.7834394904458597,1.6560509554140126,0.0,1.7834394904458597
Toidi,62.7,8,4,4,3,5,0.6666666666666666,0.4,4.0,57.0,384.0,52.0,62.0,100.0,131.0,557.0,21.0,170.0,525.0,0.0,206.0,2399.0,3.0,16.0,5.0,2.0,0.0,27.0,5.0,32.0,10.0,31.0,1.0,0.0,0.0,0.06379585326953748,0.9090909090909091,6.124401913875598,0.8293460925039872,0.9888357256778308,1.594896331738437,2.0893141945773523,8.883572567783094,0.33492822966507174,0.5,0.12352941176470589,0.07017543859649122,0.2807017543859649,0.4,0.27,0.32,2.1129032258064515,6.7368421052631575,5.57,0.23218007503126303,0.5103668261562998,7.2727272727272725,48.995215311004785,6.634768740031897,7.910685805422647,12.759170653907496,16.71451355661882,71.06858054226475,2.679425837320574,21.69059011164274,66.98564593301435,0.0,26.28389154704944,306.09250398724083,0.3827751196172249,2.041467304625199,0.6379585326953747,0.2551834130781499,0.0,3.4449760765550237,0.6379585326953747,4.082934609250398,1.2759170653907494,3.9553429027113234,0.12759170653907495,0.0
jmu,60.2,7,4,3,5,2,0.4,1.0,1.0,71.0,468.0,70.0,84.0,61.0,71.0,213.0,15.0,164.0,756.0,0.0,296.0,2449.0,5.0,17.0,6.0,3.0,0.0,6.0,2.0,11.0,14.0,10.0,0.0,-1.0,-0.01661129568106312,0.01661129568106312,1.1794019933554816,7.774086378737541,1.1627906976744184,1.3953488372093024,1.0132890365448504,1.1794019933554816,3.538205980066445,0.24916943521594684,0.5714285714285714,0.09146341463414634,0.014084507042253521,0.23943661971830985,0.5,0.09836065573770492,0.18032786885245902,0.8452380952380952,6.591549295774648,3.4918032786885247,0.08697427521437322,0.13289036544850497,9.435215946843853,62.19269102990033,9.302325581395348,11.162790697674419,8.106312292358803,9.435215946843853,28.30564784053156,1.9933554817275747,21.794019933554818,100.46511627906976,0.0,39.33554817275747,325.4485049833887,0.6644518272425249,2.2591362126245844,0.7973421926910299,0.39867109634551495,0.0,0.7973421926910299,0.26578073089700993,1.4617940199335548,1.8604651162790697,1.3289036544850499,0.0,-0.13289036544850497
AJ.,57.900000000000006,8,6,2,5,3,0.8,0.6666666666666666,12.0,85.0,730.0,73.0,90.0,65.0,89.0,161.0,27.0,155.0,606.0,0.0,238.0,2217.0,8.0,18.0,9.0,6.0,1.0,15.0,3.0,17.0,17.0,24.0,0.0,17.0,0.2936096718480138,0.20725388601036268,1.468048359240069,12.607944732297062,1.2607944732297063,1.55440414507772,1.1226252158894645,1.5371329879101898,2.780656303972366,0.466321243523316,0.75,0.17419354838709677,0.1411764705882353,0.21176470588235294,0.6666666666666666,0.23076923076923078,0.26153846153846155,0.9888888888888889,8.588235294117647,2.476923076923077,0.07262065854758683,1.6580310880829014,11.744386873920552,100.8635578583765,10.08635578583765,12.43523316062176,8.981001727115716,12.297063903281519,22.245250431778928,3.730569948186528,21.416234887737478,83.73056994818651,0.0,32.884283246977546,306.321243523316,1.1053540587219342,2.4870466321243523,1.2435233160621761,0.8290155440414507,0.13816925734024177,2.0725388601036268,0.41450777202072536,2.3488773747841103,2.3488773747841103,3.316062176165803,0.0,2.3488773747841103
G.O.A.T.,57.0,7,2,5,4,3,0.25,0.3333333333333333,5.0,90.0,690.0,84.0,96.0,53.0,71.0,206.0,19.0,155.0,675.0,0.0,266.0,2249.0,6.0,19.0,9.0,4.0,0.0,12.0,2.0,17.0,12.0,18.0,1.0,-4.0,-0.07017543859649122,0.08771929824561403,1.5789473684210527,12.105263157894736,1.4736842105263157,1.6842105263157894,0.9298245614035088,1.2456140350877194,3.6140350877192984,0.3333333333333333,0.2857142857142857,0.12258064516129032,0.05555555555555555,0.2111111111111111,0.4444444444444444,0.22641509433962265,0.32075471698113206,0.7395833333333334,7.666666666666667,3.8867924528301887,0.09159626500666963,0.7017543859649122,12.631578947368421,96.84210526315789,11.789473684210526,13.473684210526315,7.43859649122807,9.964912280701755,28.912280701754387,2.6666666666666665,21.75438596491228,94.73684210526316,0.0,37.333333333333336,315.64912280701753,0.8421052631578947,2.6666666666666665,1.263157894736842,0.5614035087719298,0.0,1.6842105263157894,0.2807017543859649,2.3859649122807016,1.6842105263157894,2.526315789473684,0.14035087719298245,-0.5614035087719298
State Champ,56.4,7,3,4,1,6,0.0,0.5,4.0,69.0,530.0,64.0,79.0,66.0,72.0,362.0,16.0,155.0,596.0,0.0,234.0,2354.0,2.0,12.0,6.0,3.0,0.0,15.0,2.0,20.0,15.0,6.0,1.0,-9.0,-0.1595744680851064,0.07092198581560284,1.2234042553191489,9.397163120567376,1.1347517730496455,1.400709219858156,1.1702127659574468,1.2765957446808511,6.418439716312057,0.28368794326241137,0.42857142857142855,0.1032258064516129,0.057971014492753624,0.17391304347826086,0.5,0.22727272727272727,0.30303030303030304,0.9113924050632911,7.681159420289855,5.484848484848484,0.15378079864061173,0.5673758865248227,9.787234042553191,75.177304964539,9.078014184397164,11.205673758865249,9.361702127659575,10.212765957446809,51.347517730496456,2.269503546099291,21.98581560283688,84.53900709219859,0.0,33.19148936170213,333.9007092198582,0.28368794326241137,1.702127659574468,0.851063829787234,0.425531914893617,0.0,2.127659574468085,0.28368794326241137,2.8368794326241136,2.127659574468085,0.851063829787234,0.14184397163120568,-1.2765957446808511
JKooter,56.2,7,6,1,4,3,0.75,1.0,5.0,73.0,614.0,67.0,80.0,49.0,67.0,272.0,14.0,152.0,611.0,0.0,242.0,2159.0,7.0,18.0,8.0,1.0,0.0,10.0,0.0,14.0,13.0,18.0,1.0,6.0,0.10676156583629892,0.0889679715302491,1.298932384341637,10.92526690391459,1.1921708185053381,1.4234875444839856,0.8718861209964412,1.1921708185053381,4.839857651245551,0.24911032028469748,0.8571428571428571,0.09210526315789473,0.0684931506849315,0.2465753424657534,0.125,0.20408163265306123,0.2857142857142857,0.8375,8.41095890410959,5.551020408163265,0.12598425196850394,0.7117437722419928,10.391459074733095,87.40213523131672,9.537366548042705,11.387900355871885,6.97508896797153,9.537366548042705,38.71886120996441,1.9928825622775799,21.63701067615658,86.97508896797153,0.0,34.44839857651245,307.3309608540925,0.9964412811387899,2.562277580071174,1.1387900355871885,0.14234875444839856,0.0,1.4234875444839856,0.0,1.9928825622775799,1.8505338078291813,2.562277580071174,0.14234875444839856,0.8540925266903914
karma,55.599999999999994,7,4,3,3,4,0.6666666666666666,0.5,10.0,72.0,554.0,62.0,72.0,71.0,75.0,384.0,23.0,156.0,687.0,0.0,270.0,1984.0,6.0,16.0,7.0,2.0,0.0,22.0,3.0,27.0,10.0,4.0,0.0,3.0,0.053956834532374105,0.1798561151079137,1.2949640287769786,9.964028776978418,1.115107913669065,1.2949640287769786,1.276978417266187,1.3489208633093526,6.9064748201438855,0.4136690647482015,0.5714285714285714,0.14743589743589744,0.1388888888888889,0.2222222222222222,0.2857142857142857,0.30985915492957744,0.38028169014084506,1.0416666666666667,7.694444444444445,5.408450704225352,0.1935483870967742,1.4388489208633095,10.359712230215829,79.71223021582735,8.92086330935252,10.359712230215829,10.215827338129497,10.79136690647482,55.251798561151084,3.309352517985612,22.44604316546763,98.84892086330936,0.0,38.84892086330936,285.4676258992806,0.8633093525179857,2.3021582733812953,1.0071942446043167,0.2877697841726619,0.0,3.165467625899281,0.43165467625899284,3.8848920863309355,1.4388489208633095,0.5755395683453238,0.0,0.43165467625899284
CRYCHIC,55.2,7,2,5,5,2,0.4,0.0,5.0,85.0,631.0,80.0,93.0,54.0,69.0,283.0,15.0,147.0,598.0,0.0,236.0,2006.0,6.0,16.0,5.0,3.0,1.0,17.0,1.0,14.0,13.0,15.0,0.0,-11.0,-0.19927536231884058,0.09057971014492754,1.539855072463768,11.431159420289854,1.4492753623188406,1.684782608695652,0.9782608695652173,1.25,5.1268115942028984,0.2717391304347826,0.2857142857142857,0.10204081632653061,0.058823529411764705,0.18823529411764706,0.6,0.3148148148148148,0.25925925925925924,0.7419354838709677,7.423529411764706,5.2407407407407405,0.14107676969092722,0.7246376811594203,12.318840579710145,91.44927536231883,11.594202898550725,13.478260869565217,7.826086956521738,10.0,41.01449275362319,2.1739130434782608,21.304347826086957,86.66666666666666,0.0,34.20289855072463,290.7246376811594,0.8695652173913043,2.318840579710145,0.7246376811594203,0.43478260869565216,0.14492753623188406,2.463768115942029,0.14492753623188406,2.0289855072463765,1.8840579710144927,2.1739130434782608,0.0,-1.5942028985507246
