Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Iodized Salt,400.40000000000003,56,33,23,33,23,0.6060606060606061,0.5652173913043478,52.0,495.0,2752.0,436.0,562.0,548.0,674.0,3876.0,77.0,719.0,4885.0,980.0,2112.0,13430.0,9.0,143.0,51.0,16.0,4.0,168.0,33.0,202.0,126.0,126.0,7.0,26.0,0.06493506493506493,0.12987012987012986,1.236263736263736,6.873126873126872,1.088911088911089,1.4035964035964035,1.3686313686313685,1.6833166833166833,9.680319680319679,0.1923076923076923,0.5892857142857143,0.1070931849791377,0.10505050505050505,0.28888888888888886,0.3137254901960784,0.30656934306569344,0.3686131386861314,1.199288256227758,5.55959595959596,7.072992700729927,0.28860759493670884,1.0389610389610389,9.890109890109889,54.98501498501498,8.711288711288711,11.228771228771228,10.949050949050948,13.466533466533466,77.44255744255743,1.5384615384615383,14.365634365634364,97.60239760239759,19.58041958041958,42.1978021978022,268.3316683316683,0.1798201798201798,2.8571428571428568,1.018981018981019,0.3196803196803197,0.07992007992007992,3.3566433566433562,0.6593406593406593,4.035964035964035,2.517482517482517,2.517482517482517,0.13986013986013984,0.5194805194805194
snaxolotl,396.7,54,26,28,28,26,0.39285714285714285,0.5769230769230769,83.0,722.0,4505.0,635.0,703.0,409.0,505.0,1125.0,100.0,708.0,5470.0,445.0,2243.0,14344.0,26.0,158.0,83.0,34.0,8.0,73.0,12.0,107.0,68.0,96.0,4.0,3.0,0.007562389715149988,0.20922611545248299,1.8200151247794303,11.356188555583564,1.6007058230400808,1.7721199899168139,1.031005797832115,1.2730022687169147,2.8358961431812455,0.25207965717166625,0.48148148148148145,0.14124293785310735,0.1149584487534626,0.2188365650969529,0.40963855421686746,0.1784841075794621,0.2616136919315403,0.7183499288762447,6.239612188365651,2.750611246943765,0.07843000557724485,1.6738089236198639,14.560120998235442,90.84950844466852,12.805646584320646,14.17695991933451,8.24804638265692,10.184018149735317,22.687169145449964,2.01663725737333,14.277791782203177,110.31005797832115,8.974035795311318,45.233173682883795,289.26644819763044,0.5243256869170658,3.1862868666498616,1.6738089236198639,0.6856566675069322,0.1613309805898664,1.4721451978825308,0.2419964708847996,2.1578018653894633,1.3713133350138644,1.935971767078397,0.0806654902949332,0.0604991177211999
Anti_Social,394.70000000000005,53,29,24,26,27,0.46153846153846156,0.6296296296296297,28.0,391.0,2214.0,361.0,511.0,573.0,672.0,5434.0,74.0,707.0,4637.0,720.0,1963.0,12504.0,12.0,109.0,48.0,15.0,2.0,226.0,42.0,275.0,150.0,99.0,2.0,28.0,0.07093995439574359,0.07093995439574359,0.9906257917405623,5.60932353686344,0.9146186977451227,1.2946541677223207,1.4517354953128958,1.7025589054978463,13.767418292373954,0.18748416518875094,0.5471698113207547,0.10466760961810467,0.07161125319693094,0.27877237851662406,0.3125,0.3944153577661431,0.4799301919720768,1.3150684931506849,5.662404092071611,9.483420593368237,0.43458093410108767,0.5675196351659487,7.9250063339244985,44.87458829490752,7.316949581960982,10.357233341778565,11.613883962503166,13.62047124398277,110.13934633899163,1.4998733215100075,14.329870787940207,93.98530529516087,14.593362047124396,39.787180136812765,253.4380542183937,0.24322270078540661,2.2092728654674434,0.9728908031416265,0.30402837598175825,0.04053711679756777,4.580694198125157,0.8512794527489231,5.573853559665568,3.0402837598175827,2.0065872814796046,0.04053711679756777,0.5675196351659487
babyTron,387.5,53,27,26,23,30,0.4782608695652174,0.5333333333333333,47.0,413.0,3534.0,363.0,458.0,595.0,705.0,2753.0,86.0,699.0,3686.0,727.0,1577.0,13684.0,43.0,80.0,38.0,12.0,1.0,150.0,26.0,193.0,95.0,110.0,3.0,10.0,0.025806451612903226,0.12129032258064516,1.0658064516129033,9.12,0.9367741935483871,1.1819354838709677,1.5354838709677419,1.8193548387096774,7.104516129032258,0.22193548387096773,0.5094339622641509,0.12303290414878398,0.11380145278450363,0.1937046004842615,0.3157894736842105,0.25210084033613445,0.3243697478991597,1.539301310043668,8.556900726392252,4.6268907563025214,0.2011838643671441,0.9703225806451613,8.526451612903227,72.96,7.494193548387097,9.455483870967742,12.283870967741935,14.55483870967742,56.836129032258064,1.7754838709677419,14.430967741935484,76.09806451612903,15.009032258064517,32.55741935483871,282.5083870967742,0.8877419354838709,1.6516129032258065,0.7845161290322581,0.24774193548387097,0.02064516129032258,3.096774193548387,0.5367741935483871,3.984516129032258,1.961290322580645,2.270967741935484,0.06193548387096774,0.2064516129032258
Marijuana,382.99999999999994,59,26,33,30,29,0.43333333333333335,0.4482758620689655,49.0,569.0,3848.0,518.0,623.0,384.0,454.0,2228.0,90.0,680.0,4423.0,260.0,1784.0,14584.0,29.0,110.0,55.0,28.0,1.0,99.0,25.0,126.0,105.0,70.0,2.0,-14.0,-0.03655352480417755,0.12793733681462144,1.4856396866840733,10.046997389033944,1.3524804177545693,1.626631853785901,1.0026109660574414,1.1853785900783291,5.817232375979113,0.23498694516971283,0.4406779661016949,0.1323529411764706,0.08611599297012303,0.19332161687170474,0.509090909090909,0.2578125,0.328125,0.7287319422150883,6.76274165202109,5.802083333333333,0.15277015907844213,1.0234986945169715,11.885117493472587,80.37597911227155,10.819843342036554,13.013054830287208,8.020887728459531,9.483028720626633,46.53785900783291,1.8798955613577026,14.20365535248042,92.38642297650132,5.430809399477807,37.263707571801575,304.62663185378597,0.6057441253263709,2.2976501305483032,1.1488250652741516,0.5848563968668408,0.02088772845953003,2.0678851174934727,0.5221932114882507,2.6318537859007836,2.193211488250653,1.462140992167102,0.04177545691906006,-0.2924281984334204
Helen Keller,378.29999999999984,55,22,33,35,20,0.4,0.4,53.0,572.0,3860.0,514.0,643.0,556.0,656.0,2436.0,89.0,679.0,4462.0,641.0,1879.0,12285.0,43.0,154.0,72.0,23.0,7.0,155.0,23.0,198.0,129.0,100.0,5.0,-14.0,-0.03700766587364527,0.14010044937879995,1.5120274914089353,10.203542162305054,1.3587100185038334,1.699709225482422,1.4697330161247693,1.734073486650807,6.439333862014277,0.23526301876817352,0.4,0.13107511045655376,0.09265734265734266,0.2692307692307692,0.3194444444444444,0.2787769784172662,0.35611510791366907,1.0202177293934682,6.748251748251748,4.381294964028777,0.19829059829059828,1.1208035950303996,12.096219931271483,81.62833729844043,10.869680148030668,13.597673803859376,11.757864128998154,13.872587893206456,51.51467089611422,1.8821041501453881,14.358974358974365,94.3589743589744,13.55537932857521,39.73565952947398,259.7938144329898,0.9093312186095696,3.2566745968807838,1.5226011102299768,0.4863864657679093,0.14803066349458108,3.2778218345228667,0.4863864657679093,4.187153053132437,2.7279936558287083,2.114723764208301,0.10573618821041506,-0.29606132698916215
danp,351.2999999999999,46,23,23,18,28,0.5,0.5,58.0,585.0,3489.0,527.0,610.0,450.0,585.0,1623.0,104.0,631.0,4520.0,300.0,1834.0,11600.0,25.0,157.0,71.0,15.0,7.0,116.0,25.0,154.0,83.0,135.0,0.0,9.0,0.02561912894961572,0.16510105323085686,1.6652433817250218,9.931682322801027,1.500142328494165,1.7364076288072878,1.280956447480786,1.6652433817250218,4.619982920580702,0.2960432678622261,0.5,0.1648177496038035,0.09914529914529914,0.26837606837606837,0.2112676056338028,0.2577777777777778,0.3422222222222222,0.9590163934426229,5.964102564102564,3.6066666666666665,0.1399137931034483,1.3208084258468549,13.321947053800175,79.45345858240822,12.00113862795332,13.891261030458303,10.247651579846288,13.321947053800175,36.959863364645614,2.368346142897809,14.369484770851129,102.93196697978938,6.831767719897526,41.7648733276402,264.16168516937097,0.5693139766581271,3.5752917734130385,1.616851693709081,0.3415883859948763,0.1594079134642756,2.6416168516937097,0.5693139766581271,3.506974096214063,1.890122402504982,3.0742954739538866,0.0,0.20495303159692577
lizzey,350.9999999999999,50,27,23,23,27,0.5652173913043478,0.5185185185185185,35.0,354.0,2272.0,316.0,418.0,508.0,599.0,3327.0,74.0,635.0,3763.0,745.0,1623.0,11960.0,22.0,99.0,43.0,16.0,8.0,182.0,25.0,212.0,102.0,91.0,3.0,14.0,0.0398860398860399,0.09971509971509974,1.008547008547009,6.472934472934475,0.9002849002849006,1.1908831908831912,1.4472934472934478,1.706552706552707,9.478632478632482,0.2108262108262109,0.54,0.11653543307086614,0.09887005649717515,0.2796610169491525,0.37209302325581395,0.35826771653543305,0.41732283464566927,1.4330143540669857,6.418079096045198,6.549212598425197,0.2781772575250836,0.797720797720798,8.068376068376072,51.7834757834758,7.202279202279205,9.52706552706553,11.578347578347582,13.652421652421657,75.82905982905986,1.6866096866096871,14.472934472934478,85.7663817663818,16.980056980056986,36.991452991453,272.59259259259267,0.5014245014245016,2.2564102564102573,0.9800569800569804,0.3646723646723648,0.1823361823361824,4.14814814814815,0.56980056980057,4.831908831908834,2.3247863247863254,2.074074074074075,0.0683760683760684,0.3190883190883192
BALLDON'TLIE,348.9000000000001,50,23,27,26,24,0.34615384615384615,0.5833333333333334,41.0,405.0,2553.0,362.0,452.0,595.0,689.0,4089.0,91.0,627.0,4024.0,608.0,1693.0,10343.0,17.0,89.0,33.0,11.0,6.0,249.0,27.0,289.0,90.0,94.0,2.0,-15.0,-0.04299226139294926,0.11751218114072798,1.1607910576096299,7.317282889079964,1.037546574949842,1.2955001433075377,1.7053597019203206,1.9747778733161359,11.719690455717968,0.2608197191172255,0.46,0.14513556618819776,0.10123456790123457,0.21975308641975308,0.3333333333333333,0.4184873949579832,0.4857142857142857,1.5243362831858407,6.303703703703704,6.872268907563025,0.39533984337232914,0.9400974491258238,9.286328460877039,58.53826311263971,8.300372599598736,10.364001146460302,13.642877615362565,15.798222986529087,93.75752364574375,2.086557752937804,14.376612209802232,92.26712525078817,13.94095729435368,38.81914588707365,237.1567784465462,0.3897965032960733,2.040699340785325,0.756663800515907,0.25222126683863566,0.13757523645743763,5.709372312983661,0.6190885640584693,6.6265405560332455,2.0636285468615645,2.155345371166523,0.04585841215247921,-0.3439380911435941
Jer32,345.3999999999999,49,24,25,21,28,0.47619047619047616,0.5,47.0,538.0,2918.0,487.0,573.0,370.0,485.0,2046.0,107.0,618.0,4496.0,520.0,1858.0,11418.0,20.0,190.0,69.0,20.0,6.0,120.0,18.0,138.0,86.0,115.0,4.0,-16.0,-0.046323103647944425,0.13607411696583674,1.5576143601621313,8.448176027793863,1.4099594672843083,1.6589461493920097,1.0712217718587147,1.4041690793283153,5.9235668789808935,0.3097857556456283,0.4897959183673469,0.17313915857605178,0.08736059479553904,0.35315985130111527,0.2898550724637681,0.32432432432432434,0.372972972972973,0.8464223385689355,5.4237918215613385,5.52972972972973,0.1791907514450867,1.088592935726694,12.46091488129705,67.5854082223509,11.279675738274467,13.271569195136077,8.569774174869718,11.233352634626522,47.38853503184715,2.4782860451650266,14.313839027214827,104.13433700057907,12.04400694846555,43.03416328894037,264.4585987261147,0.46323103647944425,4.40069484655472,1.5981470758540826,0.46323103647944425,0.13896931094383327,2.7793862188766654,0.4169079328314998,3.196294151708165,1.9918934568616102,2.6635784597568044,0.09264620729588885,-0.3705848291835554
TheG,344.3999999999999,46,24,22,21,25,0.5238095238095238,0.52,43.0,451.0,2689.0,403.0,499.0,471.0,540.0,3117.0,63.0,620.0,4439.0,398.0,1820.0,11410.0,24.0,140.0,67.0,12.0,6.0,133.0,22.0,163.0,96.0,69.0,5.0,10.0,0.02903600464576075,0.12485481997677123,1.3095238095238098,7.807781649245066,1.1701509872241582,1.4488966318234615,1.3675958188153314,1.5679442508710806,9.050522648083625,0.18292682926829273,0.5217391304347826,0.10161290322580645,0.09534368070953436,0.31042128603104213,0.1791044776119403,0.2823779193205945,0.346072186836518,1.0821643286573146,5.96230598669623,6.617834394904459,0.2731814198071867,0.9988385598141698,10.476190476190478,62.46225319396053,9.361207897793266,11.591173054587692,10.940766550522651,12.543554006968645,72.404181184669,1.4634146341463419,14.401858304297331,103.11265969802558,9.245063879210223,42.276422764227654,265.04065040650414,0.5574912891986064,3.252032520325204,1.5563298490127762,0.2787456445993032,0.1393728222996516,3.089430894308944,0.5110336817653892,3.786295005807202,2.2299651567944254,1.6027874564459934,0.116144018583043,0.232288037166086
SluffAndRuff,344.00000000000006,48,28,20,27,21,0.5925925925925926,0.5714285714285714,50.0,404.0,3068.0,349.0,429.0,579.0,746.0,3507.0,124.0,613.0,3946.0,480.0,1638.0,10811.0,30.0,96.0,51.0,17.0,3.0,199.0,22.0,236.0,80.0,167.0,5.0,37.0,0.1075581395348837,0.1453488372093023,1.1744186046511627,8.91860465116279,1.01453488372093,1.2470930232558137,1.6831395348837206,2.1686046511627906,10.194767441860463,0.3604651162790697,0.5833333333333334,0.20228384991843393,0.12376237623762376,0.2376237623762376,0.3333333333333333,0.3436960276338515,0.4075993091537133,1.7389277389277389,7.594059405940594,6.05699481865285,0.324391823143095,1.1627906976744184,9.395348837209301,71.34883720930232,8.11627906976744,9.97674418604651,13.465116279069765,17.348837209302324,81.55813953488371,2.8837209302325575,14.255813953488369,91.7674418604651,11.162790697674417,38.09302325581395,251.41860465116275,0.6976744186046511,2.2325581395348832,1.1860465116279069,0.39534883720930225,0.0697674418604651,4.627906976744185,0.5116279069767441,5.488372093023255,1.8604651162790695,3.8837209302325575,0.11627906976744184,0.8604651162790696
Crippy,343.3,48,22,26,23,25,0.391304347826087,0.52,68.0,594.0,3906.0,524.0,599.0,421.0,516.0,1695.0,87.0,615.0,4634.0,298.0,1883.0,11377.0,37.0,169.0,74.0,27.0,10.0,130.0,25.0,157.0,75.0,95.0,2.0,-11.0,-0.03204194581998252,0.19807748325080105,1.7302650742790562,11.377803670259247,1.5263617826973492,1.7448295951063209,1.2263326536556947,1.5030585493737256,4.937372560442761,0.2534226623944072,0.4583333333333333,0.14146341463414633,0.11447811447811448,0.2845117845117845,0.36486486486486486,0.3087885985748218,0.37292161520190026,0.8614357262103506,6.575757575757576,4.026128266033254,0.1489847938823943,1.5846198660064084,13.84212059423245,91.02242936207398,12.210894261578794,13.958636760850567,9.810661229245557,12.024468394989805,39.49898048354209,2.0273812991552576,14.331488494028546,107.987183221672,6.9443635304398486,43.879988348383336,265.1208855228663,0.8622196329740751,3.9382464316923973,1.7244392659481502,0.6291872997378386,0.2330323332362365,3.0294203320710746,0.5825808330905913,3.6586076318089136,1.7477424992717738,2.213807165744247,0.046606466647247304,-0.2563355665598602
Old Cob,342.7,50,26,24,22,28,0.45454545454545453,0.5714285714285714,57.0,604.0,4069.0,542.0,627.0,354.0,423.0,1278.0,75.0,608.0,4383.0,450.0,1800.0,12091.0,40.0,161.0,74.0,24.0,5.0,101.0,22.0,121.0,85.0,69.0,5.0,5.0,0.014590020426028597,0.16632623285672601,1.7624744674642545,11.873358622702073,1.5815582141814999,1.829588561423986,1.0329734461628246,1.2343157280420194,3.7292092208929093,0.21885030639042896,0.52,0.12335526315789473,0.09437086092715231,0.26655629139072845,0.32432432432432434,0.2853107344632768,0.3418079096045198,0.6746411483253588,6.736754966887418,3.610169491525424,0.10569845339508725,1.3306098628538081,14.099795739714036,94.98686898161658,12.652465713451999,14.636708491391888,8.263787569302597,9.874525824336155,29.833673767143274,1.7508024511234317,14.193171870440619,102.31689524365335,10.50481470674059,42.01925882696236,282.25269915377885,0.9337613072658302,3.7583892617449663,1.7274584184417858,0.5602567843594981,0.11672016340822877,2.357747300846221,0.5135687189962066,2.824627954479136,1.9842427779398892,1.6107382550335572,0.11672016340822877,0.11672016340822877
sieh,342.19999999999993,47,24,23,24,23,0.5416666666666666,0.4782608695652174,40.0,486.0,1986.0,445.0,574.0,415.0,477.0,2707.0,65.0,625.0,4653.0,490.0,1918.0,11821.0,1.0,179.0,68.0,22.0,3.0,132.0,26.0,159.0,129.0,62.0,1.0,-9.0,-0.026300409117475165,0.11689070718877852,1.420222092343659,5.803623611922854,1.300409117475161,1.6773816481589716,1.212741087083577,1.3939216832261838,7.910578609000586,0.1899473991817651,0.5106382978723404,0.104,0.0823045267489712,0.3683127572016461,0.3235294117647059,0.3180722891566265,0.38313253012048193,0.8310104529616724,4.08641975308642,6.52289156626506,0.2289992386430928,0.9351256575102281,11.361776738749272,46.42898889538283,10.403272939801289,13.419053185271773,9.701928696668617,11.15137346580947,63.28462887200469,1.5195791934541207,14.611338398597315,108.77849210987729,11.455289304500294,44.839275277615435,276.3530099357102,0.023378141437755705,4.184687317358271,1.5897136177673878,0.5143191116306255,0.07013442431326711,3.0859146697837527,0.6078316773816482,3.7171244886031567,3.0157802454704856,1.4494447691408536,0.023378141437755705,-0.21040327293980132
ez,341.69999999999993,47,23,24,22,25,0.4090909090909091,0.56,41.0,447.0,2588.0,400.0,478.0,350.0,435.0,2254.0,92.0,607.0,4484.0,595.0,1871.0,11280.0,15.0,116.0,53.0,17.0,8.0,114.0,19.0,137.0,78.0,85.0,6.0,0.0,0.0,0.11998829382499271,1.3081650570676033,7.573895229733686,1.1706175007316362,1.3988879133743053,1.0242903131401817,1.2730465320456543,6.596429616622769,0.26924202516827633,0.48936170212765956,0.1515650741350906,0.09172259507829977,0.2595078299776286,0.32075471698113206,0.32571428571428573,0.3914285714285714,0.9100418410041841,5.789709172259508,6.44,0.199822695035461,0.9599063505999417,10.465320456540827,60.591161837869485,9.36494000585309,11.191103306994442,8.194322505121454,10.184372256365235,52.771436932982155,2.1539362013462107,14.211296458882064,104.98097746561314,13.93034825870647,43.804506877377825,264.0913081650571,0.3511852502194909,2.7158326016973957,1.2408545507755344,0.3980099502487563,0.1872988001170618,2.6690079016681305,0.44483465027802177,3.207491952004683,1.8261633011413525,1.9900497512437816,0.14047410008779634,0.0
Pickle Ball,341.2,48,23,25,31,17,0.41935483870967744,0.5882352941176471,35.0,381.0,2409.0,340.0,435.0,354.0,438.0,3239.0,92.0,614.0,4025.0,741.0,1723.0,11914.0,15.0,100.0,40.0,17.0,4.0,132.0,23.0,152.0,95.0,84.0,6.0,-5.0,-0.014654161781946073,0.1025791324736225,1.1166471277842909,7.0603751465416185,0.996483001172333,1.2749120750293084,1.037514654161782,1.283704572098476,9.492966002344666,0.2696365767878077,0.4791666666666667,0.1498371335504886,0.09186351706036745,0.26246719160104987,0.425,0.3728813559322034,0.4293785310734463,1.006896551724138,6.322834645669292,9.149717514124294,0.27186503273459794,0.82063305978898,8.933177022274327,56.48300117233295,7.971864009378664,10.199296600234467,8.300117233294255,10.269636576787809,75.94372801875733,2.157092614302462,14.396248534583822,94.3728018757327,17.373974208675264,40.39859320046894,279.3434935521688,0.3516998827667058,2.3446658851113718,0.9378663540445487,0.3985932004689332,0.09378663540445487,3.0949589683470107,0.5392731535756154,3.563892145369285,2.2274325908558033,1.9695193434935523,0.1406799531066823,-0.11723329425556858
Maelstrom,333.1,44,21,23,20,24,0.45,0.5,45.0,575.0,3566.0,523.0,594.0,526.0,607.0,1785.0,74.0,601.0,4677.0,556.0,1949.0,11022.0,30.0,156.0,71.0,24.0,6.0,149.0,21.0,172.0,71.0,81.0,7.0,-15.0,-0.045031522065445806,0.13509456619633742,1.7262083458420894,10.705493845691983,1.570099069348544,1.783248273791654,1.579105373761633,1.8222755929150405,5.358751125788051,0.22215550885619934,0.4772727272727273,0.12312811980033278,0.0782608695652174,0.271304347826087,0.3380281690140845,0.2832699619771863,0.3269961977186312,1.0218855218855218,6.201739130434783,3.393536121673004,0.16194882961350027,1.0807565295706993,13.809666766736715,85.64395076553586,12.560792554788351,14.265986190333232,12.632842990093064,14.578204743320324,42.87000900630441,1.7772440708495947,14.434103872710896,112.32662864004803,13.353347343140197,46.808766136295404,264.71329930951663,0.7205043530471329,3.746622635845091,1.7051936355448813,0.5764034824377063,0.14410087060942658,3.578504953467427,0.5043530471329931,4.130891624136895,1.7051936355448813,1.945361753227259,0.16811768237766436,-0.36025217652356645
