Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
aaron,8.1,1,1,0,1,0,1.0,0.0,1.0,5.0,35.0,4.0,12.0,4.0,4.0,33.0,2.0,22.0,45.0,0.0,18.0,153.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.1234567901234568,0.1234567901234568,0.617283950617284,4.320987654320988,0.4938271604938272,1.4814814814814816,0.4938271604938272,0.4938271604938272,4.074074074074074,0.2469135802469136,1.0,0.09090909090909091,0.2,0.2,0.0,0.25,0.25,0.3333333333333333,7.0,8.25,0.21568627450980393,0.9876543209876544,4.938271604938272,34.567901234567906,3.9506172839506175,11.851851851851853,3.9506172839506175,3.9506172839506175,32.592592592592595,1.9753086419753088,21.728395061728396,44.44444444444444,0.0,17.77777777777778,151.11111111111111,0.0,0.9876543209876544,0.0,0.0,0.0,0.9876543209876544,0.0,0.9876543209876544,7.901234567901235,0.0,0.0,0.9876543209876544
1deag,8.0,1,0,1,0,1,0.0,0.0,0.0,6.0,24.0,6.0,13.0,6.0,7.0,36.0,2.0,21.0,41.0,0.0,16.0,231.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,7.0,1.0,0.0,-3.0,-0.375,0.0,0.75,3.0,0.75,1.625,0.75,0.875,4.5,0.25,0.0,0.09523809523809523,0.0,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.5384615384615384,4.0,6.0,0.15584415584415584,0.0,6.0,24.0,6.0,13.0,6.0,7.0,36.0,2.0,21.0,41.0,0.0,16.0,231.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,7.0,1.0,0.0,-3.0
bbb,8.0,1,1,0,0,1,0.0,1.0,2.0,7.0,53.0,5.0,13.0,3.0,3.0,36.0,1.0,21.0,52.0,0.0,20.0,187.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.125,0.25,0.875,6.625,0.625,1.625,0.375,0.375,4.5,0.125,1.0,0.047619047619047616,0.2857142857142857,0.14285714285714285,0.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,7.571428571428571,12.0,0.1925133689839572,2.0,7.0,53.0,5.0,13.0,3.0,3.0,36.0,1.0,21.0,52.0,0.0,20.0,187.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0
Some Baloney,8.0,1,0,1,1,0,0.0,0.0,1.0,10.0,50.0,9.0,15.0,5.0,5.0,76.0,0.0,21.0,52.0,0.0,20.0,140.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,-1.0,-0.125,0.125,1.25,6.25,1.125,1.875,0.625,0.625,9.5,0.0,0.0,0.0,0.1,0.3,0.0,0.6,0.8,0.3333333333333333,5.0,15.2,0.5428571428571428,1.0,10.0,50.0,9.0,15.0,5.0,5.0,76.0,0.0,21.0,52.0,0.0,20.0,140.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,0.0,-1.0
Mueller,8.0,1,1,0,0,1,0.0,1.0,0.0,7.0,59.0,7.0,9.0,10.0,10.0,33.0,2.0,21.0,82.0,0.0,32.0,336.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,3.0,0.375,0.0,0.875,7.375,0.875,1.125,1.25,1.25,4.125,0.25,1.0,0.09523809523809523,0.0,0.0,1.0,0.3,0.4,1.1111111111111112,8.428571428571429,3.3,0.09821428571428571,0.0,7.0,59.0,7.0,9.0,10.0,10.0,33.0,2.0,21.0,82.0,0.0,32.0,336.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,3.0
Lt. Data,8.0,1,0,1,0,1,0.0,0.0,1.0,9.0,71.0,8.0,14.0,3.0,3.0,3.0,0.0,21.0,58.0,0.0,22.0,359.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-2.0,-0.25,0.125,1.125,8.875,1.0,1.75,0.375,0.375,0.375,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.21428571428571427,7.888888888888889,1.0,0.008356545961002786,1.0,9.0,71.0,8.0,14.0,3.0,3.0,3.0,0.0,21.0,58.0,0.0,22.0,359.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,-2.0
Tagger Woods,8.0,1,1,0,1,0,1.0,0.0,1.0,12.0,68.0,10.0,17.0,4.0,5.0,11.0,4.0,21.0,80.0,0.0,32.0,237.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,0.125,0.125,1.5,8.5,1.25,2.125,0.5,0.625,1.375,0.5,1.0,0.19047619047619047,0.08333333333333333,0.16666666666666666,1.0,0.0,0.0,0.29411764705882354,5.666666666666667,2.75,0.046413502109704644,1.0,12.0,68.0,10.0,17.0,4.0,5.0,11.0,4.0,21.0,80.0,0.0,32.0,237.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0
Youareyou,8.0,1,1,0,1,0,1.0,0.0,1.0,11.0,97.0,10.0,13.0,1.0,1.0,19.0,0.0,21.0,70.0,0.0,28.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.25,0.125,1.375,12.125,1.25,1.625,0.125,0.125,2.375,0.0,1.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.07692307692307693,8.818181818181818,19.0,0.059006211180124224,1.0,11.0,97.0,10.0,13.0,1.0,1.0,19.0,0.0,21.0,70.0,0.0,28.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
got got,8.0,1,0,1,0,1,0.0,0.0,2.0,8.0,70.0,6.0,13.0,14.0,14.0,46.0,1.0,21.0,53.0,0.0,20.0,269.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,0.0,0.0,-1.0,-0.125,0.25,1.0,8.75,0.75,1.625,1.75,1.75,5.75,0.125,0.0,0.047619047619047616,0.25,0.125,0.0,0.21428571428571427,0.2857142857142857,1.0769230769230769,8.75,3.2857142857142856,0.17100371747211895,2.0,8.0,70.0,6.0,13.0,14.0,14.0,46.0,1.0,21.0,53.0,0.0,20.0,269.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,7.0,0.0,0.0,-1.0
anduin,8.0,1,0,1,0,1,0.0,0.0,0.0,7.0,53.0,7.0,15.0,4.0,4.0,41.0,2.0,21.0,65.0,0.0,26.0,277.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,-2.0,-0.25,0.0,0.875,6.625,0.875,1.875,0.5,0.5,5.125,0.25,0.0,0.09523809523809523,0.0,0.5714285714285714,0.5,0.5,0.5,0.26666666666666666,7.571428571428571,10.25,0.148014440433213,0.0,7.0,53.0,7.0,15.0,4.0,4.0,41.0,2.0,21.0,65.0,0.0,26.0,277.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,-2.0
Off Constant,8.0,1,0,1,0,1,0.0,0.0,0.0,9.0,59.0,9.0,13.0,7.0,10.0,6.0,2.0,21.0,87.0,0.0,34.0,275.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,-2.0,-0.25,0.0,1.125,7.375,1.125,1.625,0.875,1.25,0.75,0.25,0.0,0.09523809523809523,0.0,0.3333333333333333,1.0,0.14285714285714285,0.14285714285714285,0.7692307692307693,6.555555555555555,0.8571428571428571,0.02181818181818182,0.0,9.0,59.0,9.0,13.0,7.0,10.0,6.0,2.0,21.0,87.0,0.0,34.0,275.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,1.0,4.0,3.0,0.0,-2.0
guts.,8.0,1,1,0,1,0,1.0,0.0,1.0,6.0,67.0,5.0,7.0,5.0,7.0,70.0,4.0,21.0,77.0,0.0,30.0,270.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,2.0,0.25,0.125,0.75,8.375,0.625,0.875,0.625,0.875,8.75,0.5,1.0,0.19047619047619047,0.16666666666666666,0.0,0.0,0.4,0.6,1.0,11.166666666666666,14.0,0.25925925925925924,1.0,6.0,67.0,5.0,7.0,5.0,7.0,70.0,4.0,21.0,77.0,0.0,30.0,270.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,2.0
first slime,8.0,1,0,1,0,1,0.0,0.0,1.0,8.0,117.0,7.0,12.0,5.0,5.0,37.0,2.0,21.0,60.0,0.0,24.0,258.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,-2.0,-0.25,0.125,1.0,14.625,0.875,1.5,0.625,0.625,4.625,0.25,0.0,0.09523809523809523,0.125,0.125,0.0,0.4,0.4,0.4166666666666667,14.625,7.4,0.1434108527131783,1.0,8.0,117.0,7.0,12.0,5.0,5.0,37.0,2.0,21.0,60.0,0.0,24.0,258.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,-2.0
1 Pixel Juke,8.0,1,0,1,1,0,0.0,0.0,1.0,9.0,49.0,8.0,11.0,7.0,7.0,37.0,3.0,21.0,56.0,0.0,22.0,237.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,-1.0,-0.125,0.125,1.125,6.125,1.0,1.375,0.875,0.875,4.625,0.375,0.0,0.14285714285714285,0.1111111111111111,0.2222222222222222,1.0,0.2857142857142857,0.2857142857142857,0.6363636363636364,5.444444444444445,5.285714285714286,0.15611814345991562,1.0,9.0,49.0,8.0,11.0,7.0,7.0,37.0,3.0,21.0,56.0,0.0,22.0,237.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,-1.0
Shaolin,8.0,1,0,1,0,1,0.0,0.0,0.0,6.0,18.0,6.0,10.0,9.0,10.0,77.0,1.0,21.0,68.0,0.0,26.0,243.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,4.0,1.0,0.0,-1.0,-0.125,0.0,0.75,2.25,0.75,1.25,1.125,1.25,9.625,0.125,0.0,0.047619047619047616,0.0,0.5,0.0,0.6666666666666666,0.6666666666666666,1.0,3.0,8.555555555555555,0.3168724279835391,0.0,6.0,18.0,6.0,10.0,9.0,10.0,77.0,1.0,21.0,68.0,0.0,26.0,243.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,6.0,4.0,1.0,0.0,-1.0
ThroatShrine,8.0,1,1,0,1,0,1.0,0.0,2.0,8.0,91.0,6.0,13.0,11.0,14.0,11.0,1.0,21.0,45.0,0.0,18.0,315.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,7.0,3.0,0.0,3.0,0.375,0.25,1.0,11.375,0.75,1.625,1.375,1.75,1.375,0.125,1.0,0.047619047619047616,0.25,0.25,0.0,0.18181818181818182,0.18181818181818182,1.0769230769230769,11.375,1.0,0.03492063492063492,2.0,8.0,91.0,6.0,13.0,11.0,14.0,11.0,1.0,21.0,45.0,0.0,18.0,315.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,7.0,3.0,0.0,3.0
beef,8.0,1,0,1,1,0,0.0,0.0,1.0,9.0,55.0,8.0,13.0,5.0,5.0,39.0,2.0,21.0,92.0,0.0,36.0,244.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,-2.0,-0.25,0.125,1.125,6.875,1.0,1.625,0.625,0.625,4.875,0.25,0.0,0.09523809523809523,0.1111111111111111,0.2222222222222222,1.0,0.4,0.4,0.38461538461538464,6.111111111111111,7.8,0.1598360655737705,1.0,9.0,55.0,8.0,13.0,5.0,5.0,39.0,2.0,21.0,92.0,0.0,36.0,244.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,-2.0
Sloppy,8.0,1,1,0,1,0,1.0,0.0,0.0,12.0,110.0,12.0,17.0,6.0,10.0,4.0,5.0,21.0,99.0,0.0,38.0,296.0,2.0,4.0,3.0,2.0,0.0,3.0,0.0,5.0,5.0,4.0,0.0,3.0,0.375,0.0,1.5,13.75,1.5,2.125,0.75,1.25,0.5,0.625,1.0,0.23809523809523808,0.0,0.3333333333333333,0.6666666666666666,0.5,0.8333333333333334,0.5882352941176471,9.166666666666666,0.6666666666666666,0.013513513513513514,0.0,12.0,110.0,12.0,17.0,6.0,10.0,4.0,5.0,21.0,99.0,0.0,38.0,296.0,2.0,4.0,3.0,2.0,0.0,3.0,0.0,5.0,5.0,4.0,0.0,3.0
BallManafort,8.0,1,0,1,1,0,0.0,0.0,0.0,11.0,66.0,11.0,14.0,11.0,11.0,37.0,0.0,21.0,96.0,0.0,38.0,252.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,-1.0,-0.125,0.0,1.375,8.25,1.375,1.75,1.375,1.375,4.625,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.2727272727272727,0.36363636363636365,0.7857142857142857,6.0,3.3636363636363638,0.14682539682539683,0.0,11.0,66.0,11.0,14.0,11.0,11.0,37.0,0.0,21.0,96.0,0.0,38.0,252.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,-1.0
rolf,8.0,1,0,1,0,1,0.0,0.0,0.0,11.0,42.0,11.0,14.0,4.0,6.0,16.0,2.0,21.0,95.0,0.0,38.0,304.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,-4.0,-0.5,0.0,1.375,5.25,1.375,1.75,0.5,0.75,2.0,0.25,0.0,0.09523809523809523,0.0,0.36363636363636365,0.0,0.0,0.25,0.42857142857142855,3.8181818181818183,4.0,0.05263157894736842,0.0,11.0,42.0,11.0,14.0,4.0,6.0,16.0,2.0,21.0,95.0,0.0,38.0,304.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,-4.0
let me cook,8.0,1,0,1,1,0,0.0,0.0,0.0,10.0,77.0,10.0,15.0,6.0,8.0,39.0,2.0,21.0,89.0,0.0,34.0,252.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,-1.0,-0.125,0.0,1.25,9.625,1.25,1.875,0.75,1.0,4.875,0.25,0.0,0.09523809523809523,0.0,0.3,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.5333333333333333,7.7,6.5,0.15476190476190477,0.0,10.0,77.0,10.0,15.0,6.0,8.0,39.0,2.0,21.0,89.0,0.0,34.0,252.0,2.0,3.0,3.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,-1.0
Ritual,8.0,1,0,1,1,0,0.0,0.0,1.0,4.0,24.0,2.0,5.0,9.0,9.0,77.0,1.0,21.0,15.0,0.0,6.0,220.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,-3.0,-0.375,0.125,0.5,3.0,0.25,0.625,1.125,1.125,9.625,0.125,0.0,0.047619047619047616,0.25,0.0,0.0,0.1111111111111111,0.1111111111111111,1.8,6.0,8.555555555555555,0.35,1.0,4.0,24.0,2.0,5.0,9.0,9.0,77.0,1.0,21.0,15.0,0.0,6.0,220.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,-3.0
Elliott,8.0,1,1,0,1,0,1.0,0.0,0.0,4.0,23.0,4.0,11.0,10.0,10.0,61.0,2.0,21.0,40.0,0.0,16.0,284.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,2.0,0.25,0.0,0.5,2.875,0.5,1.375,1.25,1.25,7.625,0.25,1.0,0.09523809523809523,0.0,0.0,1.0,0.1,0.1,0.9090909090909091,5.75,6.1,0.2147887323943662,0.0,4.0,23.0,4.0,11.0,10.0,10.0,61.0,2.0,21.0,40.0,0.0,16.0,284.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,2.0
Some Boat 1,8.0,1,1,0,1,0,1.0,0.0,2.0,8.0,73.0,6.0,11.0,7.0,11.0,43.0,4.0,21.0,62.0,0.0,24.0,225.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,4.0,0.0,3.0,0.375,0.25,1.0,9.125,0.75,1.375,0.875,1.375,5.375,0.5,1.0,0.19047619047619047,0.25,0.0,0.0,0.42857142857142855,0.42857142857142855,1.0,9.125,6.142857142857143,0.19111111111111112,2.0,8.0,73.0,6.0,11.0,7.0,11.0,43.0,4.0,21.0,62.0,0.0,24.0,225.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,4.0,0.0,3.0
phreak,8.0,1,1,0,1,0,1.0,0.0,1.0,4.0,24.0,3.0,5.0,12.0,15.0,70.0,2.0,21.0,37.0,0.0,14.0,183.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,3.0,0.0,2.0,0.25,0.125,0.5,3.0,0.375,0.625,1.5,1.875,8.75,0.25,1.0,0.09523809523809523,0.25,0.0,0.0,0.5,0.4166666666666667,3.0,6.0,5.833333333333333,0.3825136612021858,1.0,4.0,24.0,3.0,5.0,12.0,15.0,70.0,2.0,21.0,37.0,0.0,14.0,183.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,3.0,0.0,2.0
havok,8.0,1,1,0,1,0,1.0,0.0,1.0,13.0,101.0,12.0,13.0,5.0,6.0,7.0,3.0,21.0,89.0,0.0,34.0,232.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.375,0.125,1.625,12.625,1.5,1.625,0.625,0.75,0.875,0.375,1.0,0.14285714285714285,0.07692307692307693,0.23076923076923078,1.0,0.0,0.2,0.46153846153846156,7.769230769230769,1.4,0.03017241379310345,1.0,13.0,101.0,12.0,13.0,5.0,6.0,7.0,3.0,21.0,89.0,0.0,34.0,232.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0
Phiip,8.0,1,0,1,0,1,0.0,0.0,0.0,7.0,35.0,7.0,11.0,5.0,5.0,14.0,0.0,21.0,74.0,0.0,28.0,276.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,-1.0,-0.125,0.0,0.875,4.375,0.875,1.375,0.625,0.625,1.75,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.45454545454545453,5.0,2.8,0.050724637681159424,0.0,7.0,35.0,7.0,11.0,5.0,5.0,14.0,0.0,21.0,74.0,0.0,28.0,276.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,-1.0
Dew1234,8.0,1,1,0,0,1,0.0,1.0,0.0,9.0,36.0,9.0,12.0,6.0,6.0,32.0,1.0,21.0,79.0,0.0,30.0,220.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.25,0.0,1.125,4.5,1.125,1.5,0.75,0.75,4.0,0.125,1.0,0.047619047619047616,0.0,0.3333333333333333,0.0,0.5,0.5,0.5,4.0,5.333333333333333,0.14545454545454545,0.0,9.0,36.0,9.0,12.0,6.0,6.0,32.0,1.0,21.0,79.0,0.0,30.0,220.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0
MarkBallis,8.0,1,0,1,0,1,0.0,0.0,0.0,12.0,38.0,12.0,16.0,4.0,4.0,17.0,3.0,21.0,84.0,0.0,32.0,217.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,-3.0,-0.375,0.0,1.5,4.75,1.5,2.0,0.5,0.5,2.125,0.375,0.0,0.14285714285714285,0.0,0.4166666666666667,0.0,0.25,0.25,0.25,3.1666666666666665,4.25,0.07834101382488479,0.0,12.0,38.0,12.0,16.0,4.0,4.0,17.0,3.0,21.0,84.0,0.0,32.0,217.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,-3.0
urkel,8.0,1,1,0,0,1,0.0,1.0,1.0,14.0,117.0,13.0,16.0,5.0,5.0,39.0,3.0,21.0,72.0,0.0,28.0,245.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0,0.25,0.125,1.75,14.625,1.625,2.0,0.625,0.625,4.875,0.375,1.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.0,0.6,0.6,0.3125,8.357142857142858,7.8,0.15918367346938775,1.0,14.0,117.0,13.0,16.0,5.0,5.0,39.0,3.0,21.0,72.0,0.0,28.0,245.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,0.0,0.0,2.0
Jackals,8.0,1,1,0,0,1,0.0,1.0,0.0,3.0,3.0,3.0,5.0,12.0,12.0,108.0,2.0,21.0,48.0,0.0,18.0,185.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,0.0,3.0,0.375,0.0,0.375,0.375,0.375,0.625,1.5,1.5,13.5,0.25,1.0,0.09523809523809523,0.0,0.6666666666666666,0.0,0.6666666666666666,0.6666666666666666,2.4,1.0,9.0,0.5837837837837838,0.0,3.0,3.0,3.0,5.0,12.0,12.0,108.0,2.0,21.0,48.0,0.0,18.0,185.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,0.0,3.0
suicidebypop,8.0,1,0,1,0,1,0.0,0.0,0.0,7.0,61.0,7.0,12.0,6.0,11.0,12.0,3.0,21.0,50.0,0.0,20.0,369.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,5.0,0.0,-3.0,-0.375,0.0,0.875,7.625,0.875,1.5,0.75,1.375,1.5,0.375,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.3333333333333333,0.3333333333333333,0.9166666666666666,8.714285714285714,2.0,0.032520325203252036,0.0,7.0,61.0,7.0,12.0,6.0,11.0,12.0,3.0,21.0,50.0,0.0,20.0,369.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,5.0,0.0,-3.0
Samborg,8.0,1,0,1,1,0,0.0,0.0,2.0,9.0,41.0,7.0,14.0,0.0,0.0,39.0,0.0,21.0,66.0,0.0,26.0,193.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-1.0,-0.125,0.25,1.125,5.125,0.875,1.75,0.0,0.0,4.875,0.0,0.0,0.0,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.0,4.555555555555555,0.0,0.20207253886010362,2.0,9.0,41.0,7.0,14.0,0.0,0.0,39.0,0.0,21.0,66.0,0.0,26.0,193.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-1.0
jjpoole,8.0,1,0,1,1,0,0.0,0.0,1.0,17.0,67.0,16.0,23.0,1.0,1.0,6.0,3.0,21.0,105.0,0.0,42.0,164.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-2.0,-0.25,0.125,2.125,8.375,2.0,2.875,0.125,0.125,0.75,0.375,0.0,0.14285714285714285,0.058823529411764705,0.4117647058823529,0.0,0.0,0.0,0.043478260869565216,3.9411764705882355,6.0,0.036585365853658534,1.0,17.0,67.0,16.0,23.0,1.0,1.0,6.0,3.0,21.0,105.0,0.0,42.0,164.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,-2.0
Bork.,8.0,1,1,0,1,0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,15.0,15.0,107.0,0.0,21.0,21.0,0.0,8.0,270.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,8.0,4.0,0.0,0.0,4.0,0.5,0.0,0.125,0.125,0.125,0.625,1.875,1.875,13.375,0.0,1.0,0.0,0.0,1.0,0.0,0.26666666666666666,0.5333333333333333,3.0,1.0,7.133333333333334,0.3962962962962963,0.0,1.0,1.0,1.0,5.0,15.0,15.0,107.0,0.0,21.0,21.0,0.0,8.0,270.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,8.0,4.0,0.0,0.0,4.0
Ducky,8.0,1,0,1,0,1,0.0,0.0,0.0,9.0,79.0,9.0,11.0,5.0,6.0,25.0,2.0,21.0,60.0,0.0,24.0,261.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-3.0,-0.375,0.0,1.125,9.875,1.125,1.375,0.625,0.75,3.125,0.25,0.0,0.09523809523809523,0.0,0.1111111111111111,1.0,0.0,0.2,0.5454545454545454,8.777777777777779,5.0,0.09578544061302682,0.0,9.0,79.0,9.0,11.0,5.0,6.0,25.0,2.0,21.0,60.0,0.0,24.0,261.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-3.0
Tacvbo,8.0,1,0,1,0,1,0.0,0.0,2.0,11.0,75.0,9.0,18.0,6.0,6.0,29.0,0.0,21.0,50.0,0.0,20.0,324.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,-1.0,-0.125,0.25,1.375,9.375,1.125,2.25,0.75,0.75,3.625,0.0,0.0,0.0,0.18181818181818182,0.2727272727272727,1.0,0.3333333333333333,0.5,0.3333333333333333,6.818181818181818,4.833333333333333,0.08950617283950617,2.0,11.0,75.0,9.0,18.0,6.0,6.0,29.0,0.0,21.0,50.0,0.0,20.0,324.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,-1.0
penguinharem,8.0,1,1,0,0,1,0.0,1.0,2.0,12.0,89.0,10.0,14.0,6.0,6.0,8.0,1.0,21.0,56.0,0.0,22.0,238.0,1.0,6.0,1.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0,0.375,0.25,1.5,11.125,1.25,1.75,0.75,0.75,1.0,0.125,1.0,0.047619047619047616,0.16666666666666666,0.5,1.0,0.3333333333333333,0.5,0.42857142857142855,7.416666666666667,1.3333333333333333,0.03361344537815126,2.0,12.0,89.0,10.0,14.0,6.0,6.0,8.0,1.0,21.0,56.0,0.0,22.0,238.0,1.0,6.0,1.0,1.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,3.0
