Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
George,75.9,11,3,8,0.2727272727272727,4,7,0,3,0.0,0.42857142857142855,9.0,118.0,661.0,109.0,124.0,72.0,83.0,176.0,11.0,138.0,937.0,120.0,390.0,2680.0,4.0,43.0,8.0,3.0,2.0,11.0,1.0,23.0,15.0,11.0,0.0,-6.0,-0.07905138339920947,0.11857707509881422,1.5546772068511199,8.708827404479578,1.4361001317523057,1.6337285902503293,0.9486166007905138,1.0935441370223977,2.3188405797101446,0.07971014492753623,0.07971014492753623,0.07627118644067797,0.3644067796610169,0.025423728813559324,0.1527777777777778,0.3194444444444444,0.6693548387096774,5.601694915254237,2.4444444444444446,0.06567164179104477,0.9486166007905138,12.437417654808959,69.67061923583663,11.488801054018445,13.069828722002635,7.58893280632411,8.748353096179182,18.550724637681157,1.1594202898550723,14.545454545454545,98.7615283267457,12.648221343873518,41.10671936758893,282.47694334650856,0.42160737812911725,4.53227931488801,0.8432147562582345,0.3162055335968379,0.21080368906455862,1.1594202898550723,0.10540184453227931,2.424242424242424,1.5810276679841897,1.1594202898550723,0.0,-0.6324110671936758
nightball,74.9,11,5,6,0.45454545454545453,7,4,2,3,0.2857142857142857,0.75,5.0,90.0,547.0,85.0,122.0,115.0,132.0,443.0,13.0,132.0,702.0,265.0,325.0,2993.0,5.0,31.0,16.0,9.0,0.0,37.0,11.0,53.0,37.0,17.0,0.0,-6.0,-0.08010680907877168,0.06675567423230974,1.2016021361815754,7.303070761014686,1.1348464619492655,1.6288384512683576,1.5353805073431241,1.7623497997329771,5.914552736982643,0.09848484848484848,0.09848484848484848,0.05555555555555555,0.34444444444444444,0.1,0.3217391304347826,0.4608695652173913,1.0819672131147542,6.0777777777777775,3.8521739130434782,0.14801202806548613,0.5340453938584779,9.612817089452603,58.42456608811749,9.078771695594124,13.03070761014686,12.283044058744993,14.098798397863817,47.31642189586115,1.3885180240320427,14.098798397863817,74.9799732977303,28.30440587449933,34.712950600801065,319.6795727636849,0.5340453938584779,3.311081441922563,1.7089452603471293,0.9612817089452603,0.0,3.951935914552737,1.1748998664886514,5.660881174899866,3.951935914552737,1.815754339118825,0.0,-0.6408544726301735
Phil Ballins,74.1,13,7,6,0.5384615384615384,8,5,4,3,0.5,0.6,8.0,85.0,679.0,75.0,96.0,114.0,120.0,507.0,18.0,132.0,644.0,92.0,265.0,3001.0,5.0,19.0,8.0,2.0,1.0,33.0,4.0,50.0,21.0,6.0,2.0,12.0,0.16194331983805668,0.10796221322537113,1.1470985155195683,9.163292847503374,1.0121457489878543,1.2955465587044535,1.5384615384615385,1.619433198380567,6.842105263157896,0.13636363636363635,0.13636363636363635,0.09411764705882353,0.2235294117647059,0.023529411764705882,0.2894736842105263,0.43859649122807015,1.25,7.988235294117647,4.447368421052632,0.16894368543818727,0.863697705802969,9.176788124156547,73.306342780027,8.097165991902834,10.364372469635628,12.307692307692308,12.955465587044536,54.736842105263165,1.9433198380566803,14.25101214574899,69.52766531713901,9.932523616734144,28.60998650472335,323.99460188933875,0.5398110661268556,2.0512820512820515,0.863697705802969,0.21592442645074225,0.10796221322537113,3.5627530364372473,0.4318488529014845,5.398110661268556,2.2672064777327936,0.6477732793522267,0.21592442645074225,1.2955465587044535
EvTheSmev,73.8,11,8,3,0.7272727272727273,7,4,6,2,0.8571428571428571,0.5,8.0,121.0,751.0,111.0,132.0,56.0,65.0,243.0,7.0,130.0,867.0,100.0,358.0,2804.0,2.0,29.0,10.0,2.0,0.0,18.0,6.0,22.0,21.0,9.0,2.0,12.0,0.16260162601626016,0.10840108401084012,1.6395663956639568,10.176151761517616,1.5040650406504066,1.7886178861788617,0.7588075880758808,0.8807588075880759,3.2926829268292686,0.05384615384615385,0.05384615384615385,0.06611570247933884,0.2396694214876033,0.01652892561983471,0.32142857142857145,0.39285714285714285,0.49242424242424243,6.206611570247934,4.339285714285714,0.08666191155492155,0.8672086720867209,13.116531165311654,81.40921409214093,12.032520325203253,14.308943089430894,6.070460704607046,7.046070460704607,26.34146341463415,0.7588075880758808,14.092140921409214,93.98373983739837,10.840108401084011,38.80758807588076,303.95663956639567,0.21680216802168023,3.1436314363143634,1.0840108401084012,0.21680216802168023,0.0,1.9512195121951221,0.6504065040650406,2.3848238482384825,2.2764227642276422,0.9756097560975611,0.21680216802168023,1.3008130081300813
suicidebypop,73.4,10,5,5,0.5,4,6,3,2,0.75,0.3333333333333333,12.0,119.0,766.0,105.0,133.0,79.0,109.0,161.0,23.0,128.0,746.0,135.0,319.0,2672.0,7.0,32.0,13.0,6.0,1.0,18.0,5.0,23.0,28.0,30.0,2.0,5.0,0.06811989100817438,0.16348773841961853,1.6212534059945503,10.435967302452315,1.430517711171662,1.8119891008174385,1.0762942779291553,1.4850136239782015,2.193460490463215,0.1796875,0.1796875,0.10084033613445378,0.2689075630252101,0.05042016806722689,0.22784810126582278,0.2911392405063291,0.8195488721804511,6.436974789915967,2.037974683544304,0.060254491017964075,1.3079019073569482,12.970027247956402,83.48773841961852,11.444141689373296,14.495912806539508,8.610354223433243,11.880108991825612,17.54768392370572,2.506811989100817,13.950953678474113,81.30790190735694,14.713896457765667,34.7683923705722,291.2261580381471,0.7629427792915531,3.487738419618528,1.416893732970027,0.6539509536784741,0.108991825613079,1.9618528610354222,0.544959128065395,2.506811989100817,3.0517711171662123,3.2697547683923704,0.217983651226158,0.544959128065395
Jackals,73.3,10,3,7,0.3,6,4,2,1,0.3333333333333333,0.25,8.0,123.0,696.0,112.0,133.0,76.0,99.0,268.0,10.0,131.0,840.0,205.0,369.0,2637.0,2.0,44.0,14.0,4.0,0.0,15.0,4.0,21.0,21.0,23.0,3.0,-13.0,-0.17735334242837655,0.10914051841746249,1.6780354706684857,9.495225102319237,1.5279672578444747,1.814461118690314,1.0368349249658937,1.3506139154160983,3.6562073669849933,0.07633587786259542,0.07633587786259542,0.06504065040650407,0.35772357723577236,0.032520325203252036,0.19736842105263158,0.27631578947368424,0.7443609022556391,5.658536585365853,3.526315789473684,0.10163064087978764,0.8731241473396999,13.424283765347885,75.9618008185539,12.223738062755798,14.515688949522511,8.29467939972715,10.804911323328787,29.249658935879946,1.0914051841746248,14.297407912687586,91.67803547066849,22.37380627557981,40.272851296043655,287.8035470668486,0.21828103683492497,4.8021828103683495,1.5279672578444747,0.43656207366984995,0.0,1.6371077762619373,0.43656207366984995,2.2919508867667124,2.2919508867667124,2.510231923601637,0.3274215552523875,-1.4188267394270124
FFFlier,73.0,10,2,8,0.2,3,7,1,1,0.3333333333333333,0.14285714285714285,5.0,97.0,517.0,91.0,128.0,73.0,77.0,346.0,5.0,128.0,879.0,85.0,363.0,2976.0,3.0,32.0,16.0,6.0,0.0,17.0,3.0,22.0,37.0,4.0,1.0,-18.0,-0.2465753424657534,0.0684931506849315,1.3287671232876712,7.082191780821918,1.2465753424657535,1.7534246575342465,1.0,1.0547945205479452,4.739726027397261,0.0390625,0.0390625,0.05154639175257732,0.32989690721649484,0.061855670103092786,0.2328767123287671,0.3013698630136986,0.6015625,5.329896907216495,4.739726027397261,0.11626344086021505,0.547945205479452,10.63013698630137,56.657534246575345,9.972602739726028,14.027397260273972,8.0,8.438356164383562,37.917808219178085,0.547945205479452,14.027397260273972,96.32876712328768,9.315068493150685,39.78082191780822,326.13698630136986,0.3287671232876712,3.506849315068493,1.7534246575342465,0.6575342465753424,0.0,1.8630136986301369,0.3287671232876712,2.410958904109589,4.054794520547945,0.4383561643835616,0.1095890410958904,-1.9726027397260273
MDK,72.9,12,7,5,0.5833333333333334,6,6,2,5,0.3333333333333333,0.8333333333333334,12.0,105.0,636.0,91.0,108.0,62.0,97.0,214.0,27.0,130.0,793.0,280.0,364.0,2768.0,4.0,27.0,9.0,3.0,1.0,11.0,3.0,13.0,17.0,35.0,2.0,1.0,0.013717421124828532,0.1646090534979424,1.4403292181069958,8.724279835390945,1.2482853223593964,1.4814814814814814,0.8504801097393689,1.3305898491083674,2.9355281207133057,0.2076923076923077,0.2076923076923077,0.11428571428571428,0.2571428571428571,0.02857142857142857,0.1774193548387097,0.20967741935483872,0.8981481481481481,6.057142857142857,3.4516129032258065,0.0773121387283237,1.316872427983539,11.522633744855966,69.79423868312756,9.986282578875171,11.851851851851851,6.8038408779149515,10.64471879286694,23.484224965706446,2.962962962962963,14.266117969821673,87.0233196159122,30.72702331961591,39.945130315500684,303.758573388203,0.438957475994513,2.962962962962963,0.9876543209876543,0.3292181069958848,0.10973936899862825,1.2071330589849107,0.3292181069958848,1.4266117969821672,1.8655692729766802,3.8408779149519887,0.2194787379972565,0.10973936899862825
F7,72.7,9,4,5,0.4444444444444444,4,5,1,3,0.25,0.6,7.0,102.0,813.0,94.0,122.0,78.0,93.0,372.0,12.0,130.0,755.0,50.0,304.0,2818.0,5.0,20.0,11.0,5.0,1.0,14.0,2.0,24.0,28.0,15.0,1.0,-1.0,-0.013755158184319119,0.09628610729023383,1.4030261348005502,11.182943603851443,1.292984869325997,1.6781292984869325,1.0729023383768912,1.2792297111416782,5.116918844566713,0.09230769230769231,0.09230769230769231,0.06862745098039216,0.19607843137254902,0.049019607843137254,0.1794871794871795,0.3076923076923077,0.7622950819672131,7.970588235294118,4.769230769230769,0.1320085166784954,0.7702888583218707,11.224209078404401,89.46354883081155,10.343878954607977,13.42503438789546,8.58321870701513,10.233837689133425,40.9353507565337,1.3204951856946354,14.305364511691884,83.08115543328748,5.502063273727647,33.4525447042641,310.0962861072902,0.5502063273727648,2.200825309491059,1.2104539202200826,0.5502063273727648,0.11004126547455295,1.5405777166437413,0.2200825309491059,2.640990371389271,3.0811554332874826,1.6506189821182944,0.11004126547455295,-0.11004126547455295
Rizz,72.0,11,2,9,0.18181818181818182,5,6,2,0,0.4,0.0,2.0,79.0,401.0,77.0,118.0,81.0,88.0,335.0,2.0,129.0,674.0,105.0,285.0,3128.0,2.0,23.0,12.0,6.0,1.0,21.0,2.0,30.0,41.0,7.0,0.0,-23.0,-0.3194444444444444,0.027777777777777776,1.0972222222222223,5.569444444444445,1.0694444444444444,1.6388888888888888,1.125,1.2222222222222223,4.652777777777778,0.015503875968992248,0.015503875968992248,0.02531645569620253,0.2911392405063291,0.0759493670886076,0.25925925925925924,0.37037037037037035,0.7457627118644068,5.075949367088608,4.135802469135802,0.10709718670076726,0.2222222222222222,8.777777777777779,44.55555555555556,8.555555555555555,13.11111111111111,9.0,9.777777777777779,37.22222222222222,0.2222222222222222,14.333333333333334,74.88888888888889,11.666666666666666,31.666666666666668,347.55555555555554,0.2222222222222222,2.5555555555555554,1.3333333333333333,0.6666666666666666,0.1111111111111111,2.3333333333333335,0.2222222222222222,3.3333333333333335,4.555555555555555,0.7777777777777778,0.0,-2.5555555555555554
Valerian,71.2,10,3,7,0.3,5,5,2,1,0.4,0.2,3.0,73.0,369.0,70.0,102.0,87.0,105.0,473.0,15.0,126.0,670.0,157.0,289.0,2612.0,3.0,22.0,8.0,4.0,2.0,27.0,4.0,32.0,32.0,18.0,0.0,-17.0,-0.23876404494382023,0.042134831460674156,1.0252808988764044,5.182584269662921,0.9831460674157303,1.4325842696629212,1.2219101123595506,1.4747191011235954,6.643258426966292,0.11904761904761904,0.11904761904761904,0.0410958904109589,0.3013698630136986,0.0547945205479452,0.3103448275862069,0.367816091954023,1.0294117647058822,5.054794520547945,5.436781609195402,0.18108728943338437,0.33707865168539325,8.202247191011235,41.460674157303366,7.865168539325842,11.46067415730337,9.775280898876405,11.797752808988763,53.146067415730336,1.6853932584269662,14.157303370786517,75.28089887640449,17.640449438202246,32.47191011235955,293.4831460674157,0.33707865168539325,2.4719101123595504,0.898876404494382,0.449438202247191,0.2247191011235955,3.033707865168539,0.449438202247191,3.595505617977528,3.595505617977528,2.0224719101123596,0.0,-1.9101123595505618
coos :),71.19999999999999,9,5,4,0.5555555555555556,2,7,2,3,1.0,0.42857142857142855,6.0,94.0,666.0,88.0,105.0,97.0,100.0,453.0,23.0,128.0,801.0,145.0,341.0,2404.0,5.0,25.0,10.0,4.0,2.0,33.0,5.0,41.0,17.0,3.0,0.0,1.0,0.014044943820224722,0.08426966292134833,1.3202247191011238,9.353932584269664,1.2359550561797754,1.4747191011235958,1.362359550561798,1.4044943820224722,6.3623595505617985,0.1796875,0.1796875,0.06382978723404255,0.26595744680851063,0.0425531914893617,0.3402061855670103,0.422680412371134,0.9523809523809523,7.085106382978723,4.670103092783505,0.1884359400998336,0.6741573033707866,10.56179775280899,74.83146067415731,9.887640449438203,11.797752808988767,10.898876404494384,11.235955056179778,50.89887640449439,2.584269662921349,14.382022471910116,90.00000000000001,16.292134831460675,38.31460674157304,270.11235955056185,0.5617977528089888,2.8089887640449445,1.1235955056179776,0.4494382022471911,0.22471910112359555,3.7078651685393265,0.5617977528089888,4.606741573033709,1.910112359550562,0.3370786516853933,0.0,0.11235955056179778
I_mess_up,71.10000000000001,11,6,5,0.5454545454545454,5,6,3,3,0.6,0.5,6.0,99.0,462.0,92.0,111.0,89.0,96.0,555.0,6.0,126.0,789.0,245.0,359.0,2528.0,2.0,37.0,16.0,9.0,0.0,26.0,5.0,35.0,19.0,7.0,1.0,-8.0,-0.11251758087201123,0.08438818565400844,1.3924050632911391,6.497890295358649,1.2939521800281293,1.561181434599156,1.2517580872011251,1.350210970464135,7.80590717299578,0.047619047619047616,0.047619047619047616,0.06060606060606061,0.37373737373737376,0.09090909090909091,0.29213483146067415,0.39325842696629215,0.8648648648648649,4.666666666666667,6.235955056179775,0.21954113924050633,0.6751054852320675,11.139240506329113,51.98312236286919,10.351617440225034,12.489451476793247,10.014064697609001,10.80168776371308,62.44725738396624,0.6751054852320675,14.177215189873417,88.77637130801686,27.56680731364275,40.39381153305204,284.4444444444444,0.22503516174402247,4.163150492264416,1.8002812939521797,1.0126582278481011,0.0,2.925457102672292,0.5625879043600562,3.9381153305203935,2.1378340365682136,0.7876230661040786,0.11251758087201123,-0.9001406469760899
Adamn,71.0,9,4,5,0.4444444444444444,6,3,2,2,0.3333333333333333,0.6666666666666666,6.0,97.0,699.0,91.0,113.0,80.0,102.0,324.0,21.0,127.0,842.0,123.0,356.0,2614.0,8.0,24.0,13.0,5.0,2.0,19.0,5.0,23.0,22.0,22.0,0.0,1.0,0.014084507042253521,0.08450704225352113,1.3661971830985915,9.845070422535212,1.2816901408450705,1.591549295774648,1.1267605633802817,1.4366197183098592,4.563380281690141,0.16535433070866143,0.16535433070866143,0.061855670103092786,0.24742268041237114,0.05154639175257732,0.2375,0.2875,0.9026548672566371,7.206185567010309,4.05,0.12394797245600613,0.676056338028169,10.929577464788732,78.7605633802817,10.253521126760564,12.732394366197184,9.014084507042254,11.492957746478874,36.50704225352113,2.3661971830985915,14.309859154929578,94.87323943661971,13.859154929577464,40.11267605633803,294.53521126760563,0.9014084507042254,2.704225352112676,1.4647887323943662,0.5633802816901409,0.22535211267605634,2.140845070422535,0.5633802816901409,2.591549295774648,2.4788732394366195,2.4788732394366195,0.0,0.11267605633802817
Acuraun,70.30000000000001,11,6,5,0.5454545454545454,2,9,1,5,0.5,0.5555555555555556,8.0,92.0,555.0,83.0,112.0,75.0,95.0,364.0,23.0,126.0,692.0,47.0,277.0,2464.0,6.0,31.0,11.0,5.0,0.0,22.0,4.0,31.0,29.0,20.0,1.0,-1.0,-0.014224751066856329,0.11379800853485063,1.3086770981507823,7.894736842105262,1.1806543385490753,1.5931721194879087,1.0668563300142246,1.351351351351351,5.177809388335703,0.18253968253968253,0.18253968253968253,0.08695652173913043,0.33695652173913043,0.05434782608695652,0.29333333333333333,0.41333333333333333,0.8482142857142857,6.032608695652174,4.8533333333333335,0.14772727272727273,0.910384068278805,10.469416785206258,63.157894736842096,9.445234708392602,12.74537695590327,8.534850640113797,10.810810810810809,41.422475106685624,2.6173541963015645,14.338549075391178,78.74822190611663,5.348506401137979,31.522048364153623,280.3982930298719,0.6827880512091037,3.5277382645803694,1.251778093883357,0.5689900426742531,0.0,2.503556187766714,0.4551920341394025,3.5277382645803694,3.300142247510668,2.2759601706970125,0.11379800853485063,-0.11379800853485063
Cheezedoodle,70.19999999999999,11,6,5,0.5454545454545454,5,6,3,3,0.6,0.5,12.0,101.0,501.0,87.0,110.0,83.0,99.0,486.0,13.0,122.0,961.0,94.0,394.0,2310.0,2.0,35.0,17.0,8.0,0.0,28.0,4.0,34.0,23.0,16.0,2.0,-3.0,-0.04273504273504274,0.17094017094017097,1.438746438746439,7.136752136752138,1.2393162393162396,1.5669515669515672,1.1823361823361824,1.4102564102564106,6.923076923076924,0.10655737704918032,0.10655737704918032,0.1188118811881188,0.3465346534653465,0.07920792079207921,0.3373493975903614,0.40963855421686746,0.9,4.96039603960396,5.855421686746988,0.21038961038961038,1.3675213675213678,11.509971509971512,57.094017094017104,9.914529914529917,12.535612535612538,9.45868945868946,11.282051282051285,55.384615384615394,1.4814814814814816,13.903133903133906,109.51566951566953,10.712250712250714,44.90028490028491,263.2478632478633,0.22792022792022795,3.9886039886039892,1.9373219373219377,0.9116809116809118,0.0,3.1908831908831914,0.4558404558404559,3.8746438746438754,2.6210826210826217,1.8233618233618236,0.22792022792022795,-0.34188034188034194
dodsfall,70.0,9,4,5,0.4444444444444444,4,5,2,2,0.5,0.4,5.0,66.0,506.0,61.0,91.0,105.0,109.0,646.0,17.0,124.0,647.0,105.0,273.0,2277.0,7.0,16.0,5.0,1.0,0.0,42.0,7.0,45.0,30.0,4.0,0.0,-1.0,-0.014285714285714285,0.07142857142857142,0.9428571428571428,7.228571428571429,0.8714285714285714,1.3,1.5,1.5571428571428572,9.228571428571428,0.13709677419354838,0.13709677419354838,0.07575757575757576,0.24242424242424243,0.015151515151515152,0.4,0.42857142857142855,1.1978021978021978,7.666666666666667,6.152380952380953,0.28370663153271847,0.5714285714285714,7.542857142857143,57.82857142857143,6.9714285714285715,10.4,12.0,12.457142857142857,73.82857142857142,1.9428571428571428,14.17142857142857,73.94285714285714,12.0,31.2,260.22857142857146,0.8,1.8285714285714285,0.5714285714285714,0.11428571428571428,0.0,4.8,0.8,5.142857142857143,3.4285714285714284,0.45714285714285713,0.0,-0.11428571428571428
Solo Dolo,69.60000000000001,10,5,5,0.5,6,4,3,2,0.5,0.5,10.0,86.0,438.0,76.0,106.0,102.0,120.0,220.0,15.0,125.0,783.0,80.0,320.0,2565.0,3.0,29.0,4.0,0.0,2.0,20.0,4.0,31.0,30.0,18.0,0.0,3.0,0.043103448275862065,0.14367816091954022,1.2356321839080457,6.293103448275861,1.0919540229885056,1.5229885057471262,1.4655172413793103,1.7241379310344827,3.1609195402298846,0.12,0.12,0.11627906976744186,0.3372093023255814,0.0,0.19607843137254902,0.30392156862745096,1.1320754716981132,5.093023255813954,2.156862745098039,0.08576998050682261,1.1494252873563218,9.885057471264366,50.34482758620689,8.735632183908045,12.18390804597701,11.724137931034482,13.793103448275861,25.287356321839077,1.7241379310344827,14.36781609195402,89.99999999999999,9.195402298850574,36.7816091954023,294.8275862068965,0.3448275862068965,3.333333333333333,0.4597701149425287,0.0,0.22988505747126434,2.2988505747126435,0.4597701149425287,3.563218390804597,3.4482758620689653,2.068965517241379,0.0,0.3448275862068965
MaxW,69.50000000000001,10,6,4,0.6,6,4,2,4,0.3333333333333333,1.0,8.0,116.0,720.0,107.0,129.0,79.0,109.0,182.0,25.0,122.0,788.0,155.0,339.0,2632.0,7.0,40.0,12.0,5.0,1.0,11.0,5.0,15.0,22.0,30.0,1.0,8.0,0.11510791366906473,0.11510791366906473,1.6690647482014385,10.359712230215825,1.5395683453237408,1.8561151079136686,1.1366906474820142,1.5683453237410068,2.6187050359712223,0.20491803278688525,0.20491803278688525,0.06896551724137931,0.3448275862068966,0.04310344827586207,0.13924050632911392,0.189873417721519,0.8449612403100775,6.206896551724138,2.3037974683544302,0.06914893617021277,0.9208633093525178,13.352517985611508,82.8776978417266,12.316546762589926,14.848920863309349,9.093525179856114,12.546762589928054,20.94964028776978,2.877697841726618,14.043165467625897,90.705035971223,17.84172661870503,39.02158273381294,302.96402877697835,0.8057553956834531,4.604316546762589,1.3812949640287766,0.5755395683453236,0.11510791366906473,1.266187050359712,0.5755395683453236,1.726618705035971,2.532374100719424,3.453237410071942,0.11510791366906473,0.9208633093525178
chaiwala,68.69999999999999,12,3,9,0.25,6,6,0,3,0.0,0.5,6.0,88.0,601.0,78.0,105.0,77.0,87.0,369.0,8.0,119.0,635.0,125.0,273.0,2612.0,4.0,22.0,10.0,3.0,2.0,19.0,1.0,23.0,27.0,10.0,4.0,-25.0,-0.36390101892285304,0.08733624454148473,1.2809315866084428,8.748180494905387,1.1353711790393015,1.5283842794759828,1.1208151382823874,1.2663755458515287,5.371179039301311,0.06722689075630252,0.06722689075630252,0.06818181818181818,0.25,0.03409090909090909,0.24675324675324675,0.2987012987012987,0.8285714285714286,6.829545454545454,4.792207792207792,0.14127105666156203,0.6986899563318778,10.247452692867542,69.9854439592431,9.082969432314412,12.227074235807862,8.9665211062591,10.13100436681223,42.96943231441049,0.9315866084425037,13.857350800582244,73.94468704512374,14.556040756914122,31.79039301310044,304.1630276564775,0.46579330422125187,2.5618631732168855,1.1644832605531297,0.3493449781659389,0.23289665211062593,2.2125181950509467,0.11644832605531297,2.6783114992721986,3.1441048034934505,1.1644832605531297,0.46579330422125187,-2.9112081513828243
