Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
MyLittlePony,7.3,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,4.0,22.0,3.0,4.0,11.0,19.0,95.0,5.0,21.0,45.0,0.0,18.0,227.0,0.0,2.0,2.0,1.0,0.0,6.0,1.0,4.0,1.0,8.0,0.0,5.0,0.684931506849315,0.136986301369863,0.547945205479452,3.0136986301369864,0.4109589041095891,0.547945205479452,1.5068493150684932,2.6027397260273974,13.013698630136986,0.23809523809523808,0.23809523809523808,0.25,0.5,0.25,0.5454545454545454,0.36363636363636365,4.75,5.5,8.636363636363637,0.4185022026431718,1.095890410958904,4.383561643835616,24.10958904109589,3.2876712328767126,4.383561643835616,12.054794520547945,20.82191780821918,104.10958904109589,5.47945205479452,23.013698630136986,49.31506849315068,0.0,19.726027397260275,248.76712328767124,0.0,2.191780821917808,2.191780821917808,1.095890410958904,0.0,6.575342465753425,1.095890410958904,4.383561643835616,1.095890410958904,8.767123287671232,0.0,5.47945205479452
dadman,7.3,1,1,0,1.0,1,0,1,0,1.0,0.0,5.0,15.0,102.0,10.0,11.0,8.0,8.0,24.0,3.0,21.0,70.0,0.0,28.0,227.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,5.0,0.684931506849315,0.684931506849315,2.0547945205479454,13.972602739726028,1.36986301369863,1.5068493150684932,1.095890410958904,1.095890410958904,3.2876712328767126,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.13333333333333333,0.0,0.375,0.375,0.7272727272727273,6.8,3.0,0.10572687224669604,5.47945205479452,16.438356164383563,111.78082191780823,10.95890410958904,12.054794520547945,8.767123287671232,8.767123287671232,26.3013698630137,3.2876712328767126,23.013698630136986,76.7123287671233,0.0,30.684931506849317,248.76712328767124,0.0,2.191780821917808,0.0,0.0,1.095890410958904,3.2876712328767126,0.0,3.2876712328767126,1.095890410958904,0.0,0.0,5.47945205479452
Ragnar,7.3,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,12.0,85.0,11.0,11.0,5.0,10.0,16.0,5.0,21.0,82.0,0.0,32.0,227.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,5.0,0.0,5.0,0.684931506849315,0.136986301369863,1.6438356164383563,11.643835616438356,1.5068493150684932,1.5068493150684932,0.684931506849315,1.36986301369863,2.191780821917808,0.23809523809523808,0.23809523809523808,0.08333333333333333,0.25,0.08333333333333333,0.2,0.2,0.9090909090909091,7.083333333333333,3.2,0.07048458149779736,1.095890410958904,13.15068493150685,93.15068493150685,12.054794520547945,12.054794520547945,5.47945205479452,10.95890410958904,17.534246575342465,5.47945205479452,23.013698630136986,89.86301369863014,0.0,35.06849315068493,248.76712328767124,0.0,3.2876712328767126,2.191780821917808,1.095890410958904,0.0,1.095890410958904,2.191780821917808,1.095890410958904,0.0,5.47945205479452,0.0,5.47945205479452
Sgt Ducky,7.3,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,10.0,74.0,9.0,10.0,13.0,13.0,95.0,1.0,21.0,69.0,0.0,26.0,227.0,1.0,2.0,1.0,1.0,0.0,7.0,1.0,6.0,1.0,0.0,0.0,5.0,0.684931506849315,0.136986301369863,1.36986301369863,10.136986301369863,1.2328767123287672,1.36986301369863,1.7808219178082192,1.7808219178082192,13.013698630136986,0.047619047619047616,0.047619047619047616,0.1,0.2,0.1,0.5384615384615384,0.46153846153846156,1.3,7.4,7.3076923076923075,0.4185022026431718,1.095890410958904,10.95890410958904,81.0958904109589,9.863013698630137,10.95890410958904,14.246575342465754,14.246575342465754,104.10958904109589,1.095890410958904,23.013698630136986,75.61643835616438,0.0,28.493150684931507,248.76712328767124,1.095890410958904,2.191780821917808,1.095890410958904,1.095890410958904,0.0,7.671232876712329,1.095890410958904,6.575342465753425,1.095890410958904,0.0,0.0,5.47945205479452
Messy,7.3,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,10.0,47.0,9.0,15.0,10.0,10.0,39.0,3.0,21.0,65.0,0.0,26.0,283.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,6.0,0.0,0.0,-5.0,-0.684931506849315,0.136986301369863,1.36986301369863,6.438356164383562,1.2328767123287672,2.0547945205479454,1.36986301369863,1.36986301369863,5.342465753424658,0.14285714285714285,0.14285714285714285,0.1,0.4,0.0,0.2,0.4,0.6666666666666666,4.7,3.9,0.13780918727915195,1.095890410958904,10.95890410958904,51.50684931506849,9.863013698630137,16.438356164383563,10.95890410958904,10.95890410958904,42.73972602739726,3.2876712328767126,23.013698630136986,71.23287671232877,0.0,28.493150684931507,310.13698630136986,0.0,4.383561643835616,0.0,0.0,1.095890410958904,2.191780821917808,0.0,4.383561643835616,6.575342465753425,0.0,0.0,-5.47945205479452
Glimmer,5.9,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,6.0,44.0,5.0,5.0,8.0,10.0,26.0,3.0,15.0,53.0,0.0,20.0,265.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,-5.0,-0.847457627118644,0.1694915254237288,1.0169491525423728,7.4576271186440675,0.847457627118644,0.847457627118644,1.3559322033898304,1.694915254237288,4.406779661016949,0.2,0.2,0.16666666666666666,0.16666666666666666,0.0,0.25,0.375,2.0,7.333333333333333,3.25,0.09811320754716982,1.3559322033898304,8.135593220338983,59.66101694915254,6.779661016949152,6.779661016949152,10.847457627118644,13.559322033898304,35.25423728813559,4.067796610169491,20.338983050847457,71.86440677966101,0.0,27.11864406779661,359.32203389830505,1.3559322033898304,1.3559322033898304,0.0,0.0,0.0,2.711864406779661,0.0,4.067796610169491,0.0,2.711864406779661,0.0,-6.779661016949152
joy.,5.7,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,4.0,28.0,4.0,5.0,15.0,15.0,85.0,2.0,15.0,46.0,0.0,18.0,157.0,0.0,1.0,1.0,0.0,0.0,8.0,2.0,9.0,1.0,0.0,0.0,5.0,0.8771929824561403,0.0,0.7017543859649122,4.912280701754386,0.7017543859649122,0.8771929824561403,2.631578947368421,2.631578947368421,14.912280701754385,0.13333333333333333,0.13333333333333333,0.0,0.25,0.0,0.5333333333333333,0.6,3.0,7.0,5.666666666666667,0.5414012738853503,0.0,5.614035087719298,39.29824561403509,5.614035087719298,7.017543859649122,21.052631578947366,21.052631578947366,119.29824561403508,2.807017543859649,21.052631578947366,64.56140350877193,0.0,25.263157894736842,220.35087719298244,0.0,1.4035087719298245,1.4035087719298245,0.0,0.0,11.228070175438596,2.807017543859649,12.631578947368421,1.4035087719298245,0.0,0.0,7.017543859649122
Tumblewood,5.7,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,44.0,7.0,7.0,4.0,4.0,41.0,2.0,15.0,51.0,0.0,20.0,157.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.8771929824561403,0.17543859649122806,1.4035087719298245,7.719298245614035,1.2280701754385965,1.2280701754385965,0.7017543859649122,0.7017543859649122,7.192982456140351,0.13333333333333333,0.13333333333333333,0.125,0.375,0.0,0.25,0.25,0.5714285714285714,5.5,10.25,0.2611464968152866,1.4035087719298245,11.228070175438596,61.75438596491228,9.824561403508772,9.824561403508772,5.614035087719298,5.614035087719298,57.54385964912281,2.807017543859649,21.052631578947366,71.57894736842105,0.0,28.07017543859649,220.35087719298244,0.0,4.2105263157894735,0.0,0.0,0.0,1.4035087719298245,0.0,1.4035087719298245,0.0,0.0,0.0,7.017543859649122
MarcusYallow,5.7,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,7.0,54.0,6.0,7.0,8.0,8.0,71.0,2.0,15.0,50.0,0.0,20.0,157.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,0.0,5.0,0.8771929824561403,0.17543859649122806,1.2280701754385965,9.473684210526315,1.0526315789473684,1.2280701754385965,1.4035087719298245,1.4035087719298245,12.456140350877192,0.13333333333333333,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.5,0.75,1.1428571428571428,7.714285714285714,8.875,0.45222929936305734,1.4035087719298245,9.824561403508772,75.78947368421052,8.421052631578947,9.824561403508772,11.228070175438596,11.228070175438596,99.64912280701753,2.807017543859649,21.052631578947366,70.17543859649122,0.0,28.07017543859649,220.35087719298244,0.0,1.4035087719298245,0.0,0.0,0.0,5.614035087719298,0.0,8.421052631578947,1.4035087719298245,0.0,0.0,7.017543859649122
o o l e r,5.7,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,36.0,8.0,9.0,6.0,6.0,48.0,0.0,15.0,65.0,0.0,26.0,167.0,0.0,4.0,1.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,-5.0,-0.8771929824561403,0.0,1.4035087719298245,6.315789473684211,1.4035087719298245,1.5789473684210527,1.0526315789473684,1.0526315789473684,8.421052631578947,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.8333333333333334,0.6666666666666666,4.5,8.0,0.2874251497005988,0.0,11.228070175438596,50.526315789473685,11.228070175438596,12.631578947368421,8.421052631578947,8.421052631578947,67.36842105263158,0.0,21.052631578947366,91.22807017543859,0.0,36.49122807017544,234.38596491228068,0.0,5.614035087719298,1.4035087719298245,0.0,0.0,5.614035087719298,0.0,7.017543859649122,1.4035087719298245,0.0,0.0,-7.017543859649122
jazzz,5.7,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,35.0,9.0,10.0,4.0,4.0,48.0,1.0,15.0,61.0,0.0,24.0,167.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,-5.0,-0.8771929824561403,0.0,1.5789473684210527,6.140350877192982,1.5789473684210527,1.7543859649122806,0.7017543859649122,0.7017543859649122,8.421052631578947,0.06666666666666667,0.06666666666666667,0.0,0.3333333333333333,0.0,0.25,0.5,0.4,3.888888888888889,12.0,0.2874251497005988,0.0,12.631578947368421,49.122807017543856,12.631578947368421,14.035087719298245,5.614035087719298,5.614035087719298,67.36842105263158,1.4035087719298245,21.052631578947366,85.6140350877193,0.0,33.68421052631579,234.38596491228068,0.0,4.2105263157894735,1.4035087719298245,0.0,0.0,1.4035087719298245,0.0,2.807017543859649,1.4035087719298245,0.0,0.0,-7.017543859649122
ALCAEUS,3.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,6.0,3.0,4.0,2.0,2.0,9.0,0.0,8.0,20.0,0.0,8.0,107.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-5.0,-1.6129032258064515,0.0,0.9677419354838709,1.9354838709677418,0.9677419354838709,1.2903225806451613,0.6451612903225806,0.6451612903225806,2.903225806451613,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.5,2.0,4.5,0.08411214953271028,0.0,7.741935483870967,15.483870967741934,7.741935483870967,10.32258064516129,5.161290322580645,5.161290322580645,23.225806451612904,0.0,20.64516129032258,51.61290322580645,0.0,20.64516129032258,276.1290322580645,0.0,5.161290322580645,0.0,0.0,0.0,0.0,0.0,2.5806451612903225,2.5806451612903225,0.0,0.0,-12.903225806451612
Light,3.1,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,6.0,67.0,3.0,3.0,3.0,3.0,7.0,2.0,8.0,35.0,0.0,14.0,93.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,1.6129032258064515,0.9677419354838709,1.9354838709677418,21.612903225806452,0.9677419354838709,0.9677419354838709,0.9677419354838709,0.9677419354838709,2.258064516129032,0.25,0.25,0.5,0.0,0.0,0.6666666666666666,1.0,1.0,11.166666666666666,2.3333333333333335,0.07526881720430108,7.741935483870967,15.483870967741934,172.90322580645162,7.741935483870967,7.741935483870967,7.741935483870967,7.741935483870967,18.064516129032256,5.161290322580645,20.64516129032258,90.32258064516128,0.0,36.12903225806451,240.0,2.5806451612903225,0.0,0.0,0.0,0.0,5.161290322580645,0.0,7.741935483870967,0.0,0.0,0.0,12.903225806451612
timo_tay,3.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,5.0,5.0,45.0,2.0,8.0,33.0,0.0,12.0,93.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.6129032258064515,0.0,0.3225806451612903,0.9677419354838709,0.3225806451612903,0.3225806451612903,1.6129032258064515,1.6129032258064515,14.516129032258064,0.25,0.25,0.0,0.0,0.0,0.2,0.2,5.0,3.0,9.0,0.4838709677419355,0.0,2.5806451612903225,7.741935483870967,2.5806451612903225,2.5806451612903225,12.903225806451612,12.903225806451612,116.12903225806451,5.161290322580645,20.64516129032258,85.16129032258064,0.0,30.96774193548387,240.0,0.0,0.0,0.0,0.0,0.0,2.5806451612903225,0.0,2.5806451612903225,0.0,0.0,0.0,12.903225806451612
tnevlos,3.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,29.0,4.0,5.0,3.0,3.0,12.0,0.0,8.0,38.0,0.0,14.0,107.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-1.6129032258064515,0.0,1.2903225806451613,9.35483870967742,1.2903225806451613,1.6129032258064515,0.9677419354838709,0.9677419354838709,3.8709677419354835,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.6,7.25,4.0,0.11214953271028037,0.0,10.32258064516129,74.83870967741936,10.32258064516129,12.903225806451612,7.741935483870967,7.741935483870967,30.96774193548387,0.0,20.64516129032258,98.06451612903226,0.0,36.12903225806451,276.1290322580645,2.5806451612903225,5.161290322580645,2.5806451612903225,0.0,0.0,0.0,0.0,0.0,2.5806451612903225,0.0,0.0,-12.903225806451612
Tyler Durden,3.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,2.0,14.0,2.0,4.0,3.0,3.0,21.0,1.0,8.0,30.0,0.0,12.0,107.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-5.0,-1.6129032258064515,0.0,0.6451612903225806,4.516129032258064,0.6451612903225806,1.2903225806451613,0.9677419354838709,0.9677419354838709,6.774193548387097,0.125,0.125,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.75,7.0,7.0,0.19626168224299065,0.0,5.161290322580645,36.12903225806451,5.161290322580645,10.32258064516129,7.741935483870967,7.741935483870967,54.193548387096776,2.5806451612903225,20.64516129032258,77.41935483870968,0.0,30.96774193548387,276.1290322580645,0.0,0.0,0.0,0.0,0.0,2.5806451612903225,0.0,2.5806451612903225,5.161290322580645,0.0,0.0,-12.903225806451612
Rascasse,2.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,11.0,3.0,6.0,1.0,3.0,19.0,1.0,6.0,20.0,0.0,8.0,105.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,-5.0,-1.7241379310344829,0.0,1.0344827586206897,3.793103448275862,1.0344827586206897,2.0689655172413794,0.3448275862068966,1.0344827586206897,6.551724137931035,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,0.0,1.0,1.0,0.5,3.6666666666666665,19.0,0.18095238095238095,0.0,8.275862068965518,30.344827586206897,8.275862068965518,16.551724137931036,2.7586206896551726,8.275862068965518,52.41379310344828,2.7586206896551726,16.551724137931036,55.17241379310345,0.0,22.06896551724138,289.65517241379314,0.0,2.7586206896551726,0.0,0.0,0.0,2.7586206896551726,0.0,2.7586206896551726,8.275862068965518,5.517241379310345,0.0,-13.793103448275863
glizzy23,2.9,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,6.0,41.0,4.0,5.0,2.0,2.0,3.0,0.0,6.0,25.0,0.0,10.0,93.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.7241379310344829,0.6896551724137931,2.0689655172413794,14.13793103448276,1.3793103448275863,1.7241379310344829,0.6896551724137931,0.6896551724137931,1.0344827586206897,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.4,6.833333333333333,1.5,0.03225806451612903,5.517241379310345,16.551724137931036,113.10344827586208,11.03448275862069,13.793103448275863,5.517241379310345,5.517241379310345,8.275862068965518,0.0,16.551724137931036,68.96551724137932,0.0,27.586206896551726,256.55172413793105,0.0,5.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,2.7586206896551726,0.0,0.0,13.793103448275863
Exsufflicate,2.9,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,3.0,27.0,1.0,1.0,4.0,4.0,45.0,1.0,6.0,20.0,0.0,8.0,93.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,1.7241379310344829,0.6896551724137931,1.0344827586206897,9.310344827586206,0.3448275862068966,0.3448275862068966,1.3793103448275863,1.3793103448275863,15.517241379310345,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.0,0.0,0.75,0.75,4.0,9.0,11.25,0.4838709677419355,5.517241379310345,8.275862068965518,74.48275862068965,2.7586206896551726,2.7586206896551726,11.03448275862069,11.03448275862069,124.13793103448276,2.7586206896551726,16.551724137931036,55.17241379310345,0.0,22.06896551724138,256.55172413793105,0.0,0.0,0.0,0.0,0.0,8.275862068965518,2.7586206896551726,8.275862068965518,0.0,0.0,0.0,13.793103448275863
jerm,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,18.0,0.0,0.0,5.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.1111111111111112,0.0,0.0,0.0,0.0,1.1111111111111112,2.2222222222222223,2.2222222222222223,20.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,0.0,9.0,1.3846153846153846,0.0,0.0,0.0,0.0,8.88888888888889,17.77777777777778,17.77777777777778,160.0,0.0,0.0,44.44444444444444,0.0,17.77777777777778,115.55555555555556,0.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,8.88888888888889,8.88888888888889,0.0,0.0,8.88888888888889
MURF,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,0.0,0.0,5.0,0.0,2.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,12.222222222222221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5238095238095238,0.0,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,0.0,0.0,97.77777777777777,0.0,0.0,44.44444444444444,0.0,17.77777777777778,186.66666666666666,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88888888888889
@pro,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,4.444444444444445,0.0,0.0,3.333333333333333,3.333333333333333,12.222222222222221,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.6666666666666665,0.8461538461538461,8.88888888888889,8.88888888888889,35.55555555555556,0.0,0.0,26.666666666666664,26.666666666666664,97.77777777777777,0.0,0.0,0.0,0.0,0.0,115.55555555555556,0.0,0.0,0.0,0.0,8.88888888888889,26.666666666666664,0.0,26.666666666666664,0.0,0.0,0.0,8.88888888888889
cherryrammer,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,33.0,0.0,0.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,4.444444444444445,4.444444444444445,36.666666666666664,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.0,0.0,8.25,2.75,0.0,0.0,0.0,0.0,0.0,35.55555555555556,35.55555555555556,293.3333333333333,0.0,0.0,44.44444444444444,0.0,17.77777777777778,106.66666666666666,0.0,0.0,0.0,0.0,0.0,17.77777777777778,0.0,26.666666666666664,0.0,0.0,0.0,17.77777777777778
JBaay,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,2.0,23.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.2222222222222223,2.2222222222222223,2.2222222222222223,25.555555555555554,0.0,0.0,0.0,0.0,8.88888888888889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.6666666666666666,17.77777777777778,17.77777777777778,204.44444444444443,0.0,0.0,0.0,0.0,71.11111111111111,0.0,0.0,44.44444444444444,0.0,17.77777777777778,106.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77777777777778
JukeBerallta,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.2222222222222223,0.0,1.1111111111111112,0.0,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,8.88888888888889,8.88888888888889,8.88888888888889,8.88888888888889,0.0,0.0,0.0,44.44444444444444,0.0,17.77777777777778,320.0,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.77777777777778
Squeeb,0.9,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,3.0,17.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,10.0,0.0,4.0,13.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0,1.1111111111111112,0.0,3.333333333333333,18.88888888888889,2.2222222222222223,2.2222222222222223,3.333333333333333,3.333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,1.5,5.666666666666667,0.0,0.0,0.0,26.666666666666664,151.11111111111111,17.77777777777778,17.77777777777778,26.666666666666664,26.666666666666664,0.0,0.0,0.0,88.88888888888889,0.0,35.55555555555556,115.55555555555556,0.0,8.88888888888889,8.88888888888889,0.0,0.0,26.666666666666664,8.88888888888889,26.666666666666664,0.0,0.0,8.88888888888889,8.88888888888889
