Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
knight_,23.9,3,0,3,0.0,2,1,0,0,0.0,0.0,1.0,31.0,150.0,30.0,35.0,18.0,20.0,87.0,6.0,42.0,244.0,35.0,103.0,724.0,1.0,10.0,4.0,1.0,1.0,3.0,0.0,3.0,5.0,2.0,0.0,-9.0,-0.3765690376569038,0.041841004184100423,1.2970711297071131,6.276150627615063,1.2552301255230127,1.4644351464435148,0.7531380753138076,0.8368200836820084,3.6401673640167367,0.14285714285714285,0.14285714285714285,0.03225806451612903,0.3225806451612903,0.03225806451612903,0.16666666666666666,0.16666666666666666,0.5714285714285714,4.838709677419355,4.833333333333333,0.12016574585635359,0.3347280334728034,10.376569037656905,50.20920502092051,10.041841004184102,11.715481171548118,6.025104602510461,6.6945606694560675,29.121338912133893,2.00836820083682,14.058577405857742,81.67364016736403,11.715481171548118,34.47698744769875,242.34309623430963,0.3347280334728034,3.3472803347280338,1.3389121338912136,0.3347280334728034,0.3347280334728034,1.00418410041841,0.0,1.00418410041841,1.6736401673640169,0.6694560669456068,0.0,-3.0125523012552304
LewBird,23.3,3,3,0,1.0,2,1,2,1,1.0,1.0,2.0,24.0,174.0,21.0,26.0,43.0,46.0,193.0,7.0,42.0,179.0,55.0,81.0,687.0,1.0,4.0,0.0,0.0,1.0,12.0,1.0,22.0,5.0,3.0,1.0,10.0,0.4291845493562232,0.08583690987124463,1.0300429184549356,7.467811158798283,0.9012875536480687,1.1158798283261802,1.8454935622317596,1.9742489270386265,8.283261802575106,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.27906976744186046,0.5116279069767442,1.7692307692307692,7.25,4.488372093023256,0.28093158660844253,0.6866952789699571,8.240343347639485,59.742489270386265,7.210300429184549,8.927038626609441,14.763948497854077,15.793991416309012,66.26609442060085,2.4034334763948495,14.420600858369099,61.459227467811154,18.884120171673818,27.811158798283262,235.87982832618025,0.34334763948497854,1.3733905579399142,0.0,0.0,0.34334763948497854,4.120171673819742,0.34334763948497854,7.553648068669528,1.7167381974248928,1.0300429184549356,0.34334763948497854,3.4334763948497855
JKooter,23.1,3,2,1,0.6666666666666666,2,1,1,1,0.5,1.0,1.0,29.0,179.0,28.0,34.0,14.0,21.0,87.0,6.0,42.0,272.0,45.0,115.0,662.0,2.0,8.0,2.0,0.0,0.0,2.0,1.0,5.0,6.0,7.0,0.0,5.0,0.21645021645021645,0.04329004329004329,1.2554112554112553,7.748917748917749,1.2121212121212122,1.4718614718614718,0.6060606060606061,0.9090909090909091,3.766233766233766,0.14285714285714285,0.14285714285714285,0.034482758620689655,0.27586206896551724,0.0,0.14285714285714285,0.35714285714285715,0.6176470588235294,6.172413793103448,6.214285714285714,0.13141993957703926,0.3463203463203463,10.043290043290042,61.99134199134199,9.696969696969697,11.774891774891774,4.848484848484849,7.2727272727272725,30.129870129870127,2.0779220779220777,14.545454545454545,94.19913419913419,15.584415584415584,39.82683982683982,229.26406926406926,0.6926406926406926,2.7705627705627704,0.6926406926406926,0.0,0.0,0.6926406926406926,0.3463203463203463,1.7316017316017316,2.0779220779220777,2.4242424242424243,0.0,1.7316017316017316
Madoka,23.0,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,1.0,27.0,153.0,26.0,33.0,32.0,32.0,184.0,6.0,42.0,252.0,15.0,103.0,770.0,2.0,9.0,4.0,2.0,0.0,7.0,4.0,14.0,7.0,0.0,0.0,0.0,0.0,0.043478260869565216,1.173913043478261,6.6521739130434785,1.1304347826086956,1.434782608695652,1.391304347826087,1.391304347826087,8.0,0.14285714285714285,0.14285714285714285,0.037037037037037035,0.3333333333333333,0.07407407407407407,0.21875,0.4375,0.9696969696969697,5.666666666666667,5.75,0.23896103896103896,0.34782608695652173,9.391304347826088,53.21739130434783,9.043478260869565,11.478260869565217,11.130434782608695,11.130434782608695,64.0,2.0869565217391304,14.608695652173912,87.65217391304348,5.217391304347826,35.82608695652174,267.82608695652175,0.6956521739130435,3.130434782608696,1.391304347826087,0.6956521739130435,0.0,2.4347826086956523,1.391304347826087,4.869565217391305,2.4347826086956523,0.0,0.0,0.0
Roxas,22.7,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,2.0,30.0,159.0,28.0,42.0,20.0,20.0,154.0,2.0,42.0,245.0,15.0,99.0,702.0,1.0,9.0,2.0,1.0,0.0,8.0,0.0,11.0,14.0,0.0,0.0,-8.0,-0.3524229074889868,0.0881057268722467,1.3215859030837005,7.004405286343612,1.2334801762114538,1.8502202643171808,0.881057268722467,0.881057268722467,6.784140969162996,0.047619047619047616,0.047619047619047616,0.06666666666666667,0.3,0.03333333333333333,0.4,0.55,0.47619047619047616,5.3,7.7,0.21937321937321938,0.7048458149779736,10.572687224669604,56.0352422907489,9.86784140969163,14.801762114537446,7.048458149779736,7.048458149779736,54.27312775330397,0.7048458149779736,14.801762114537446,86.34361233480176,5.286343612334802,34.88986784140969,247.40088105726872,0.3524229074889868,3.1718061674008813,0.7048458149779736,0.3524229074889868,0.0,2.8193832599118944,0.0,3.8766519823788546,4.933920704845815,0.0,0.0,-2.8193832599118944
Batman.,22.6,3,3,0,1.0,2,1,2,1,1.0,1.0,1.0,12.0,82.0,11.0,19.0,26.0,29.0,402.0,9.0,42.0,165.0,25.0,69.0,549.0,1.0,3.0,1.0,1.0,0.0,10.0,1.0,13.0,8.0,3.0,0.0,9.0,0.3982300884955752,0.04424778761061947,0.5309734513274336,3.6283185840707963,0.48672566371681414,0.8407079646017699,1.1504424778761062,1.2831858407079646,17.787610619469024,0.21428571428571427,0.21428571428571427,0.08333333333333333,0.25,0.08333333333333333,0.38461538461538464,0.5,1.5263157894736843,6.833333333333333,15.461538461538462,0.73224043715847,0.35398230088495575,4.2477876106194685,29.02654867256637,3.893805309734513,6.725663716814159,9.20353982300885,10.265486725663717,142.3008849557522,3.1858407079646014,14.86725663716814,58.40707964601769,8.849557522123893,24.424778761061944,194.3362831858407,0.35398230088495575,1.0619469026548671,0.35398230088495575,0.35398230088495575,0.0,3.5398230088495573,0.35398230088495575,4.601769911504425,2.831858407079646,1.0619469026548671,0.0,3.1858407079646014
KALX,22.5,3,1,2,0.3333333333333333,3,0,1,0,0.3333333333333333,0.0,5.0,31.0,283.0,26.0,38.0,19.0,20.0,120.0,6.0,42.0,230.0,20.0,94.0,852.0,3.0,5.0,3.0,0.0,1.0,1.0,0.0,3.0,12.0,1.0,0.0,3.0,0.13333333333333333,0.2222222222222222,1.3777777777777778,12.577777777777778,1.1555555555555554,1.6888888888888889,0.8444444444444444,0.8888888888888888,5.333333333333333,0.14285714285714285,0.14285714285714285,0.16129032258064516,0.16129032258064516,0.0,0.05263157894736842,0.15789473684210525,0.5263157894736842,9.129032258064516,6.315789473684211,0.14084507042253522,1.7777777777777777,11.022222222222222,100.62222222222222,9.244444444444444,13.511111111111111,6.7555555555555555,7.111111111111111,42.666666666666664,2.1333333333333333,14.933333333333334,81.77777777777777,7.111111111111111,33.422222222222224,302.93333333333334,1.0666666666666667,1.7777777777777777,1.0666666666666667,0.0,0.35555555555555557,0.35555555555555557,0.0,1.0666666666666667,4.266666666666667,0.35555555555555557,0.0,1.0666666666666667
twelvefive,22.299999999999997,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,3.0,22.0,149.0,19.0,24.0,28.0,31.0,257.0,9.0,42.0,201.0,55.0,89.0,762.0,0.0,4.0,1.0,0.0,1.0,13.0,0.0,15.0,5.0,3.0,0.0,-7.0,-0.31390134529147984,0.1345291479820628,0.9865470852017938,6.681614349775786,0.8520179372197311,1.0762331838565025,1.2556053811659194,1.3901345291479823,11.524663677130047,0.21428571428571427,0.21428571428571427,0.13636363636363635,0.18181818181818182,0.0,0.4642857142857143,0.5357142857142857,1.2916666666666667,6.7727272727272725,9.178571428571429,0.33727034120734906,1.0762331838565025,7.89237668161435,53.45291479820629,6.816143497757849,8.60986547085202,10.044843049327355,11.121076233183858,92.19730941704037,3.228699551569507,15.067264573991034,72.10762331838566,19.730941704035878,31.928251121076237,273.3632286995516,0.0,1.4349775784753365,0.3587443946188341,0.0,0.3587443946188341,4.663677130044844,0.0,5.381165919282512,1.7937219730941707,1.0762331838565025,0.0,-2.5112107623318387
AVP,22.2,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,2.0,29.0,189.0,27.0,37.0,18.0,20.0,78.0,1.0,38.0,209.0,45.0,91.0,740.0,2.0,7.0,6.0,2.0,0.0,4.0,0.0,4.0,10.0,2.0,0.0,-2.0,-0.0900900900900901,0.0900900900900901,1.3063063063063063,8.513513513513514,1.2162162162162162,1.6666666666666667,0.8108108108108109,0.9009009009009009,3.5135135135135136,0.02631578947368421,0.02631578947368421,0.06896551724137931,0.2413793103448276,0.06896551724137931,0.2222222222222222,0.2222222222222222,0.5405405405405406,6.517241379310345,4.333333333333333,0.10540540540540541,0.7207207207207208,10.45045045045045,68.10810810810811,9.72972972972973,13.333333333333334,6.486486486486487,7.207207207207207,28.10810810810811,0.3603603603603604,13.693693693693694,75.31531531531532,16.216216216216218,32.792792792792795,266.6666666666667,0.7207207207207208,2.5225225225225225,2.1621621621621623,0.7207207207207208,0.0,1.4414414414414416,0.0,1.4414414414414416,3.6036036036036037,0.7207207207207208,0.0,-0.7207207207207208
LogisticMap,21.8,3,2,1,0.6666666666666666,1,2,0,2,0.0,1.0,1.0,16.0,66.0,15.0,23.0,24.0,25.0,224.0,1.0,38.0,184.0,25.0,75.0,635.0,1.0,6.0,4.0,1.0,0.0,4.0,0.0,9.0,8.0,1.0,0.0,6.0,0.27522935779816515,0.04587155963302752,0.7339449541284403,3.0275229357798166,0.6880733944954128,1.055045871559633,1.1009174311926606,1.146788990825688,10.275229357798164,0.02631578947368421,0.02631578947368421,0.0625,0.375,0.0625,0.16666666666666666,0.375,1.0869565217391304,4.125,9.333333333333334,0.352755905511811,0.36697247706422015,5.871559633027522,24.220183486238533,5.504587155963303,8.440366972477063,8.807339449541285,9.174311926605505,82.20183486238531,0.36697247706422015,13.944954128440367,67.5229357798165,9.174311926605505,27.522935779816514,233.0275229357798,0.36697247706422015,2.2018348623853212,1.4678899082568806,0.36697247706422015,0.0,1.4678899082568806,0.0,3.3027522935779814,2.935779816513761,0.36697247706422015,0.0,2.2018348623853212
my fault,20.8,3,3,0,1.0,3,0,3,0,1.0,0.0,5.0,35.0,230.0,30.0,36.0,13.0,13.0,40.0,4.0,36.0,226.0,24.0,92.0,824.0,1.0,8.0,1.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,0.0,7.0,0.3365384615384615,0.24038461538461536,1.6826923076923077,11.057692307692307,1.4423076923076923,1.7307692307692306,0.625,0.625,1.923076923076923,0.1111111111111111,0.1111111111111111,0.14285714285714285,0.22857142857142856,0.0,0.3076923076923077,0.3076923076923077,0.3611111111111111,6.571428571428571,3.076923076923077,0.04854368932038835,1.923076923076923,13.461538461538462,88.46153846153845,11.538461538461538,13.846153846153845,5.0,5.0,15.384615384615383,1.5384615384615383,13.846153846153845,86.92307692307692,9.23076923076923,35.38461538461539,316.9230769230769,0.3846153846153846,3.0769230769230766,0.3846153846153846,0.0,0.3846153846153846,1.5384615384615383,0.0,1.5384615384615383,2.3076923076923075,0.0,0.0,2.692307692307692
note,20.799999999999997,3,2,1,0.6666666666666666,2,1,2,0,1.0,0.0,1.0,26.0,183.0,25.0,31.0,17.0,17.0,165.0,6.0,40.0,191.0,20.0,80.0,635.0,1.0,6.0,4.0,2.0,0.0,3.0,1.0,4.0,6.0,0.0,0.0,-3.0,-0.14423076923076925,0.04807692307692309,1.2500000000000002,8.798076923076925,1.201923076923077,1.4903846153846156,0.8173076923076924,0.8173076923076924,7.932692307692308,0.15,0.15,0.038461538461538464,0.23076923076923078,0.07692307692307693,0.17647058823529413,0.23529411764705882,0.5483870967741935,7.038461538461538,9.705882352941176,0.25984251968503935,0.3846153846153847,10.000000000000002,70.3846153846154,9.615384615384617,11.923076923076925,6.538461538461539,6.538461538461539,63.46153846153847,2.307692307692308,15.384615384615387,73.46153846153847,7.692307692307693,30.769230769230774,244.23076923076925,0.3846153846153847,2.307692307692308,1.5384615384615388,0.7692307692307694,0.0,1.153846153846154,0.3846153846153847,1.5384615384615388,2.307692307692308,0.0,0.0,-1.153846153846154
beez,20.4,3,3,0,1.0,2,1,2,1,1.0,1.0,1.0,17.0,119.0,16.0,19.0,34.0,35.0,217.0,0.0,36.0,170.0,70.0,80.0,647.0,1.0,4.0,2.0,2.0,0.0,11.0,3.0,16.0,3.0,1.0,0.0,10.0,0.4901960784313726,0.04901960784313726,0.8333333333333334,5.833333333333334,0.7843137254901962,0.9313725490196079,1.6666666666666667,1.715686274509804,10.637254901960786,0.0,0.0,0.058823529411764705,0.23529411764705882,0.11764705882352941,0.3235294117647059,0.47058823529411764,1.8421052631578947,7.0,6.382352941176471,0.33539412673879443,0.3921568627450981,6.666666666666667,46.66666666666667,6.274509803921569,7.450980392156863,13.333333333333334,13.725490196078432,85.09803921568628,0.0,14.11764705882353,66.66666666666667,27.450980392156865,31.372549019607845,253.72549019607845,0.3921568627450981,1.5686274509803924,0.7843137254901962,0.7843137254901962,0.0,4.313725490196079,1.1764705882352942,6.274509803921569,1.1764705882352942,0.3921568627450981,0.0,3.9215686274509807
Horizon,20.2,4,1,3,0.25,4,0,1,0,0.25,0.0,3.0,25.0,178.0,22.0,30.0,23.0,31.0,52.0,5.0,34.0,197.0,45.0,85.0,839.0,1.0,7.0,1.0,0.0,0.0,4.0,1.0,7.0,8.0,8.0,0.0,0.0,0.0,0.1485148514851485,1.2376237623762376,8.811881188118813,1.0891089108910892,1.4851485148514851,1.1386138613861387,1.5346534653465347,2.5742574257425743,0.14705882352941177,0.14705882352941177,0.12,0.28,0.0,0.17391304347826086,0.30434782608695654,1.0333333333333334,7.12,2.260869565217391,0.06197854588796186,1.188118811881188,9.900990099009901,70.4950495049505,8.712871287128714,11.881188118811881,9.10891089108911,12.277227722772277,20.594059405940595,1.9801980198019802,13.465346534653467,78.01980198019803,17.821782178217823,33.663366336633665,332.2772277227723,0.39603960396039606,2.7722772277227725,0.39603960396039606,0.0,0.0,1.5841584158415842,0.39603960396039606,2.7722772277227725,3.1683168316831685,3.1683168316831685,0.0,0.0
Pnaoxt,20.1,2,1,1,0.5,1,1,1,0,1.0,0.0,2.0,26.0,154.0,24.0,31.0,15.0,17.0,32.0,4.0,38.0,243.0,25.0,101.0,645.0,1.0,3.0,4.0,2.0,0.0,2.0,0.0,3.0,7.0,2.0,0.0,0.0,0.0,0.09950248756218905,1.2935323383084576,7.6616915422885565,1.1940298507462686,1.5422885572139302,0.7462686567164178,0.8457711442786069,1.5920398009950247,0.10526315789473684,0.10526315789473684,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.13333333333333333,0.2,0.5483870967741935,5.923076923076923,2.1333333333333333,0.04961240310077519,0.7960199004975124,10.34825870646766,61.29353233830845,9.552238805970148,12.338308457711442,5.970149253731343,6.766169154228855,12.736318407960198,1.5920398009950247,15.124378109452735,96.71641791044776,9.950248756218905,40.199004975124375,256.7164179104477,0.3980099502487562,1.1940298507462686,1.5920398009950247,0.7960199004975124,0.0,0.7960199004975124,0.0,1.1940298507462686,2.7860696517412933,0.7960199004975124,0.0,0.0
doodleball,20.1,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,2.0,17.0,140.0,15.0,23.0,24.0,25.0,174.0,4.0,38.0,178.0,65.0,83.0,653.0,1.0,2.0,1.0,0.0,0.0,7.0,4.0,11.0,8.0,1.0,0.0,9.0,0.4477611940298507,0.09950248756218905,0.8457711442786069,6.965174129353233,0.7462686567164178,1.144278606965174,1.1940298507462686,1.243781094527363,8.656716417910447,0.10526315789473684,0.10526315789473684,0.11764705882352941,0.11764705882352941,0.0,0.2916666666666667,0.4583333333333333,1.0869565217391304,8.235294117647058,7.25,0.2664624808575804,0.7960199004975124,6.766169154228855,55.721393034825866,5.970149253731343,9.154228855721392,9.552238805970148,9.950248756218905,69.25373134328358,1.5920398009950247,15.124378109452735,70.8457711442786,25.870646766169152,33.03482587064676,259.90049751243777,0.3980099502487562,0.7960199004975124,0.3980099502487562,0.0,0.0,2.7860696517412933,1.5920398009950247,4.378109452736318,3.1840796019900495,0.3980099502487562,0.0,3.5820895522388057
Schweddys,19.3,3,1,2,0.3333333333333333,1,2,1,0,1.0,0.0,2.0,27.0,173.0,24.0,31.0,16.0,26.0,43.0,10.0,34.0,170.0,90.0,86.0,684.0,1.0,7.0,5.0,3.0,1.0,2.0,0.0,6.0,7.0,10.0,1.0,1.0,0.05181347150259067,0.10362694300518134,1.398963730569948,8.963730569948186,1.2435233160621761,1.6062176165803108,0.8290155440414507,1.3471502590673574,2.227979274611399,0.29411764705882354,0.29411764705882354,0.07407407407407407,0.25925925925925924,0.1111111111111111,0.125,0.375,0.8387096774193549,6.407407407407407,2.6875,0.06286549707602339,0.8290155440414507,11.191709844559584,71.70984455958549,9.94818652849741,12.849740932642487,6.632124352331606,10.77720207253886,17.82383419689119,4.1450777202072535,14.093264248704664,70.46632124352331,37.30569948186528,35.64766839378238,283.52331606217615,0.41450777202072536,2.901554404145078,2.0725388601036268,1.2435233160621761,0.41450777202072536,0.8290155440414507,0.0,2.4870466321243523,2.901554404145078,4.1450777202072535,0.41450777202072536,0.41450777202072536
MickTagger,19.2,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,17.0,133.0,16.0,27.0,25.0,25.0,255.0,1.0,36.0,121.0,15.0,51.0,591.0,2.0,5.0,1.0,0.0,0.0,11.0,1.0,18.0,11.0,0.0,0.0,-6.0,-0.3125,0.052083333333333336,0.8854166666666667,6.927083333333334,0.8333333333333334,1.40625,1.3020833333333335,1.3020833333333335,13.28125,0.027777777777777776,0.027777777777777776,0.058823529411764705,0.29411764705882354,0.0,0.44,0.72,0.9259259259259259,7.823529411764706,10.2,0.43147208121827413,0.4166666666666667,7.083333333333334,55.41666666666667,6.666666666666667,11.25,10.416666666666668,10.416666666666668,106.25,0.4166666666666667,15.0,50.41666666666667,6.25,21.25,246.25,0.8333333333333334,2.0833333333333335,0.4166666666666667,0.0,0.0,4.583333333333334,0.4166666666666667,7.5,4.583333333333334,0.0,0.0,-2.5
I <3 Emacs,18.8,4,4,0,1.0,4,0,4,0,1.0,0.0,1.0,25.0,220.0,24.0,28.0,14.0,18.0,52.0,2.0,30.0,168.0,5.0,67.0,679.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,8.0,0.425531914893617,0.05319148936170213,1.3297872340425532,11.702127659574467,1.276595744680851,1.4893617021276595,0.7446808510638298,0.9574468085106382,2.7659574468085104,0.06666666666666667,0.06666666666666667,0.04,0.2,0.0,0.0,0.07142857142857142,0.6428571428571429,8.8,3.7142857142857144,0.07658321060382917,0.425531914893617,10.638297872340425,93.61702127659574,10.212765957446807,11.914893617021276,5.957446808510638,7.659574468085106,22.127659574468083,0.851063829787234,12.76595744680851,71.48936170212765,2.127659574468085,28.51063829787234,288.93617021276594,1.276595744680851,2.127659574468085,1.276595744680851,0.0,0.0,0.0,0.0,0.425531914893617,1.702127659574468,1.702127659574468,0.0,3.404255319148936
Able,18.3,2,2,0,1.0,1,1,1,1,1.0,1.0,6.0,26.0,221.0,20.0,24.0,20.0,26.0,173.0,2.0,34.0,118.0,55.0,57.0,429.0,2.0,3.0,0.0,0.0,1.0,3.0,0.0,7.0,4.0,6.0,0.0,6.0,0.32786885245901637,0.32786885245901637,1.4207650273224044,12.076502732240437,1.0928961748633879,1.3114754098360655,1.0928961748633879,1.4207650273224044,9.453551912568306,0.058823529411764705,0.058823529411764705,0.23076923076923078,0.11538461538461539,0.0,0.15,0.35,1.0833333333333333,8.5,8.65,0.40326340326340326,2.622950819672131,11.366120218579235,96.6120218579235,8.743169398907103,10.491803278688524,8.743169398907103,11.366120218579235,75.62841530054645,0.8743169398907104,14.863387978142075,51.58469945355191,24.043715846994534,24.918032786885245,187.54098360655738,0.8743169398907104,1.3114754098360655,0.0,0.0,0.4371584699453552,1.3114754098360655,0.0,3.060109289617486,1.7486338797814207,2.622950819672131,0.0,2.622950819672131
FL,18.1,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,24.0,154.0,24.0,29.0,18.0,18.0,89.0,4.0,33.0,178.0,30.0,76.0,611.0,1.0,9.0,6.0,2.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,-2.0,-0.11049723756906077,0.0,1.3259668508287292,8.508287292817679,1.3259668508287292,1.6022099447513811,0.9944751381215469,0.9944751381215469,4.917127071823204,0.12121212121212122,0.12121212121212122,0.0,0.375,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.6206896551724138,6.416666666666667,4.944444444444445,0.14566284779050737,0.0,10.607734806629834,68.06629834254143,10.607734806629834,12.817679558011049,7.955801104972375,7.955801104972375,39.33701657458563,1.7679558011049723,14.58563535911602,78.67403314917127,13.259668508287291,33.591160220994475,270.0552486187845,0.4419889502762431,3.9779005524861875,2.6519337016574585,0.8839779005524862,0.0,1.7679558011049723,0.0,1.7679558011049723,2.209944751381215,0.0,0.0,-0.8839779005524862
memnite,18.0,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,18.0,91.0,17.0,26.0,18.0,19.0,189.0,3.0,34.0,164.0,25.0,69.0,621.0,0.0,4.0,1.0,1.0,0.0,8.0,1.0,7.0,9.0,1.0,0.0,-4.0,-0.2222222222222222,0.05555555555555555,1.0,5.055555555555555,0.9444444444444444,1.4444444444444444,1.0,1.0555555555555556,10.5,0.08823529411764706,0.08823529411764706,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.4444444444444444,0.3888888888888889,0.7307692307692307,5.055555555555555,10.5,0.30434782608695654,0.4444444444444444,8.0,40.44444444444444,7.555555555555555,11.555555555555555,8.0,8.444444444444445,84.0,1.3333333333333333,15.11111111111111,72.88888888888889,11.11111111111111,30.666666666666668,276.0,0.0,1.7777777777777777,0.4444444444444444,0.4444444444444444,0.0,3.5555555555555554,0.4444444444444444,3.111111111111111,4.0,0.4444444444444444,0.0,-1.7777777777777777
BUTT,17.9,2,2,0,1.0,2,0,2,0,1.0,0.0,2.0,22.0,196.0,19.0,20.0,13.0,15.0,141.0,5.0,34.0,155.0,40.0,68.0,605.0,1.0,4.0,0.0,0.0,0.0,6.0,0.0,7.0,1.0,2.0,1.0,2.0,0.111731843575419,0.111731843575419,1.229050279329609,10.949720670391063,1.0614525139664805,1.11731843575419,0.7262569832402235,0.8379888268156426,7.87709497206704,0.14705882352941177,0.14705882352941177,0.09090909090909091,0.18181818181818182,0.0,0.46153846153846156,0.5384615384615384,0.75,8.909090909090908,10.846153846153847,0.23305785123966943,0.893854748603352,9.832402234636872,87.5977653631285,8.491620111731844,8.93854748603352,5.810055865921788,6.703910614525141,63.01675977653632,2.23463687150838,15.195530726256985,69.27374301675978,17.87709497206704,30.39106145251397,270.391061452514,0.446927374301676,1.787709497206704,0.0,0.0,0.0,2.681564245810056,0.0,3.128491620111732,0.446927374301676,0.893854748603352,0.446927374301676,0.893854748603352
